TaxID	Lineage	Freq
10116	Rattus norvegicus	1028786
314146	Euarchontoglires	549169
2041	Aeromicrobium erythreum	16411
131567	cellular organisms	9071
9606	Homo sapiens	7350
1	root	5231
364745	Choristoneura occidentalis granulovirus	155
388950	Pontibacter akesuensis	118
47251	Leptolyngbya	115
948	Anaplasma phagocytophilum	75
93218	Pandoraea apista	56
2	Bacteria	49
1224	Proteobacteria	44
1747	Cutibacterium acnes	42
983917	Rubrivivax gelatinosus IL144	40
199441	Bacillus krulwichiae	39
1883	Streptomyces	37
1632864	Planctomyces sp. SH-PL14	36
1715989	Candidatus Nitrospira inopinata	35
1134782	Escherichia coli O104:H4 str. 2009EL-2050	33
573065	Asticcacaulis excentricus CB 48	30
930171	Pseudarthrobacter phenanthrenivorans Sphe3	28
52	Chondromyces crocatus	27
1215089	Planococcus halocryophilus	27
1841249	Streptomyces sp. RTd22	25
1915	Streptomyces lincolnensis	22
87882	Burkholderia cepacia complex	22
743722	Sphingobacterium sp. 21	22
1452514	Sosuga virus	20
340	Xanthomonas campestris pv. campestris	19
445710	Dyella thiooxydans	19
595494	Tolumonas auensis DSM 9187	19
1229727	Thiobacimonas profunda	19
1586287	Lentzea guizhouensis	19
2209	Methanosarcina mazei	18
697329	Ruminococcus albus 7 = DSM 20455	18
1697043	Bordetella sp. H567	18
1575	Leifsonia xyli	17
31957	Propionibacteriaceae	16
83554	Chlamydia psittaci	16
106590	Cupriavidus necator	16
33059	Acidithiobacillus caldus	15
93220	Pandoraea pnomenusa	15
311403	Agrobacterium radiobacter K84	15
314260	Parvularcula bermudensis HTCC2503	15
1111069	Thermus sp. CCB_US3_UF1	15
1297742	Myxococcus hansupus	15
326427	Chloroflexus aggregans DSM 9485	14
455632	Streptomyces griseus subsp. griseus NBRC 13350	14
1917232	Only Syngen Nebraska virus 5	14
1760	Actinobacteria	13
404589	Anaeromyxobacter sp. Fw109-5	13
660596	Pantoea stewartii subsp. stewartii DC283	13
713585	Thioalkalivibrio paradoxus ARh 1	13
