TaxID	Lineage	Freq
314146	Euarchontoglires	16633
10116	Rattus norvegicus	9028
49338	Desulfitobacterium hafniense	520
9606	Homo sapiens	219
1484116	Hymenobacter sp. PAMC 26554	6
106590	Cupriavidus necator	4
1367847	Paracoccus aminophilus JCM 7686	3
68287	Mesorhizobium	2
572480	Arcobacter nitrofigilis DSM 7299	2
644801	Pseudomonas stutzeri RCH2	2
1332264	Tessaracoccus sp. NSG39	2
1	root	1
286	Pseudomonas	1
1423	Bacillus subtilis	1
1827	Rhodococcus	1
1883	Streptomyces	1
40323	Stenotrophomonas	1
189425	Paenibacillus graminis	1
265293	[Pseudomonas] mesoacidophila	1
298653	Frankia sp. EAN1pec	1
456320	Methanococcus voltae A3	1
471852	Thermomonospora curvata DSM 43183	1
661478	Fimbriimonas ginsengisoli Gsoil 348	1
762903	Pseudopedobacter saltans DSM 12145	1
1264579	Halococcus sediminicola	1
1622118	Lutibacter profundi	1
