TaxID	Lineage	Freq
314146	Euarchontoglires	162942
10116	Rattus norvegicus	115666
9606	Homo sapiens	2651
1484116	Hymenobacter sp. PAMC 26554	1020
543526	Haloterrigena turkmenica DSM 5511	344
49338	Desulfitobacterium hafniense	113
1264579	Halococcus sediminicola	98
1	root	58
106590	Cupriavidus necator	43
131567	cellular organisms	20
907287	Mycoplasma hyopneumoniae 168	10
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	9
190650	Caulobacter crescentus CB15	7
33050	Sphingopyxis macrogoltabida	6
1408189	Corynebacterium lactis RW2-5	6
196	Campylobacter fetus	5
1827	Rhodococcus	5
56956	Thermus brockianus	5
68287	Mesorhizobium	5
1332264	Tessaracoccus sp. NSG39	5
1883	Streptomyces	4
1246995	Actinoplanes friuliensis DSM 7358	4
1262452	Streptomyces sp. 769	4
777	Coxiella burnetii	3
1768242	Paucibacter sp. KCTC 42545	3
287	Pseudomonas aeruginosa	2
338	Xanthomonas	2
573	Klebsiella pneumoniae	2
1423	Bacillus subtilis	2
45989	Methanoculleus	2
55802	Thermococcus barophilus	2
176299	Agrobacterium fabrum str. C58	2
234267	Candidatus Solibacter usitatus Ellin6076	2
362257	Streptomyces vietnamensis	2
679935	Alistipes finegoldii DSM 17242	2
717610	Vibrio harveyi group	2
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	2
1856685	Pseudomonas sp. TCU-HL1	2
2	Bacteria	1
222	Achromobacter	1
253	Chryseobacterium indologenes	1
1301	Streptococcus	1
1585	Lactobacillus delbrueckii subsp. bulgaricus	1
1613	Lactobacillus fermentum	1
1687	Bifidobacterium coryneforme	1
1768	Mycobacterium kansasii	1
1912	Streptomyces hygroscopicus	1
32008	Burkholderia	1
40323	Stenotrophomonas	1
42253	Nitrospira moscoviensis	1
44251	Paenibacillus durus	1
60890	Phaeobacter gallaeciensis	1
68173	Streptomyces albolongus	1
69373	Curtobacterium pusillum	1
71999	Kocuria palustris	1
84531	Lysobacter antibioticus	1
145458	Rathayibacter toxicus	1
158190	Sphaerochaeta pleomorpha str. Grapes	1
164348	Streptomyces puniciscabiei	1
216595	Pseudomonas fluorescens SBW25	1
246200	Ruegeria pomeroyi DSS-3	1
262543	Exiguobacterium sibiricum 255-15	1
265960	Komagataeibacter nataicola	1
269799	Geobacter metallireducens GS-15	1
298654	Frankia inefficax	1
316067	Geobacter daltonii FRC-32	1
348780	Natronomonas pharaonis DSM 2160	1
357808	Roseiflexus sp. RS-1	1
391595	Roseobacter litoralis Och 149	1
444103	Streptomyces sp. CNQ-509	1
521674	Planctopirus limnophila DSM 3776	1
595537	Variovorax paradoxus EPS	1
632348	Caldicellulosiruptor kronotskyensis 2002	1
670307	Hyphomicrobium denitrificans 1NES1	1
748280	Pseudogulbenkiania sp. NH8B	1
797210	Halopiger xanaduensis SH-6	1
867917	Vulcanisaeta thermophila	1
871968	Desulfitobacterium metallireducens DSM 15288	1
927083	Sandaracinus amylolyticus	1
988812	Marinovum algicola DG 898	1
999883	Lausannevirus	1
1041504	Candidatus Arthromitus sp. SFB-rat-Yit	1
1200352	Corynebacterium terpenotabidum Y-11	1
1224742	Vibrio campbellii CAIM 519 = NBRC 15631	1
1227455	Halococcus saccharolyticus DSM 5350	1
1249661	Burkholderia thailandensis MSMB121	1
1263761	Mycoplasma pneumoniae 39443	1
1301098	Pseudomonas knackmussii B13	1
1303692	Streptomyces fulvissimus DSM 40593	1
1335048	Defluviimonas alba	1
1367847	Paracoccus aminophilus JCM 7686	1
1437453	Streptomyces leeuwenhoekii	1
1451189	Corynebacterium falsenii DSM 44353	1
1492737	Flavobacterium gilvum	1
1538553	Methylomonas denitrificans	1
1658671	Arsenicicoccus sp. oral taxon 190	1
1792508	Yangia sp. CCB-MM3	1
1805827	Rhodococcus sp. MTM3W5.2	1
1851505	Cyanobium sp. NIES-981	1
1891280	Sulfolobus sp. A20	1
