TaxID	Lineage	Freq
10116	Rattus norvegicus	4070386
314146	Euarchontoglires	3353308
9606	Homo sapiens	81576
131567	cellular organisms	59461
1805714	Christensenella massiliensis	33801
1	root	20237
948	Anaplasma phagocytophilum	3714
696127	Candidatus Midichloria mitochondrii IricVA	2189
83986	Methanoculleus bourgensis	2109
11768	Feline leukemia virus	2097
573065	Asticcacaulis excentricus CB 48	1939
11786	Murine leukemia virus	1443
388950	Pontibacter akesuensis	1193
153135	Gammaretrovirus	686
1445510	Gynuella sunshinyii YC6258	618
1702287	Negativicoccus massiliensis	513
2	Bacteria	477
2041	Aeromicrobium erythreum	415
222891	Neorickettsia sennetsu str. Miyayama	398
1715989	Candidatus Nitrospira inopinata	393
394239	Koala retrovirus	361
11801	Moloney murine leukemia virus	328
364745	Choristoneura occidentalis granulovirus	323
1082851	Comamonas serinivorans	283
1254432	Sorangium cellulosum So0157-2	272
1224	Proteobacteria	258
1543721	Sedimenticola thiotaurini	248
1883	Streptomyces	216
53408	Pseudomonas citronellolis	186
356	Rhizobiales	176
479432	Streptosporangium roseum DSM 43021	169
28890	Euryarchaeota	168
11819	Spleen focus-forming virus	157
12916	Acidovorax	150
53707	Pseudomonas amygdali pv. lachrymans	149
1697043	Bordetella sp. H567	138
388919	Streptococcus sanguinis SK36	137
10243	Cowpox virus	134
106590	Cupriavidus necator	133
28197	Arcobacter butzleri	128
1985873	Sulfuriferula sp. AH1	127
61624	Paenibacillus mucilaginosus	126
598659	Nautilia profundicola AmH	126
1632864	Planctomyces sp. SH-PL14	125
1072256	Corynebacterium uterequi	122
28095	Burkholderia gladioli	121
697329	Ruminococcus albus 7 = DSM 20455	119
1834519	Fibrella sp. ES10-3-2-2	117
1763	Mycobacterium	112
326427	Chloroflexus aggregans DSM 9485	112
710696	Intrasporangium calvum DSM 43043	112
1334629	Myxococcus fulvus 124B02	110
1538644	Sphingobacterium sp. ML3W	110
48	Archangium gephyra	109
87882	Burkholderia cepacia complex	108
794903	Opitutaceae bacterium TAV5	107
28211	Alphaproteobacteria	101
262324	Lysobacter gummosus	100
613	Serratia	99
450378	Croceicoccus marinus	99
1173026	Gloeocapsa sp. PCC 7428	97
298654	Frankia inefficax	95
353210	Replication competent viruses	91
479435	Kribbella flavida DSM 17836	91
446470	Stackebrandtia nassauensis DSM 44728	89
686597	Martelella sp. AD-3	85
1441930	Chania multitudinisentens RB-25	85
52	Chondromyces crocatus	82
145261	Methanothermobacter wolfeii	82
404589	Anaeromyxobacter sp. Fw109-5	82
420662	Methylibium petroleiphilum PM1	78
32008	Burkholderia	77
456442	Methanoregula boonei 6A8	76
1670800	Mesorhizobium sp. B7	76
2371	Xylella fastidiosa	75
392500	Shewanella woodyi ATCC 51908	74
743722	Sphingobacterium sp. 21	74
286	Pseudomonas	73
1760	Actinobacteria	73
198620	Pseudomonas koreensis	73
595494	Tolumonas auensis DSM 9187	73
1307761	Salinispira pacifica	73
1915078	Thioclava nitratireducens	72
338	Xanthomonas	71
255247	Fictibacillus arsenicus	71
1173022	Crinalium epipsammum PCC 9333	71
1390395	Sphingomonas sp. LK11	71
479433	Catenulispora acidiphila DSM 44928	70
675635	Pseudonocardia dioxanivorans CB1190	70
425104	Shewanella sediminis HAW-EB3	69
471853	Beutenbergia cavernae DSM 12333	69
1842533	Acidovorax sp. RAC01	68
80864	Comamonadaceae	67
93220	Pandoraea pnomenusa	67
193462	Streptomyces niveus	67
1215089	Planococcus halocryophilus	66
31957	Propionibacteriaceae	65
59201	Salmonella enterica subsp. enterica	64
