TaxID	Lineage	Freq
10116	Rattus norvegicus	1595
1	root	1281
9606	Homo sapiens	198
28173	Vibrio nigripulchritudo	108
314146	Euarchontoglires	92
889378	Spirochaeta africana DSM 8902	49
374840	Enterobacteria phage phiX174 sensu lato	33
2194	Methanomicrobiaceae	32
356	Rhizobiales	14
183963	Halobacteria	12
131567	cellular organisms	8
1716	Corynebacterium	7
119060	Burkholderiaceae	6
49	Polyangiaceae	2
106589	Cupriavidus	2
208439	Amycolatopsis japonica	2
572546	Archaeoglobus profundus DSM 5631	2
706587	Desulfomonile tiedjei DSM 6799	2
1028989	Pseudomonas sp. StFLB209	2
1662285	Methylophilus sp. TWE2	2
1729720	Salegentibacter sp. T436	2
22	Shewanella	1
32	Myxococcus	1
543	Enterobacteriaceae	1
1717	Corynebacterium diphtheriae	1
1760	Actinobacteria	1
2041	Aeromicrobium erythreum	1
2309	Pyrodictium occultum	1
61624	Paenibacillus mucilaginosus	1
101510	Rhodococcus jostii RHA1	1
111527	pseudomallei group	1
290397	Anaeromyxobacter dehalogenans 2CP-C	1
296591	Polaromonas sp. JS666	1
443143	Geobacter sp. M18	1
460265	Methylobacterium nodulans ORS 2060	1
477974	Candidatus Desulforudis audaxviator MP104C	1
478070	Labrenzia	1
640081	Dechlorosoma suillum PS	1
644283	Micromonospora aurantiaca ATCC 27029	1
754035	Mesorhizobium australicum WSM2073	1
1110502	Tistrella mobilis KA081020-065	1
1245469	Bradyrhizobium oligotrophicum S58	1
1307763	Kiritimatiella glycovorans	1
1492898	Flavisolibacter sp. LCS9	1
1531429	Coriobacteriaceae bacterium 68-1-3	1
1644130	Maribacter sp. 1_2014MBL_MicDiv	1
1805714	Christensenella massiliensis	1
1910952	G4microvirus	1
