TaxID	Lineage	Freq
10116	Rattus norvegicus	7664773
314146	Euarchontoglires	1121809
9606	Homo sapiens	43674
131567	cellular organisms	33012
1	root	23968
2041	Aeromicrobium erythreum	9666
948	Anaplasma phagocytophilum	9085
364745	Choristoneura occidentalis granulovirus	7271
243232	Methanocaldococcus jannaschii DSM 2661	5961
573065	Asticcacaulis excentricus CB 48	1745
356	Rhizobiales	901
196118	Methanocaldococcus	873
28228	Colwellia	740
2	Bacteria	655
11768	Feline leukemia virus	524
590745	Mus musculus mobilized endogenous polytropic provirus	468
266117	Rubrobacter xylanophilus DSM 9941	363
630626	Shimwellia blattae DSM 4481 = NBRC 105725	332
697329	Ruminococcus albus 7 = DSM 20455	332
1445510	Gynuella sunshinyii YC6258	317
1224	Proteobacteria	310
408	Methylobacterium extorquens	293
31957	Propionibacteriaceae	250
543	Enterobacteriaceae	241
1349410	Pandoravirus salinus	233
1224162	Corynebacterium marinum DSM 44953	217
526227	Meiothermus silvanus DSM 9946	211
1173026	Gloeocapsa sp. PCC 7428	202
84292	Microbacterium chocolatum	194
28211	Alphaproteobacteria	157
1883	Streptomyces	152
33910	Amycolatopsis mediterranei	152
1697053	Oblitimonas alkaliphila	144
1760	Actinobacteria	142
272942	Rhodobacter capsulatus SB 1003	141
106590	Cupriavidus necator	136
294	Pseudomonas fluorescens	133
1229727	Thiobacimonas profunda	132
1632864	Planctomyces sp. SH-PL14	129
1334629	Myxococcus fulvus 124B02	124
91347	Enterobacterales	123
262324	Lysobacter gummosus	114
1386	Bacillus	110
2182	Methanococcales	110
655015	Methylocystis bryophila	109
754409	Winogradskyella sp. PG-2	108
68249	Streptomyces pactum	104
656024	Frankia symbiont of Datisca glomerata	103
28453	Sphingobacterium	101
1909395	Nonomuraea sp. ATCC 55076	101
93064	Sphingomonas koreensis	99
1297742	Myxococcus hansupus	98
188937	Methanosarcina acetivorans C2A	97
1763	Mycobacterium	94
48	Archangium gephyra	93
483547	Geoalkalibacter subterraneus	93
286	Pseudomonas	91
1697043	Bordetella sp. H567	91
1117647	Simiduia agarivorans SA1 = DSM 21679	90
445710	Dyella thiooxydans	89
196117	Methanocaldococcaceae	88
44249	Paenibacillus	84
222891	Neorickettsia sennetsu str. Miyayama	81
1795631	Variovorax sp. PAMC 28711	81
561304	Mycobacterium leprae Br4923	80
448385	Sorangium cellulosum So ce56	78
1254432	Sorangium cellulosum So0157-2	77
1841249	Streptomyces sp. RTd22	77
1555112	Limnochorda pilosa	74
338	Xanthomonas	71
1449976	Kutzneria albida DSM 43870	71
10662	Myoviridae	70
632772	Rhodococcus opacus B4	68
660596	Pantoea stewartii subsp. stewartii DC283	68
983917	Rubrivivax gelatinosus IL144	68
878220	Chryseobacterium sp. StRB126	67
1838286	Lacunisphaera limnophila	66
198620	Pseudomonas koreensis	65
204457	Sphingomonadales	65
653045	Streptomyces violaceusniger Tu 4113	65
68214	Streptomyces griseochromogenes	64
285473	Streptomyces rubrolavendulae	63
1795630	Frondihabitans sp. PAMC 28766	63
12916	Acidovorax	62
425104	Shewanella sediminis HAW-EB3	62
1126	Microcystis aeruginosa	61
713585	Thioalkalivibrio paradoxus ARh 1	61
391037	Salinispora arenicola CNS-205	60
32008	Burkholderia	59
38300	Streptomyces pristinaespiralis	59
643562	Desulfovibrio aespoeensis Aspo-2	59
353210	Replication competent viruses	58
269800	Thermobifida fusca YX	57
1357915	Arthrobacter sp. QXT-31	57
22	Shewanella	56
222	Achromobacter	56
388950	Pontibacter akesuensis	56
446470	Stackebrandtia nassauensis DSM 44728	56
452652	Kitasatospora setae KM-6054	55
1150468	Scardovia inopinata JCM 12537	55
68288	Cyclobacterium	54
1223566	Bradyrhizobium sp. CCGE-LA001	54
1372	Planococcus	52
649831	Actinoplanes sp. N902-109	52
1729720	Salegentibacter sp. T436	52
262	Francisella	51
115808	Bradyrhizobium sp. ORS 285	51
179408	Oscillatoria nigro-viridis PCC 7112	51
926562	Owenweeksia hongkongensis DSM 17368	51
287	Pseudomonas aeruginosa	50
31989	Rhodobacteraceae	49
326424	Frankia alni ACN14a	49
54571	Streptomyces venezuelae	48
11786	Murine leukemia virus	47
47763	Streptomyces lydicus	47
87882	Burkholderia cepacia complex	47
1111069	Thermus sp. CCB_US3_UF1	47
1891926	Fuerstia marisgermanicae	47
1827	Rhodococcus	46
45667	Halobacillus	46
585425	Synechococcus sp. KORDI-52	46
1725411	Streptomyces sp. CdTB01	46
35237	dsDNA viruses, no RNA stage	45
80865	Delftia	45
1652495	Corynebacterium crudilactis	45
1917232	Only Syngen Nebraska virus 5	45
270	Thermus	44
927083	Sandaracinus amylolyticus	44
1575	Leifsonia xyli	43
83554	Chlamydia psittaci	43
288000	Bradyrhizobium sp. BTAi1	43
326427	Chloroflexus aggregans DSM 9485	43
680198	Streptomyces scabiei 87.22	43
1492898	Flavisolibacter sp. LCS9	43
455632	Streptomyces griseus subsp. griseus NBRC 13350	42
1630693	Gemmata sp. SH-PL17	42
1714373	Microbacterium sp. No. 7	42
1715989	Candidatus Nitrospira inopinata	42
75906	Thermocrinis ruber	41
1758689	Serinicoccus sp. JLT9	41
316	Pseudomonas stutzeri	40
1847	Pseudonocardia	40
595494	Tolumonas auensis DSM 9187	40
661410	Methylobacterium extorquens DM4	40
743718	Isoptericola variabilis 225	40
33059	Acidithiobacillus caldus	39
190893	Vibrio coralliilyticus	39
337191	Gordonia sp. KTR9	38
574087	Acetohalobium arabaticum DSM 5501	38
1736675	Devosia sp. A16	38
1298	Deinococcus	37
353212	Mammalian gammaretrovirus group	37
1561023	Curtobacterium sp. MR_MD2014	37
1604004	Halanaeroarchaeum sulfurireducens	37
29341	Clostridium argentinense	36
49546	Flavobacteriaceae	36
246197	Myxococcus xanthus DK 1622	36
417290	Saccharopolyspora erythraea prophage pSE211	36
906968	Treponema brennaborense DSM 12168	36
1110502	Tistrella mobilis KA081020-065	36
1173022	Crinalium epipsammum PCC 9333	36
340	Xanthomonas campestris pv. campestris	35
635	Edwardsiella	35
2267	Thermoproteaceae	35
269799	Geobacter metallireducens GS-15	35
349221	Micavibrio aeruginosavorus	35
754035	Mesorhizobium australicum WSM2073	35
1526658	Bosea vaviloviae	35
1678028	Massilia sp. NR 4-1	35
52	Chondromyces crocatus	34
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	34
479435	Kribbella flavida DSM 17836	34
1122233	Methermicoccus shengliensis DSM 18856	34
1842539	Bosea sp. RAC05	34
407	Methylobacterium	33
1569	Sporosarcina	33
80840	Burkholderiales	33
860235	Kibdelosporangium phytohabitans	33
869212	Turneriella parva DSM 21527	33
1042156	Clostridium sp. SY8519	33
1408281	Endomicrobium proavitum	33
1236	Gammaproteobacteria	32
1301	Streptococcus	32
11801	Moloney murine leukemia virus	32
176299	Agrobacterium fabrum str. C58	32
314260	Parvularcula bermudensis HTCC2503	32
351679	Xenorhabdus hominickii	32
465515	Micrococcus luteus NCTC 2665	32
573370	Desulfovibrio magneticus RS-1	32
710696	Intrasporangium calvum DSM 43043	32
794903	Opitutaceae bacterium TAV5	32
861360	Glutamicibacter arilaitensis Re117	32
1230341	Salimicrobium jeotgali	32
1286528	Neorickettsia helminthoeca str. Oregon	32
1661694	Streptomyces sp. Tue 6075	32
672	Vibrio vulnificus	31
1268	Micrococcaceae	31
186826	Lactobacillales	31
1173027	Microcoleus sp. PCC 7113	31
2207	Methanosarcina	30
80864	Comamonadaceae	30
298654	Frankia inefficax	30
985762	Staphylococcus agnetis	30
1030157	Sphingomonas sp. KC8	30
1932360	Halorientalis sp. IM1011	30
37329	Nocardia farcinica	29
90270	Xanthomonas gardneri	29
221109	Oceanobacillus iheyensis HTE831	29
225937	Marinobacter adhaerens HP15	29
290512	Prosthecochloris aestuarii DSM 271	29
758802	Mycobacterium litorale	29
1133849	Nocardia brasiliensis ATCC 700358	29
1141883	Massilia putida	29
1636152	Planctomyces sp. SH-PL62	29
11757	Mouse mammary tumor virus	28
61624	Paenibacillus mucilaginosus	28
292800	Flavonifractor plautii	28
675635	Pseudonocardia dioxanivorans CB1190	28
1682113	Mycobacterium sp. YC-RL4	28
1707785	Massilia sp. WG5	28
155085	Staphylococcus lutrae	27
165695	Sphingobium	27
216142	Pseudomonas rhizosphaerae	27
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	27
394503	[Clostridium] cellulolyticum H10	27
479433	Catenulispora acidiphila DSM 44928	27
756883	halophilic archaeon DL31	27
1484157	Pantoea sp. PSNIH2	27
1740163	Burkholderia sp. Bp7605	27
1783515	Streptomyces sp. S10(2016)	27
1985873	Sulfuriferula sp. AH1	27
562	Escherichia coli	26
54291	Raoultella ornithinolytica	26
65496	Actinoalloteichus	26
186817	Bacillaceae	26
404589	Anaeromyxobacter sp. Fw109-5	26
479431	Nakamurella multipartita DSM 44233	26
1008153	Halalkalicoccus paucihalophilus	26
1144275	Corallococcus coralloides DSM 2259	26
1179773	Saccharothrix espanaensis DSM 44229	26
1227487	Halogeometricum pallidum JCM 14848	26
1561022	Streptomyces sp. CCM_MD2014	26
68173	Streptomyces albolongus	25
479432	Streptosporangium roseum DSM 43021	25
767817	Desulfotomaculum gibsoniae DSM 7213	25
930166	Pseudomonas brassicacearum	25
1390395	Sphingomonas sp. LK11	25
901	Desulfovibrio piger	24
1238	Piscirickettsia salmonis	24
28095	Burkholderia gladioli	24
588932	Brevundimonas naejangsanensis	24
1538644	Sphingobacterium sp. ML3W	24
1903704	Tumebacillus sp. AR23208	24
1916917	Microbacterium sp. 1.5R	24
964	Herbaspirillum seropedicae	23
1107	Chloroflexus	23
1117	Cyanobacteria	23
1703	Brevibacterium linens	23
1888	Streptomyces albus	23
85698	Achromobacter xylosoxidans	23
106370	Frankia casuarinae	23
147645	Paracoccus yeei	23
177437	Desulfobacterium autotrophicum HRM2	23
257708	Roseomonas gilardii	23
367188	Haladaptatus	23
