TaxID	Lineage	Freq
10116	Rattus norvegicus	936693
314146	Euarchontoglires	547067
2041	Aeromicrobium erythreum	13480
131567	cellular organisms	8606
9606	Homo sapiens	7646
1	root	5405
388950	Pontibacter akesuensis	127
948	Anaplasma phagocytophilum	107
364745	Choristoneura occidentalis granulovirus	101
1715989	Candidatus Nitrospira inopinata	72
93218	Pandoraea apista	63
2	Bacteria	55
573065	Asticcacaulis excentricus CB 48	53
1883	Streptomyces	51
1632864	Planctomyces sp. SH-PL14	35
1224	Proteobacteria	34
1747	Cutibacterium acnes	33
1915	Streptomyces lincolnensis	33
52	Chondromyces crocatus	29
983917	Rubrivivax gelatinosus IL144	29
930171	Pseudarthrobacter phenanthrenivorans Sphe3	28
199441	Bacillus krulwichiae	27
446470	Stackebrandtia nassauensis DSM 44728	26
1697043	Bordetella sp. H567	25
445710	Dyella thiooxydans	23
1841249	Streptomyces sp. RTd22	22
1134782	Escherichia coli O104:H4 str. 2009EL-2050	21
1586287	Lentzea guizhouensis	21
311403	Agrobacterium radiobacter K84	20
1215089	Planococcus halocryophilus	20
1229727	Thiobacimonas profunda	20
1111069	Thermus sp. CCB_US3_UF1	19
1917232	Only Syngen Nebraska virus 5	19
660596	Pantoea stewartii subsp. stewartii DC283	18
1452514	Sosuga virus	18
11757	Mouse mammary tumor virus	16
314260	Parvularcula bermudensis HTCC2503	16
595494	Tolumonas auensis DSM 9187	16
713585	Thioalkalivibrio paradoxus ARh 1	16
1538644	Sphingobacterium sp. ML3W	16
1763	Mycobacterium	15
106590	Cupriavidus necator	15
1300347	Nocardioides dokdonensis FR1436	15
83554	Chlamydia psittaci	14
298654	Frankia inefficax	14
455632	Streptomyces griseus subsp. griseus NBRC 13350	14
591019	Staphylothermus hellenicus DSM 12710	14
1075397	Halolamina	14
1254432	Sorangium cellulosum So0157-2	14
222	Achromobacter	13
1760	Actinobacteria	13
12916	Acidovorax	13
33059	Acidithiobacillus caldus	13
190893	Vibrio coralliilyticus	13
262324	Lysobacter gummosus	13
479431	Nakamurella multipartita DSM 44233	13
743722	Sphingobacterium sp. 21	13
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	13
1110502	Tistrella mobilis KA081020-065	13
1297742	Myxococcus hansupus	13
1445510	Gynuella sunshinyii YC6258	13
1663	Arthrobacter	12
1985873	Sulfuriferula sp. AH1	12
286	Pseudomonas	11
31957	Propionibacteriaceae	11
37927	Sinomonas atrocyanea	11
53707	Pseudomonas amygdali pv. lachrymans	11
198620	Pseudomonas koreensis	11
640511	Burkholderia sp. CCGE1002	11
656024	Frankia symbiont of Datisca glomerata	11
1334629	Myxococcus fulvus 124B02	11
1909395	Nonomuraea sp. ATCC 55076	11
1239	Firmicutes	10
87882	Burkholderia cepacia complex	10
189426	Paenibacillus odorifer	10
404589	Anaeromyxobacter sp. Fw109-5	10
425104	Shewanella sediminis HAW-EB3	10
523841	Haloferax mediterranei ATCC 33500	10
572477	Allochromatium vinosum DSM 180	10
598659	Nautilia profundicola AmH	10
675635	Pseudonocardia dioxanivorans CB1190	10
754035	Mesorhizobium australicum WSM2073	10
1652495	Corynebacterium crudilactis	10
1661694	Streptomyces sp. Tue 6075	10
262	Francisella	9
338	Xanthomonas	9
340	Xanthomonas campestris pv. campestris	9
1847	Pseudonocardia	9
2251	Haloferax	9
68173	Streptomyces albolongus	9
92947	Ketogulonicigenium robustum	9
269799	Geobacter metallireducens GS-15	9
337191	Gordonia sp. KTR9	9
392500	Shewanella woodyi ATCC 51908	9
747365	Thermodesulfobium narugense DSM 14796	9
1250539	Pelagibaca abyssi	9
1390395	Sphingomonas sp. LK11	9
1662285	Methylophilus sp. TWE2	9
1727196	Methylomonas sp. DH-1	9
1076	Rhodopseudomonas palustris	8
1354	Enterococcus hirae	8
47251	Leptolyngbya	8
153135	Gammaretrovirus	8
186817	Bacillaceae	8
316057	Rhodopseudomonas palustris BisB5	8
326427	Chloroflexus aggregans DSM 9485	8
407020	Sphingobium sp. MI1205	8
523845	Methanothermococcus thermolithotrophicus DSM 2095	8
686597	Martelella sp. AD-3	8
743721	Pseudoxanthomonas suwonensis 11-1	8
991789	[Clostridium] propionicum DSM 1682	8
1644061	Natrialbaceae	8
1904640	Betaproteobacteria bacterium GR16-43	8
48	Archangium gephyra	7
613	Serratia	7
1236	Gammaproteobacteria	7
1888	Streptomyces albus	7
35237	dsDNA viruses, no RNA stage	7
37329	Nocardia farcinica	7
68287	Mesorhizobium	7
75105	Paraburkholderia caribensis	7
84531	Lysobacter antibioticus	7
85007	Corynebacteriales	7
93220	Pandoraea pnomenusa	7
165695	Sphingobium	7
290340	Paenarthrobacter aurescens TC1	7
479433	Catenulispora acidiphila DSM 44928	7
483547	Geoalkalibacter subterraneus	7
710696	Intrasporangium calvum DSM 43043	7
860235	Kibdelosporangium phytohabitans	7
875328	Mycobacterium sinense	7
931626	Acetobacterium woodii DSM 1030	7
1069082	Halomicrobium katesii DSM 19301	7
1408224	Sinorhizobium americanum CCGM7	7
1555112	Limnochorda pilosa	7
1686310	Bartonella apis	7
1740163	Burkholderia sp. Bp7605	7
1842536	Agrobacterium sp. RAC06	7
1915078	Thioclava nitratireducens	7
270	Thermus	6
356	Rhizobiales	6
28037	Streptococcus mitis	6
28211	Alphaproteobacteria	6
33014	Clavibacter michiganensis subsp. insidiosus	6
53408	Pseudomonas citronellolis	6
54291	Raoultella ornithinolytica	6
61624	Paenibacillus mucilaginosus	6
80865	Delftia	6
94132	Ramlibacter tataouinensis	6
111527	pseudomallei group	6
285473	Streptomyces rubrolavendulae	6
326424	Frankia alni ACN14a	6
335659	Bradyrhizobium sp. S23321	6
378753	Kocuria rhizophila DC2201	6
456327	Xanthomonas euvesicatoria	6
485915	Desulfohalobium retbaense DSM 5692	6
512565	Actinoplanes missouriensis 431	6
521674	Planctopirus limnophila DSM 3776	6
530564	Pirellula staleyi DSM 6068	6
930166	Pseudomonas brassicacearum	6
946333	Rhizobacter gummiphilus	6
1041522	Mycobacterium colombiense CECT 3035	6
1117647	Simiduia agarivorans SA1 = DSM 21679	6
1122233	Methermicoccus shengliensis DSM 18856	6
1224162	Corynebacterium marinum DSM 44953	6
1300344	Isoptericola dokdonensis DS-3	6
1535247	Saimiriine betaherpesvirus 4	6
1636152	Planctomyces sp. SH-PL62	6
1729720	Salegentibacter sp. T436	6
1842533	Acidovorax sp. RAC01	6
1963271	Halorubraceae	6
287	Pseudomonas aeruginosa	5
546	Citrobacter freundii	5
562	Escherichia coli	5
573	Klebsiella pneumoniae	5
642	Aeromonas	5
964	Herbaspirillum seropedicae	5
1147	Synechocystis sp. PCC 6714	5
1298	Deinococcus	5
1575	Leifsonia xyli	5
1827	Rhodococcus	5
1940	Streptomyces albireticuli	5
2285	Sulfolobus acidocaldarius	5
32008	Burkholderia	5
37665	Ectocarpus siliculosus virus 1	5
38300	Streptomyces pristinaespiralis	5
47763	Streptomyces lydicus	5
49547	Methanobrevibacter curvatus	5
56458	Xanthomonas sacchari	5
68214	Streptomyces griseochromogenes	5
85698	Achromobacter xylosoxidans	5
101510	Rhodococcus jostii RHA1	5
128780	Stenotrophomonas acidaminiphila	5
230356	Methanolacinia paynteri	5
257708	Roseomonas gilardii	5
323850	Shewanella loihica PV-4	5
388919	Streptococcus sanguinis SK36	5
444103	Streptomyces sp. CNQ-509	5
448385	Sorangium cellulosum So ce56	5
452637	Opitutus terrae PB90-1	5
511062	Oceanimonas sp. GK1	5
526225	Geodermatophilus obscurus DSM 43160	5
543877	Altererythrobacter marensis	5
571913	Luteipulveratus mongoliensis	5
574087	Acetohalobium arabaticum DSM 5501	5
653045	Streptomyces violaceusniger Tu 4113	5
697329	Ruminococcus albus 7 = DSM 20455	5
794903	Opitutaceae bacterium TAV5	5
795665	Hydrogenophaga sp. PBC	5
1112204	Gordonia polyisoprenivorans VH2	5
1144275	Corallococcus coralloides DSM 2259	5
1208324	Celeribacter indicus	5
1214242	Streptomyces collinus Tu 365	5
1227487	Halogeometricum pallidum JCM 14848	5
1307761	Salinispira pacifica	5
1387353	Paludisphaera borealis	5
1434107	Methanosarcina barkeri 3	5
1550241	Thermofilum uzonense	5
1674922	Labrenzia sp. CP4	5
192	Azospirillum brasilense	4
337	Burkholderia glumae	4
543	Enterobacteriaceae	4
1117	Cyanobacteria	4
1716	Corynebacterium	4
1717	Corynebacterium diphtheriae	4
2371	Xylella fastidiosa	4
10442	Baculoviridae	4
11768	Feline leukemia virus	4
