TaxID	Lineage	Freq
10116	Rattus norvegicus	9783334
314146	Euarchontoglires	5002300
9606	Homo sapiens	238568
948	Anaplasma phagocytophilum	57313
131567	cellular organisms	39258
1	root	13445
1715989	Candidatus Nitrospira inopinata	6615
2041	Aeromicrobium erythreum	2781
630626	Shimwellia blattae DSM 4481 = NBRC 105725	2086
28890	Euryarchaeota	1970
364745	Choristoneura occidentalis granulovirus	1322
213554	Halomonas campaniensis	1221
326424	Frankia alni ACN14a	946
573065	Asticcacaulis excentricus CB 48	866
1760	Actinobacteria	805
930166	Pseudomonas brassicacearum	689
2	Bacteria	659
356	Rhizobiales	618
12916	Acidovorax	510
1964449	Streptomyces sp. 3211	477
1847	Pseudonocardia	423
28197	Arcobacter butzleri	417
358681	Brevibacillus brevis NBRC 100599	417
1667587	Papio ursinus cytomegalovirus	402
1883	Streptomyces	400
52	Chondromyces crocatus	389
1224	Proteobacteria	374
561304	Mycobacterium leprae Br4923	374
1110502	Tistrella mobilis KA081020-065	372
1279	Staphylococcus	348
1250539	Pelagibaca abyssi	342
697329	Ruminococcus albus 7 = DSM 20455	326
286	Pseudomonas	323
502025	Haliangium ochraceum DSM 14365	318
1841249	Streptomyces sp. RTd22	289
48	Archangium gephyra	287
1945662	Paracoccus contaminans	283
675635	Pseudonocardia dioxanivorans CB1190	266
1337936	Calothrix sp. 336/3	263
1852373	Murdochiella sp. Marseille-P2341	252
479435	Kribbella flavida DSM 17836	248
221109	Oceanobacillus iheyensis HTE831	247
1217721	Dyella japonica A8	247
338	Xanthomonas	245
446470	Stackebrandtia nassauensis DSM 44728	234
298654	Frankia inefficax	228
340	Xanthomonas campestris pv. campestris	219
2285	Sulfolobus acidocaldarius	208
1386	Bacillus	206
410358	Methanocorpusculum labreanum Z	205
713585	Thioalkalivibrio paradoxus ARh 1	204
28211	Alphaproteobacteria	202
653045	Streptomyces violaceusniger Tu 4113	202
313598	Polaribacter sp. MED152	198
1147786	Pseudomonas mandelii JR-1	195
448385	Sorangium cellulosum So ce56	194
106590	Cupriavidus necator	192
222	Achromobacter	191
28095	Burkholderia gladioli	188
1295	Staphylococcus schleiferi	183
1889	Streptomyces ambofaciens	179
364410	Granulibacter bethesdensis	168
1858609	Acidovorax sp. T1	164
369723	Salinispora tropica CNB-440	163
1561022	Streptomyces sp. CCM_MD2014	163
