TaxID	Lineage	Freq
10116	Rattus norvegicus	2188170
314146	Euarchontoglires	501263
948	Anaplasma phagocytophilum	59131
131567	cellular organisms	54364
9606	Homo sapiens	7457
1715989	Candidatus Nitrospira inopinata	6169
573065	Asticcacaulis excentricus CB 48	3476
1805714	Christensenella massiliensis	2417
1	root	1348
1445510	Gynuella sunshinyii YC6258	1209
28211	Alphaproteobacteria	414
1702287	Negativicoccus massiliensis	409
1760	Actinobacteria	344
630626	Shimwellia blattae DSM 4481 = NBRC 105725	280
2	Bacteria	243
1224	Proteobacteria	235
356	Rhizobiales	226
364745	Choristoneura occidentalis granulovirus	222
222891	Neorickettsia sennetsu str. Miyayama	198
1386	Bacillus	191
713585	Thioalkalivibrio paradoxus ARh 1	179
1667587	Papio ursinus cytomegalovirus	98
675635	Pseudonocardia dioxanivorans CB1190	66
1080068	Leptolyngbya sp. O-77	66
1384459	Methyloceanibacter caenitepidi	66
1239	Firmicutes	65
1852373	Murdochiella sp. Marseille-P2341	62
1279	Staphylococcus	60
2371	Xylella fastidiosa	55
754409	Winogradskyella sp. PG-2	55
1847	Pseudonocardia	54
28095	Burkholderia gladioli	51
1891926	Fuerstia marisgermanicae	50
351671	Xenorhabdus doucetiae	48
1883	Streptomyces	46
13134	Magnetospirillum	46
784	Orientia tsutsugamushi	44
1286528	Neorickettsia helminthoeca str. Oregon	42
141451	Oleiphilus messinensis	37
640512	Burkholderia sp. CCGE1003	37
48	Archangium gephyra	36
391626	Octadecabacter antarcticus 307	36
213554	Halomonas campaniensis	34
288000	Bradyrhizobium sp. BTAi1	34
710421	Mycobacterium chubuense NBB4	33
204457	Sphingomonadales	32
1357915	Arthrobacter sp. QXT-31	32
41295	Rhodospirillaceae	31
1173022	Crinalium epipsammum PCC 9333	31
878220	Chryseobacterium sp. StRB126	30
1301098	Pseudomonas knackmussii B13	30
68214	Streptomyces griseochromogenes	29
106590	Cupriavidus necator	29
479431	Nakamurella multipartita DSM 44233	29
198620	Pseudomonas koreensis	28
329726	Acaryochloris marina MBIC11017	27
402384	Halobacillus mangrovi	27
1293039	Methanobrevibacter arboriphilus JCM 9315	27
1293048	Halopiger goleimassiliensis	27
1538644	Sphingobacterium sp. ML3W	27
340	Xanthomonas campestris pv. campestris	26
29341	Clostridium argentinense	26
85413	Bosea	26
35237	dsDNA viruses, no RNA stage	25
37329	Nocardia farcinica	25
38300	Streptomyces pristinaespiralis	22
1852374	Ezakiella massiliensis	22
41294	Bradyrhizobiaceae	21
364410	Granulibacter bethesdensis	21
388950	Pontibacter akesuensis	21
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	21
1985873	Sulfuriferula sp. AH1	21
31989	Rhodobacteraceae	20
286	Pseudomonas	19
942	Anaplasmataceae	19
1110502	Tistrella mobilis KA081020-065	19
1549855	Haematospirillum jordaniae	19
28197	Arcobacter butzleri	18
31957	Propionibacteriaceae	18
33990	Rickettsia bellii	18
43657	Pseudoalteromonas luteoviolacea	18
326424	Frankia alni ACN14a	18
456442	Methanoregula boonei 6A8	18
1423143	Bacillus thuringiensis Bt18247	18
1632864	Planctomyces sp. SH-PL14	18
1569	Sporosarcina	17
1763	Mycobacterium	17
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	17
1239307	Sodalis praecaptivus	17
61624	Paenibacillus mucilaginosus	16
86106	endosymbiont of Acanthamoeba sp. UWC8	16
380433	Kern Canyon virus	16
1229727	Thiobacimonas profunda	16
522	Acidiphilium	15
28221	Deltaproteobacteria	15
75105	Paraburkholderia caribensis	15
246197	Myxococcus xanthus DK 1622	15
391616	Octadecabacter arcticus 238	15
661410	Methylobacterium extorquens DM4	15
674703	Rhodoplanes sp. Z2-YC6860	15
868864	Desulfurobacterium thermolithotrophum DSM 11699	15
931626	Acetobacterium woodii DSM 1030	15
1492898	Flavisolibacter sp. LCS9	15
1543721	Sedimenticola thiotaurini	15
1841249	Streptomyces sp. RTd22	15
1360	Lactococcus lactis subsp. lactis	14
1598	Lactobacillus reuteri	14
68287	Mesorhizobium	14
106370	Frankia casuarinae	14
608506	Caldicellulosiruptor obsidiansis OB47	14
743722	Sphingobacterium sp. 21	14
983548	Dokdonia sp. 4H-3-7-5	14
1175296	Methanomassiliicoccus luminyensis B10	14
1264579	Halococcus sediminicola	14
1729720	Salegentibacter sp. T436	14
22	Shewanella	13
817	Bacteroides fragilis	13
911	Nitrobacter	13
1827	Rhodococcus	13
34064	Francisellaceae	13
105219	Ralstonia mannitolilytica	13
186817	Bacillaceae	13
450851	Phenylobacterium zucineum HLK1	13
563835	Chitinophagaceae	13
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	13
1127134	Nocardia cyriacigeorgica GUH-2	13
107	Spirosoma	12
222	Achromobacter	12
262	Francisella	12
449	Legionella hackeliae	12
570	Klebsiella	12
119060	Burkholderiaceae	12
318586	Paracoccus denitrificans PD1222	12
655815	Zunongwangia profunda SM-A87	12
744985	alpha proteobacterium HIMB59	12
1604004	Halanaeroarchaeum sulfurireducens	12
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	12
379	Rhizobium	11
33059	Acidithiobacillus caldus	11
314260	Parvularcula bermudensis HTCC2503	11
349215	Micavibrio aeruginosavorus EPB	11
445710	Dyella thiooxydans	11
488538	Candidatus Puniceispirillum marinum IMCC1322	11
511437	Lactobacillus buchneri NRRL B-30929	11
693979	Bacteroides helcogenes P 36-108	11
941639	Bacillus coagulans 2-6	11
1122233	Methermicoccus shengliensis DSM 18856	11
1130798	Lactobacillus mucosae LM1	11
1173027	Microcoleus sp. PCC 7113	11
1214066	Methanobrevibacter boviskoreani JH1	11
1349819	Aureimonas sp. AU20	11
1561022	Streptomyces sp. CCM_MD2014	11
1736675	Devosia sp. A16	11
234	Brucella	10
338	Xanthomonas	10
613	Serratia	10
727	Haemophilus influenzae	10
45404	Beijerinckiaceae	10
48296	Acinetobacter pittii	10
59753	Alcanivorax	10
93220	Pandoraea pnomenusa	10
176299	Agrobacterium fabrum str. C58	10
190893	Vibrio coralliilyticus	10
414684	Rhodospirillum centenum SW	10
425104	Shewanella sediminis HAW-EB3	10
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	10
595537	Variovorax paradoxus EPS	10
680198	Streptomyces scabiei 87.22	10
1085623	Glaciecola nitratireducens FR1064	10
1144275	Corallococcus coralloides DSM 2259	10
1334629	Myxococcus fulvus 124B02	10
1348774	Croceicoccus naphthovorans	10
1437823	Xenorhabdus nematophila AN6/1	10
1528098	Rickettsiales bacterium Ac37b	10
768	Anaplasma	9
99598	Calothrix sp. PCC 7507	9
158822	Cedecea neteri	9
172296	Bovine parvovirus - 2	9
335929	Erythrobacteraceae	9
645991	Syntrophobotulus glycolicus DSM 8271	9
697329	Ruminococcus albus 7 = DSM 20455	9
1167006	Desulfocapsa sulfexigens DSM 10523	9
1183438	Gloeobacter kilaueensis JS1	9
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	9
1420917	Marinobacter salarius	9
1434107	Methanosarcina barkeri 3	9
1236	Gammaproteobacteria	8
47878	Pseudomonas azotoformans	8
84292	Microbacterium chocolatum	8
93064	Sphingomonas koreensis	8
106589	Cupriavidus	8
269800	Thermobifida fusca YX	8
273063	Sulfolobus tokodaii str. 7	8
367188	Haladaptatus	8
388919	Streptococcus sanguinis SK36	8
572477	Allochromatium vinosum DSM 180	8
797114	Halosimplex carlsbadense 2-9-1	8
879243	Porphyromonas asaccharolytica DSM 20707	8
930166	Pseudomonas brassicacearum	8
946333	Rhizobacter gummiphilus	8
1300342	Dokdonella koreensis DS-123	8
1349410	Pandoravirus salinus	8
1391653	Vulgatibacter incomptus	8
1448860	Halobellus rufus	8
1838286	Lacunisphaera limnophila	8
1842539	Bosea sp. RAC05	8
1903704	Tumebacillus sp. AR23208	8
1945512	Cellvibrio sp. PSBB023	8
305	Ralstonia solanacearum	7
543	Enterobacteriaceae	7
1107	Chloroflexus	7
28035	Staphylococcus lugdunensis	7
44574	Nitrosomonas communis	7
158899	Collimonas fungivorans	7
335928	Xanthobacteraceae	7
410358	Methanocorpusculum labreanum Z	7
479435	Kribbella flavida DSM 17836	7
483547	Geoalkalibacter subterraneus	7
525897	Desulfomicrobium baculatum DSM 4028	7
557760	Rhodobacter sphaeroides KD131	7
571913	Luteipulveratus mongoliensis	7
574087	Acetohalobium arabaticum DSM 5501	7
644966	Thermaerobacter marianensis DSM 12885	7
656024	Frankia symbiont of Datisca glomerata	7
697303	Thermoanaerobacter wiegelii Rt8.B1	7
906968	Treponema brennaborense DSM 12168	7
1055532	Helicobacter pylori Aklavik86	7
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	7
1117647	Simiduia agarivorans SA1 = DSM 21679	7
1214242	Streptomyces collinus Tu 365	7
1215089	Planococcus halocryophilus	7
1307761	Salinispira pacifica	7
1469502	Burkholderiales bacterium GJ-E10	7
1510841	Parasaccharibacter apium	7
1555112	Limnochorda pilosa	7
1608628	Candidatus Filomicrobium marinum	7
1639348	Magnetospirillum sp. ME-1	7
1650354	Caldivirga sp. MU80	7
1670800	Mesorhizobium sp. B7	7
1715806	Methanosarcina flavescens	7
1883374	Erwinia phage vB_EamM_Kwan	7
1963268	Haloarculaceae	7
192	Azospirillum brasilense	6
294	Pseudomonas fluorescens	6
1079	Blastochloris viridis	6
1117	Cyanobacteria	6
1129	Synechococcus	6
1311	Streptococcus agalactiae	6
1889	Streptomyces ambofaciens	6
1915	Streptomyces lincolnensis	6
11757	Mouse mammary tumor virus	6
11768	Feline leukemia virus	6
12916	Acidovorax	6
29287	Natronococcus	6
53707	Pseudomonas amygdali pv. lachrymans	6
82985	Pragia fontium	6
84022	Clostridium aceticum	6
87882	Burkholderia cepacia complex	6
92244	Thioalkalimicrobium	6
157783	Pseudomonas cremoricolorata	6
165695	Sphingobium	6
251229	Chroococcidiopsis thermalis PCC 7203	6
316279	Synechococcus sp. CC9902	6
326427	Chloroflexus aggregans DSM 9485	6
450378	Croceicoccus marinus	6
482957	Burkholderia lata	6
485915	Desulfohalobium retbaense DSM 5692	6
573061	Clostridium cellulovorans 743B	6
634177	Komagataeibacter medellinensis NBRC 3288	6
637910	Citrobacter rodentium ICC168	6
660596	Pantoea stewartii subsp. stewartii DC283	6
927083	Sandaracinus amylolyticus	6
1008153	Halalkalicoccus paucihalophilus	6
1123366	Thalassospira xiamenensis M-5 = DSM 17429	6
1223802	Sulfuritalea hydrogenivorans sk43H	6
1230458	Natrialba taiwanensis DSM 12281	6
1294143	Pseudomonas sp. ATCC 13867	6
1564506	Rhodovulum sp. P5	6
1642646	Petrimonas mucosa	6
1727196	Methylomonas sp. DH-1	6
1765655	Halorubrum tropicale	6
1963271	Halorubraceae	6
1978566	Cryobacterium sp. LW097	6
52	Chondromyces crocatus	5
287	Pseudomonas aeruginosa	5
451	Tatlockia micdadei	5
632	Yersinia pestis	5
779	Ehrlichia ruminantium	5
783	Rickettsia rickettsii	5
1076	Rhodopseudomonas palustris	5
1492	Clostridium butyricum	5
1590	Lactobacillus plantarum	5
2207	Methanosarcina	5
10372	Human betaherpesvirus 7	5
28216	Betaproteobacteria	5
44249	Paenibacillus	5
59201	Salmonella enterica subsp. enterica	5
80840	Burkholderiales	5
83986	Methanoculleus bourgensis	5
153135	Gammaretrovirus	5
183963	Halobacteria	5
234267	Candidatus Solibacter usitatus Ellin6076	5
243230	Deinococcus radiodurans R1	5
265293	[Pseudomonas] mesoacidophila	5
272123	Anabaena cylindrica PCC 7122	5
298653	Frankia sp. EAN1pec	5
311403	Agrobacterium radiobacter K84	5
313603	Maribacter sp. HTCC2170	5
331113	Simkania negevensis Z	5
337191	Gordonia sp. KTR9	5
348824	Rhizobium favelukesii	5
378753	Kocuria rhizophila DC2201	5
394503	[Clostridium] cellulolyticum H10	5
446470	Stackebrandtia nassauensis DSM 44728	5
519472	Vagococcus teuberi	5
523845	Methanothermococcus thermolithotrophicus DSM 2095	5
580033	Campylobacter volucris LMG 24379	5
595494	Tolumonas auensis DSM 9187	5
648996	Thermovibrio ammonificans HB-1	5
743721	Pseudoxanthomonas suwonensis 11-1	5
749414	Streptomyces bingchenggensis BCW-1	5
754035	Mesorhizobium australicum WSM2073	5
758802	Mycobacterium litorale	5
765698	Mesorhizobium ciceri biovar biserrulae WSM1271	5
859657	Ralstonia solanacearum PSI07	5
1031564	Campylobacter insulaenigrae NCTC 12927	5
1041522	Mycobacterium colombiense CECT 3035	5
1082931	Pelagibacterium halotolerans B2	5
1094980	Methanolobus psychrophilus R15	5
1133849	Nocardia brasiliensis ATCC 700358	5
1136941	Gordonia sp. QH-11	5
1217721	Dyella japonica A8	5
1227466	Halorubrum coriense DSM 10284	5
1229726	Gramella flava JLT2011	5
1414854	Candidatus Nucleicultrix amoebiphila FS5	5
1450761	Aneurinibacillus sp. XH2	5
1505597	Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	5
1697043	Bordetella sp. H567	5
1763536	Thalassotalea sp. LPB0090	5
1896196	Porphyrobacter sp. LM 6	5
1906246	Natronomonas sp. CBA1134	5
407	Methylobacterium	4
517	Bordetella	4
546	Citrobacter freundii	4
672	Vibrio vulnificus	4
953	Wolbachia	4
964	Herbaspirillum seropedicae	4
976	Bacteroidetes	4
1085	Rhodospirillum rubrum	4
1126	Microcystis aeruginosa	4
1238	Piscirickettsia salmonis	4
1301	Streptococcus	4
1351	Enterococcus faecalis	4
1482	Virgibacillus halodenitrificans	4
1491	Clostridium botulinum	4
1854	Frankia	4
2041	Aeromicrobium erythreum	4
2267	Thermoproteaceae	4
28105	Sinorhizobium	4
28890	Euryarchaeota	4
56112	Dehalobacter	4
65093	Halothece sp. PCC 7418	4
80854	Moritella viscosa	4
83558	Chlamydia pneumoniae	4
83683	Lactobacillus amylolyticus	4
85991	Chlamydia pecorum	4
92945	Ketogulonicigenium vulgare	4
96561	Desulfococcus oleovorans Hxd3	4
145261	Methanothermobacter wolfeii	4
168657	Hydrogenobaculum	4
177439	Desulfotalea psychrophila LSv54	4
179408	Oscillatoria nigro-viridis PCC 7112	4
193462	Streptomyces niveus	4
204669	Candidatus Koribacter versatilis Ellin345	4
218491	Pectobacterium atrosepticum SCRI1043	4
225848	Shewanella psychrophila	4
264202	Chlamydia felis Fe/C-56	4
285473	Streptomyces rubrolavendulae	4
290317	Chlorobium phaeobacteroides DSM 266	4
313598	Polaribacter sp. MED152	4
318161	Shewanella denitrificans OS217	4
338963	Pelobacter carbinolicus DSM 2380	4
353212	Mammalian gammaretrovirus group	4
395961	Cyanothece sp. PCC 7425	4
395963	Beijerinckia indica subsp. indica ATCC 9039	4
404589	Anaeromyxobacter sp. Fw109-5	4
445576	Pseudonocardia sp. AL041005-10	4
558173	Corynebacterium doosanense CAU 212 = DSM 45436	4
561304	Mycobacterium leprae Br4923	4
588932	Brevundimonas naejangsanensis	4
590745	Mus musculus mobilized endogenous polytropic provirus	4
633149	Brevundimonas subvibrioides ATCC 15264	4
666509	Planktomarina temperata RCA23	4
747365	Thermodesulfobium narugense DSM 14796	4
765911	Thiocystis violascens DSM 198	4
862751	Streptomyces sp. SirexAA-E	4
871968	Desulfitobacterium metallireducens DSM 15288	4
878260	Rhododendron virus A	4
882378	Paraburkholderia rhizoxinica HKI 454	4
886293	Singulisphaera acidiphila DSM 18658	4
983917	Rubrivivax gelatinosus IL144	4
999552	Leisingera methylohalidivorans DSM 14336	4
1029756	Hyphomicrobium nitrativorans NL23	4
1110509	Methanosaeta harundinacea 6Ac	4
1125411	Candidatus Thioglobus singularis PS1	4
1173026	Gloeocapsa sp. PCC 7428	4
1202450	Mycobacterium haemophilum DSM 44634	4
