TaxID	Lineage	Freq
10116	Rattus norvegicus	10733858
314146	Euarchontoglires	1517607
9606	Homo sapiens	59337
131567	cellular organisms	53701
1	root	29694
948	Anaplasma phagocytophilum	13901
364745	Choristoneura occidentalis granulovirus	10204
243232	Methanocaldococcus jannaschii DSM 2661	9752
2041	Aeromicrobium erythreum	7381
573065	Asticcacaulis excentricus CB 48	2292
196118	Methanocaldococcus	1278
2	Bacteria	889
28228	Colwellia	754
590745	Mus musculus mobilized endogenous polytropic provirus	674
11768	Feline leukemia virus	652
266117	Rubrobacter xylanophilus DSM 9941	580
356	Rhizobiales	559
630626	Shimwellia blattae DSM 4481 = NBRC 105725	540
1224	Proteobacteria	492
1445510	Gynuella sunshinyii YC6258	439
31957	Propionibacteriaceae	369
1224162	Corynebacterium marinum DSM 44953	345
1349410	Pandoravirus salinus	336
543	Enterobacteriaceae	319
1715989	Candidatus Nitrospira inopinata	318
697329	Ruminococcus albus 7 = DSM 20455	316
84292	Microbacterium chocolatum	293
28211	Alphaproteobacteria	287
655015	Methylocystis bryophila	257
1760	Actinobacteria	251
408	Methylobacterium extorquens	242
1883	Streptomyces	239
1334629	Myxococcus fulvus 124B02	232
526227	Meiothermus silvanus DSM 9946	229
1173026	Gloeocapsa sp. PCC 7428	228
1229727	Thiobacimonas profunda	226
93064	Sphingomonas koreensis	214
1386	Bacillus	206
272942	Rhodobacter capsulatus SB 1003	204
1795630	Frondihabitans sp. PAMC 28766	191
2182	Methanococcales	182
91347	Enterobacterales	173
106590	Cupriavidus necator	166
1697053	Oblitimonas alkaliphila	164
188937	Methanosarcina acetivorans C2A	160
33910	Amycolatopsis mediterranei	159
294	Pseudomonas fluorescens	152
1297742	Myxococcus hansupus	148
483547	Geoalkalibacter subterraneus	142
286	Pseudomonas	135
1117647	Simiduia agarivorans SA1 = DSM 21679	133
754409	Winogradskyella sp. PG-2	131
1763	Mycobacterium	128
1909395	Nonomuraea sp. ATCC 55076	127
262324	Lysobacter gummosus	126
1632864	Planctomyces sp. SH-PL14	124
1254432	Sorangium cellulosum So0157-2	123
198620	Pseudomonas koreensis	119
68214	Streptomyces griseochromogenes	118
