TaxID	Lineage	Freq
314146	Euarchontoglires	157861
10116	Rattus norvegicus	92686
9606	Homo sapiens	4246
1484116	Hymenobacter sp. PAMC 26554	769
35237	dsDNA viruses, no RNA stage	432
49338	Desulfitobacterium hafniense	373
106590	Cupriavidus necator	99
1264579	Halococcus sediminicola	77
1	root	72
131567	cellular organisms	21
754503	Mycoplasma hyopneumoniae 7422	10
907287	Mycoplasma hyopneumoniae 168	8
1332264	Tessaracoccus sp. NSG39	8
1367847	Paracoccus aminophilus JCM 7686	8
1423	Bacillus subtilis	7
1883	Streptomyces	7
68287	Mesorhizobium	7
710696	Intrasporangium calvum DSM 43043	7
1827	Rhodococcus	6
40323	Stenotrophomonas	6
190650	Caulobacter crescentus CB15	6
269799	Geobacter metallireducens GS-15	5
644966	Thermaerobacter marianensis DSM 12885	5
55802	Thermococcus barophilus	4
358396	Halobiforma lacisalsi AJ5	4
573	Klebsiella pneumoniae	3
2207	Methanosarcina	3
572480	Arcobacter nitrofigilis DSM 7299	3
1288494	Nitrosospira lacus	3
1955558	Noumeavirus	3
1613	Lactobacillus fermentum	2
183963	Halobacteria	2
323848	Nitrosospira multiformis ATCC 25196	2
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	2
528191	Paenibacillus xylanexedens	2
580332	Sideroxydans lithotrophicus ES-1	2
1042878	Cupriavidus necator N-1	2
1408189	Corynebacterium lactis RW2-5	2
1792307	Bosea sp. PAMC 26642	2
1856685	Pseudomonas sp. TCU-HL1	2
1891280	Sulfolobus sp. A20	2
2	Bacteria	1
286	Pseudomonas	1
1117	Cyanobacteria	1
1346	Streptococcus iniae	1
1763	Mycobacterium	1
10442	Baculoviridae	1
10486	Iridoviridae	1
29449	Rhizobium etli	1
33050	Sphingopyxis macrogoltabida	1
41297	Sphingomonadaceae	1
43989	Cyanothece sp. ATCC 51142	1
49546	Flavobacteriaceae	1
83263	Aminobacter aminovorans	1
85007	Corynebacteriales	1
93064	Sphingomonas koreensis	1
94624	Bordetella petrii	1
96773	Thauera chlorobenzoica	1
106589	Cupriavidus	1
164348	Streptomyces puniciscabiei	1
191610	Corynebacterium atypicum	1
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	1
262722	Mycoplasma hyopneumoniae 7448	1
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	1
317660	Streptomyces sp. F2	1
330734	Marinobacter psychrophilus	1
362257	Streptomyces vietnamensis	1
373994	Rivularia sp. PCC 7116	1
380358	Xanthomonas albilineans GPE PC73	1
412690	Microterricola viridarii	1
415426	Hyperthermus butylicus DSM 5456	1
465541	Streptomyces sp. Mg1	1
488729	Burkholderia metallica	1
512565	Actinoplanes missouriensis 431	1
558016	Alphabaculovirus	1
564064	Spirosoma rigui	1
573065	Asticcacaulis excentricus CB 48	1
634177	Komagataeibacter medellinensis NBRC 3288	1
644801	Pseudomonas stutzeri RCH2	1
653733	Desulfurispirillum indicum S5	1
679935	Alistipes finegoldii DSM 17242	1
698738	Oleispira antarctica RB-8	1
717610	Vibrio harveyi group	1
745776	Deinococcus gobiensis I-0	1
880074	Barnesiella viscericola DSM 18177	1
1082851	Comamonas serinivorans	1
1116231	Streptococcus macedonicus ACA-DC 198	1
1121267	Campylobacter cuniculorum DSM 23162 = LMG 24588	1
1123384	Pseudothermotoga hypogea DSM 11164 = NBRC 106472	1
1134435	Thauera humireducens	1
1173026	Gloeocapsa sp. PCC 7428	1
1236908	Wolbachia endosymbiont of Drosophila simulans wNo	1
1262452	Streptomyces sp. 769	1
1266845	Carnobacterium inhibens subsp. gilichinskyi	1
1321939	Helicobacter pylori UM037	1
1324957	Candidatus Halobonum tyrrellensis G22	1
1332080	Sphingobium baderi	1
1333848	Citrobacter freundii CFNIH1	1
1355015	Streptomyces pluripotens	1
1389489	Leifsonia xyli subsp. cynodontis DSM 46306	1
1536771	Paenibacillus sp. FSL R5-0912	1
1555112	Limnochorda pilosa	1
1564506	Rhodovulum sp. P5	1
1630693	Gemmata sp. SH-PL17	1
1758255	Halorubrum sp. SAH-A6	1
1769779	Microbulbifer sp. CCB-MM1	1
1785996	Leptotrichia sp. oral taxon 847	1
1804984	Burkholderia sp. OLGA172	1
1805478	Olsenella sp. Marseille-P2300	1
1806885	Sphingorhabdus sp. M41	1
