TaxID	Lineage	Freq
314146	Euarchontoglires	134908
10116	Rattus norvegicus	68134
9606	Homo sapiens	1550
49338	Desulfitobacterium hafniense	624
1264579	Halococcus sediminicola	561
1	root	102
907287	Mycoplasma hyopneumoniae 168	91
106590	Cupriavidus necator	41
131567	cellular organisms	20
1883	Streptomyces	12
754503	Mycoplasma hyopneumoniae 7422	11
55802	Thermococcus barophilus	9
644966	Thermaerobacter marianensis DSM 12885	9
68287	Mesorhizobium	8
190650	Caulobacter crescentus CB15	8
1246995	Actinoplanes friuliensis DSM 7358	6
1827	Rhodococcus	5
358396	Halobiforma lacisalsi AJ5	5
572480	Arcobacter nitrofigilis DSM 7299	5
573	Klebsiella pneumoniae	4
33050	Sphingopyxis macrogoltabida	4
1891280	Sulfolobus sp. A20	4
1423	Bacillus subtilis	3
56956	Thermus brockianus	3
717610	Vibrio harveyi group	3
1332264	Tessaracoccus sp. NSG39	3
1367847	Paracoccus aminophilus JCM 7686	3
1408189	Corynebacterium lactis RW2-5	3
2	Bacteria	2
196	Campylobacter fetus	2
2207	Methanosarcina	2
262722	Mycoplasma hyopneumoniae 7448	2
710696	Intrasporangium calvum DSM 43043	2
1082851	Comamonas serinivorans	2
1263761	Mycoplasma pneumoniae 39443	2
1618207	Arthrobacter sp. IHBB 11108	2
286	Pseudomonas	1
287	Pseudomonas aeruginosa	1
354	Azotobacter vinelandii	1
445	Legionella	1
613	Serratia	1
673	Grimontia hollisae	1
777	Coxiella burnetii	1
1016	Capnocytophaga	1
1224	Proteobacteria	1
1336	Streptococcus equi	1
1705	Corynebacterium stationis	1
1760	Actinobacteria	1
1940	Streptomyces albireticuli	1
2100	Mycoplasma hyorhinis	1
2316	Methanosphaera	1
13687	Sphingomonas	1
35806	Rhodovulum sulfidophilum	1
37296	Human gammaherpesvirus 8	1
40323	Stenotrophomonas	1
43989	Cyanothece sp. ATCC 51142	1
44251	Paenibacillus durus	1
45989	Methanoculleus	1
54571	Streptomyces venezuelae	1
56110	Oscillatoria acuminata PCC 6304	1
61624	Paenibacillus mucilaginosus	1
68173	Streptomyces albolongus	1
78245	Xanthobacter autotrophicus Py2	1
83986	Methanoculleus bourgensis	1
84531	Lysobacter antibioticus	1
93064	Sphingomonas koreensis	1
159087	Dechloromonas aromatica RCB	1
161899	Corynebacterium singulare	1
204773	Herminiimonas arsenicoxydans	1
207559	Desulfovibrio alaskensis G20	1
222891	Neorickettsia sennetsu str. Miyayama	1
262719	Mycoplasma hyopneumoniae J	1
269799	Geobacter metallireducens GS-15	1
298654	Frankia inefficax	1
314260	Parvularcula bermudensis HTCC2503	1
316055	Rhodopseudomonas palustris BisA53	1
357244	Orientia tsutsugamushi str. Boryong	1
396595	Thioalkalivibrio sp. K90mix	1
399497	Tessaracoccus flavescens	1
417290	Saccharopolyspora erythraea prophage pSE211	1
444103	Streptomyces sp. CNQ-509	1
446529	Microbacterium phage Min1	1
448385	Sorangium cellulosum So ce56	1
460265	Methylobacterium nodulans ORS 2060	1
463025	Bordetella bronchialis	1
467705	Streptococcus gordonii str. Challis substr. CH1	1
471857	Saccharomonospora viridis DSM 43017	1
543526	Haloterrigena turkmenica DSM 5511	1
643562	Desulfovibrio aespoeensis Aspo-2	1
644801	Pseudomonas stutzeri RCH2	1
661478	Fimbriimonas ginsengisoli Gsoil 348	1
670307	Hyphomicrobium denitrificans 1NES1	1
749414	Streptomyces bingchenggensis BCW-1	1
929713	Niabella soli DSM 19437	1
1227454	Halobiforma nitratireducens JCM 10879	1
1229512	Blattabacterium cuenoti BPAA	1
1349409	Pandoravirus dulcis	1
1357916	Sphingopyxis sp. QXT-31	1
1404245	Corynebacterium glyciniphilum AJ 3170	1
1484116	Hymenobacter sp. PAMC 26554	1
1495067	Halostagnicola sp. A56	1
1670800	Mesorhizobium sp. B7	1
1783272	Terrabacteria group	1
1804984	Burkholderia sp. OLGA172	1
1805827	Rhodococcus sp. MTM3W5.2	1
1903186	Brachybacterium sp. P6-10-X1	1
1922547	Beihai picorna-like virus 118	1
