TaxID	Lineage	Freq
10116	Rattus norvegicus	9079895
314146	Euarchontoglires	5431983
9606	Homo sapiens	174144
131567	cellular organisms	26085
1	root	12668
1760	Actinobacteria	6670
2100	Mycoplasma hyorhinis	5260
948	Anaplasma phagocytophilum	2543
2	Bacteria	2504
710421	Mycobacterium chubuense NBB4	1933
28197	Arcobacter butzleri	1864
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	1626
11768	Feline leukemia virus	1139
1224	Proteobacteria	1123
28095	Burkholderia gladioli	1096
52	Chondromyces crocatus	1057
1543721	Sedimenticola thiotaurini	926
1883	Streptomyces	918
1697043	Bordetella sp. H567	911
388950	Pontibacter akesuensis	890
59201	Salmonella enterica subsp. enterica	856
298654	Frankia inefficax	777
1667587	Papio ursinus cytomegalovirus	762
2094	Mycoplasma arginini	724
1841249	Streptomyces sp. RTd22	686
471223	Geobacillus sp. WCH70	679
1844006	Phaeobacter sp. P97	676
595494	Tolumonas auensis DSM 9187	642
1632864	Planctomyces sp. SH-PL14	627
1889	Streptomyces ambofaciens	619
294	Pseudomonas fluorescens	581
1538644	Sphingobacterium sp. ML3W	566
12916	Acidovorax	563
1715989	Candidatus Nitrospira inopinata	563
445710	Dyella thiooxydans	546
93218	Pandoraea apista	541
1923127	Hubei picorna-like virus 46	535
338	Xanthomonas	507
48	Archangium gephyra	503
35269	Woodchuck hepatitis virus	491
640511	Burkholderia sp. CCGE1002	470
1117	Cyanobacteria	463
121871	Haloterrigena	463
1075397	Halolamina	463
1117647	Simiduia agarivorans SA1 = DSM 21679	460
1300342	Dokdonella koreensis DS-123	452
87882	Burkholderia cepacia complex	451
446470	Stackebrandtia nassauensis DSM 44728	444
655015	Methylocystis bryophila	438
1663	Arthrobacter	429
190893	Vibrio coralliilyticus	429
2371	Xylella fastidiosa	424
1555112	Limnochorda pilosa	410
675635	Pseudonocardia dioxanivorans CB1190	403
1561022	Streptomyces sp. CCM_MD2014	403
356	Rhizobiales	402
930166	Pseudomonas brassicacearum	398
743722	Sphingobacterium sp. 21	396
448385	Sorangium cellulosum So ce56	386
710696	Intrasporangium calvum DSM 43043	370
54571	Streptomyces venezuelae	361
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	357
213554	Halomonas campaniensis	354
1179773	Saccharothrix espanaensis DSM 44229	353
1110502	Tistrella mobilis KA081020-065	346
314260	Parvularcula bermudensis HTCC2503	342
593907	Cellulomonas gilvus ATCC 13127	336
509190	Caulobacter segnis ATCC 21756	324
351671	Xenorhabdus doucetiae	321
31958	Amycolatopsis orientalis	312
1964449	Streptomyces sp. 3211	311
2041	Aeromicrobium erythreum	309
525897	Desulfomicrobium baculatum DSM 4028	303
37329	Nocardia farcinica	301
1894	Streptomyces aureofaciens	298
404589	Anaeromyxobacter sp. Fw109-5	298
53707	Pseudomonas amygdali pv. lachrymans	297
1229727	Thiobacimonas profunda	293
35278	ssRNA positive-strand viruses, no DNA stage	289
1254432	Sorangium cellulosum So0157-2	289
286	Pseudomonas	278
1985873	Sulfuriferula sp. AH1	277
456442	Methanoregula boonei 6A8	274
1768108	Deinococcus actinosclerus	273
1842727	Rhodoferax sp. DCY110	271
146919	Salinibacter ruber	259
388919	Streptococcus sanguinis SK36	259
1662285	Methylophilus sp. TWE2	259
107	Spirosoma	251
337191	Gordonia sp. KTR9	251
358681	Brevibacillus brevis NBRC 100599	249
1572656	Ruminococcaceae bacterium CPB6	248
103817	Janibacter terrae	246
1909395	Nonomuraea sp. ATCC 55076	245
1315974	Sphingobium sp. TKS	239
1945662	Paracoccus contaminans	236
84292	Microbacterium chocolatum	233
396595	Thioalkalivibrio sp. K90mix	233
838	Prevotella	232
471853	Beutenbergia cavernae DSM 12333	231
983917	Rubrivivax gelatinosus IL144	230
1236	Gammaproteobacteria	229
1736675	Devosia sp. A16	228
570	Klebsiella	227
326427	Chloroflexus aggregans DSM 9485	226
1685010	Chryseobacterium sp. IHB B 10212	226
749414	Streptomyces bingchenggensis BCW-1	223
340	Xanthomonas campestris pv. campestris	221
2267	Thermoproteaceae	217
1144275	Corallococcus coralloides DSM 2259	217
574087	Acetohalobium arabaticum DSM 5501	215
43657	Pseudoalteromonas luteoviolacea	214
1264579	Halococcus sediminicola	214
329726	Acaryochloris marina MBIC11017	212
479433	Catenulispora acidiphila DSM 44928	211
326424	Frankia alni ACN14a	209
479435	Kribbella flavida DSM 17836	208
754035	Mesorhizobium australicum WSM2073	208
1763	Mycobacterium	207
262324	Lysobacter gummosus	204
562	Escherichia coli	202
198620	Pseudomonas koreensis	200
28228	Colwellia	199
656366	Arthrobacter alpinus	199
546	Citrobacter freundii	198
269800	Thermobifida fusca YX	197
1909732	Tessaracoccus sp. T2.5-30	197
1915	Streptomyces lincolnensis	196
68570	Streptomyces albulus	194
392500	Shewanella woodyi ATCC 51908	194
1636152	Planctomyces sp. SH-PL62	192
1915078	Thioclava nitratireducens	190
477641	Modestobacter marinus	188
688245	Comamonas testosteroni CNB-2	188
1390395	Sphingomonas sp. LK11	185
1842533	Acidovorax sp. RAC01	185
1729720	Salegentibacter sp. T436	184
660596	Pantoea stewartii subsp. stewartii DC283	183
11676	Human immunodeficiency virus 1	182
153135	Gammaretrovirus	181
1227493	Natrialba hulunbeirensis JCM 10989	181
