TaxID	Lineage	Freq
10116	Rattus norvegicus	922156
314146	Euarchontoglires	72605
131567	cellular organisms	72360
1	root	34663
9606	Homo sapiens	24926
1747	Cutibacterium acnes	5249
287	Pseudomonas aeruginosa	4601
1455609	Haloterrigena jeotgali A29	4383
1842540	Methyloversatilis sp. RAC08	3959
2	Bacteria	3911
1224	Proteobacteria	3647
75906	Thermocrinis ruber	2433
31957	Propionibacteriaceae	1752
269798	Cytophaga hutchinsonii ATCC 33406	1728
80840	Burkholderiales	1622
286	Pseudomonas	1582
28216	Betaproteobacteria	1450
1702287	Negativicoccus massiliensis	1378
374840	Enterobacteria phage phiX174 sensu lato	1370
106590	Cupriavidus necator	1284
666681	Methylotenera versatilis 301	1233
80864	Comamonadaceae	1019
2194	Methanomicrobiaceae	899
460265	Methylobacterium nodulans ORS 2060	754
2285	Sulfolobus acidocaldarius	696
976	Bacteroidetes	638
1236	Gammaproteobacteria	602
1760	Actinobacteria	573
543	Enterobacteriaceae	533
28211	Alphaproteobacteria	527
1912216	Cutibacterium	515
1763	Mycobacterium	505
1883	Streptomyces	485
425104	Shewanella sediminis HAW-EB3	481
34062	Moraxella osloensis	480
85413	Bosea	480
413882	[Polyangium] brachysporum	476
80865	Delftia	413
1484693	Rhodoferax saidenbachensis	369
224471	Burkholderiales Genera incertae sedis	361
356	Rhizobiales	354
946333	Rhizobacter gummiphilus	349
420662	Methylibium petroleiphilum PM1	335
12916	Acidovorax	327
75105	Paraburkholderia caribensis	310
32008	Burkholderia	295
1768242	Paucibacter sp. KCTC 42545	293
119060	Burkholderiaceae	292
1349410	Pandoravirus salinus	284
11768	Feline leukemia virus	281
41297	Sphingomonadaceae	265
190721	Ralstonia insidiosa	265
544580	Actinomyces oris	261
338	Xanthomonas	256
469	Acinetobacter	256
91347	Enterobacterales	255
395495	Leptothrix cholodnii SP-6	252
13687	Sphingomonas	245
1842535	Blastomonas sp. RAC04	241
49546	Flavobacteriaceae	236
1838286	Lacunisphaera limnophila	235
119065	unclassified Burkholderiales	234
48736	Ralstonia	227
1301	Streptococcus	225
768507	Cytophagales	222
374	Bradyrhizobium	220
140052	Betaretrovirus	210
983917	Rubrivivax gelatinosus IL144	206
1267562	Cupriavidus gilardii CR3	206
1783272	Terrabacteria group	204
303	Pseudomonas putida	200
339	Xanthomonas campestris	199
407	Methylobacterium	193
11757	Mouse mammary tumor virus	187
1827	Rhodococcus	180
76731	Roseateles depolymerans	178
1842727	Rhodoferax sp. DCY110	170
1707785	Massilia sp. WG5	168
1716	Corynebacterium	160
959	Bdellovibrio bacteriovorus	158
227290	Rhizobium/Agrobacterium group	154
296591	Polaromonas sp. JS666	154
1279	Staphylococcus	153
1386	Bacillus	151
87882	Burkholderia cepacia complex	151
204457	Sphingomonadales	151
135621	Pseudomonadaceae	146
1547283	Bacillus weihaiensis	146
1658665	Mitsuaria sp. 7	144
192952	Methanosarcina mazei Go1	143
106589	Cupriavidus	142
338969	Rhodoferax ferrireducens T118	142
262722	Mycoplasma hyopneumoniae 7448	141
11786	Murine leukemia virus	139
179408	Oscillatoria nigro-viridis PCC 7112	134
32011	Methylophilaceae	133
323259	Methanospirillum hungatei JF-1	133
2207	Methanosarcina	132
40323	Stenotrophomonas	132
353212	Mammalian gammaretrovirus group	132
465515	Micrococcus luteus NCTC 2665	132
570	Klebsiella	131
727	Haemophilus influenzae	131
364745	Choristoneura occidentalis granulovirus	131
1239	Firmicutes	130
446465	Brachybacterium faecium DSM 4810	130
1309	Streptococcus mutans	128
562	Escherichia coli	127
671223	Propionibacterium sp. oral taxon 193	127
81682	Methylovorus	125
94132	Ramlibacter tataouinensis	125
378753	Kocuria rhizophila DC2201	125
1173026	Gloeocapsa sp. PCC 7428	124
2041	Aeromicrobium erythreum	123
452637	Opitutus terrae PB90-1	121
316	Pseudomonas stutzeri	118
153135	Gammaretrovirus	118
365044	Polaromonas naphthalenivorans CJ2	118
795665	Hydrogenophaga sp. PBC	117
48	Archangium gephyra	116
28450	Burkholderia pseudomallei	116
354276	Enterobacter cloacae complex	116
674703	Rhodoplanes sp. Z2-YC6860	116
1274631	Bradyrhizobium icense	116
159087	Dechloromonas aromatica RCB	115
359407	Methylotenera	115
583345	Methylotenera mobilis JLW8	115
31989	Rhodobacteraceae	114
44249	Paenibacillus	114
186802	Clostridiales	114
471854	Dyadobacter fermentans DSM 18053	114
366602	Caulobacter sp. K31	113
376489	Halotalea alkalilenta	113
294	Pseudomonas fluorescens	112
403957	Virgibacillus sp. SK37	112
1028989	Pseudomonas sp. StFLB209	111
517	Bordetella	110
