TaxID	Lineage	Freq
314146	Euarchontoglires	19358
10116	Rattus norvegicus	10493
49338	Desulfitobacterium hafniense	576
9606	Homo sapiens	254
1484116	Hymenobacter sp. PAMC 26554	15
1332264	Tessaracoccus sp. NSG39	6
1883	Streptomyces	5
106590	Cupriavidus necator	5
1	root	3
573	Klebsiella pneumoniae	1
1224	Proteobacteria	1
33050	Sphingopyxis macrogoltabida	1
40323	Stenotrophomonas	1
68287	Mesorhizobium	1
131567	cellular organisms	1
204669	Candidatus Koribacter versatilis Ellin345	1
221109	Oceanobacillus iheyensis HTE831	1
269799	Geobacter metallireducens GS-15	1
362257	Streptomyces vietnamensis	1
446529	Microbacterium phage Min1	1
455364	Chrysochromulina ericina virus	1
460265	Methylobacterium nodulans ORS 2060	1
536227	Clostridium carboxidivorans P7	1
572480	Arcobacter nitrofigilis DSM 7299	1
580332	Sideroxydans lithotrophicus ES-1	1
589873	Alteromonas australica	1
644801	Pseudomonas stutzeri RCH2	1
670307	Hyphomicrobium denitrificans 1NES1	1
1173026	Gloeocapsa sp. PCC 7428	1
1249661	Burkholderia thailandensis MSMB121	1
1264579	Halococcus sediminicola	1
1367847	Paracoccus aminophilus JCM 7686	1
1783272	Terrabacteria group	1
