TaxID	Lineage	Freq
314146	Euarchontoglires	150434
10116	Rattus norvegicus	90918
9606	Homo sapiens	2538
49338	Desulfitobacterium hafniense	459
1484116	Hymenobacter sp. PAMC 26554	360
1264579	Halococcus sediminicola	73
907287	Mycoplasma hyopneumoniae 168	30
1	root	21
106590	Cupriavidus necator	20
131567	cellular organisms	17
134962	Nocardia soli	17
1883	Streptomyces	14
754503	Mycoplasma hyopneumoniae 7422	14
196	Campylobacter fetus	9
55802	Thermococcus barophilus	9
190650	Caulobacter crescentus CB15	9
1827	Rhodococcus	7
1332264	Tessaracoccus sp. NSG39	7
1423	Bacillus subtilis	6
573	Klebsiella pneumoniae	5
40323	Stenotrophomonas	5
68287	Mesorhizobium	5
93064	Sphingomonas koreensis	3
644966	Thermaerobacter marianensis DSM 12885	3
2	Bacteria	2
287	Pseudomonas aeruginosa	2
269799	Geobacter metallireducens GS-15	2
679935	Alistipes finegoldii DSM 17242	2
1246995	Actinoplanes friuliensis DSM 7358	2
1751286	Nostoc sp. NIES-3756	2
1891703	Mycobacterium phage Tonenili	2
197	Campylobacter jejuni	1
270	Thermus	1
286	Pseudomonas	1
407	Methylobacterium	1
1873	Micromonospora	1
1940	Streptomyces albireticuli	1
32008	Burkholderia	1
33050	Sphingopyxis macrogoltabida	1
39420	Feldmannia species virus	1
44251	Paenibacillus durus	1
44742	Desulfovibrio fairfieldensis	1
62322	Shewanella baltica	1
80854	Moritella viscosa	1
83263	Aminobacter aminovorans	1
83655	Leclercia adecarboxylata	1
136857	Corynebacterium testudinoris	1
193462	Streptomyces niveus	1
234267	Candidatus Solibacter usitatus Ellin6076	1
262719	Mycoplasma hyopneumoniae J	1
262722	Mycoplasma hyopneumoniae 7448	1
264445	Streptomyces hygroscopicus subsp. limoneus	1
285473	Streptomyces rubrolavendulae	1
318558	Tupaia virus	1
330734	Marinobacter psychrophilus	1
358396	Halobiforma lacisalsi AJ5	1
391735	Verminephrobacter eiseniae EF01-2	1
469382	Halogeometricum borinquense DSM 11551	1
471853	Beutenbergia cavernae DSM 12333	1
479433	Catenulispora acidiphila DSM 44928	1
479435	Kribbella flavida DSM 17836	1
488124	Methanofollis ethanolicus	1
504090	Kushneria	1
580332	Sideroxydans lithotrophicus ES-1	1
596153	Alicycliphilus denitrificans BC	1
634177	Komagataeibacter medellinensis NBRC 3288	1
644801	Pseudomonas stutzeri RCH2	1
651182	Desulfobacula toluolica Tol2	1
675635	Pseudonocardia dioxanivorans CB1190	1
748280	Pseudogulbenkiania sp. NH8B	1
908937	Prevotella dentalis DSM 3688	1
1196094	Snodgrassella alvi wkB2	1
1200352	Corynebacterium terpenotabidum Y-11	1
1249661	Burkholderia thailandensis MSMB121	1
1349410	Pandoravirus salinus	1
1367847	Paracoccus aminophilus JCM 7686	1
1404245	Corynebacterium glyciniphilum AJ 3170	1
1408189	Corynebacterium lactis RW2-5	1
1437453	Streptomyces leeuwenhoekii	1
1538644	Sphingobacterium sp. ML3W	1
1612552	Actinoalloteichus sp. ADI127-7	1
1659194	Pseudomonas sp. GR 6-02	1
1727196	Methylomonas sp. DH-1	1
1752063	Fischerella sp. NIES-3754	1
1769779	Microbulbifer sp. CCB-MM1	1
1891280	Sulfolobus sp. A20	1
