TaxID	Lineage	Freq
314146	Euarchontoglires	102311
10116	Rattus norvegicus	60429
9606	Homo sapiens	1021
1484116	Hymenobacter sp. PAMC 26554	171
49338	Desulfitobacterium hafniense	64
1264579	Halococcus sediminicola	36
106590	Cupriavidus necator	26
1	root	12
68287	Mesorhizobium	10
131567	cellular organisms	10
1883	Streptomyces	9
1827	Rhodococcus	7
1332264	Tessaracoccus sp. NSG39	7
2207	Methanosarcina	5
907287	Mycoplasma hyopneumoniae 168	5
1423	Bacillus subtilis	3
40323	Stenotrophomonas	3
1367847	Paracoccus aminophilus JCM 7686	3
1891280	Sulfolobus sp. A20	3
573	Klebsiella pneumoniae	2
1224	Proteobacteria	2
55802	Thermococcus barophilus	2
56956	Thermus brockianus	2
190650	Caulobacter crescentus CB15	2
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	2
458817	Shewanella halifaxensis HAW-EB4	2
465541	Streptomyces sp. Mg1	2
572480	Arcobacter nitrofigilis DSM 7299	2
754503	Mycoplasma hyopneumoniae 7422	2
1082851	Comamonas serinivorans	2
1437453	Streptomyces leeuwenhoekii	2
197	Campylobacter jejuni	1
222	Achromobacter	1
547	Enterobacter	1
584	Proteus mirabilis	1
613	Serratia	1
666	Vibrio cholerae	1
673	Grimontia hollisae	1
901	Desulfovibrio piger	1
1613	Lactobacillus fermentum	1
1771	Mycobacterium phlei	1
1940	Streptomyces albireticuli	1
2226	Methanococcoides methylutens	1
12960	Azoarcus	1
28447	Clavibacter michiganensis	1
31989	Rhodobacteraceae	1
33050	Sphingopyxis macrogoltabida	1
44251	Paenibacillus durus	1
68895	Cupriavidus basilensis	1
83559	Chlamydia suis	1
84565	Sodalis	1
92645	Herbaspirillum frisingense	1
191610	Corynebacterium atypicum	1
193462	Streptomyces niveus	1
216595	Pseudomonas fluorescens SBW25	1
234267	Candidatus Solibacter usitatus Ellin6076	1
262722	Mycoplasma hyopneumoniae 7448	1
290315	Chlorobium limicola DSM 245	1
309801	Thermomicrobium roseum DSM 5159	1
360910	Bordetella avium 197N	1
391936	Alcanivorax pacificus W11-5	1
395965	Methylocella silvestris BL2	1
396595	Thioalkalivibrio sp. K90mix	1
398767	Geobacter lovleyi SZ	1
400634	Lysinibacillus	1
445709	Pandoraea thiooxydans	1
446529	Microbacterium phage Min1	1
469382	Halogeometricum borinquense DSM 11551	1
483219	Myxococcus fulvus HW-1	1
498761	Heliobacterium modesticaldum Ice1	1
504090	Kushneria	1
525909	Acidimicrobium ferrooxidans DSM 10331	1
529884	Rhodoluna lacicola	1
543526	Haloterrigena turkmenica DSM 5511	1
564064	Spirosoma rigui	1
572546	Archaeoglobus profundus DSM 5631	1
634177	Komagataeibacter medellinensis NBRC 3288	1
644801	Pseudomonas stutzeri RCH2	1
644966	Thermaerobacter marianensis DSM 12885	1
656024	Frankia symbiont of Datisca glomerata	1
702113	Novosphingobium sp. PP1Y	1
710421	Mycobacterium chubuense NBB4	1
712357	Leptotrichia sp. oral taxon 212	1
749414	Streptomyces bingchenggensis BCW-1	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
880073	Caldithrix abyssi DSM 13497	1
1052588	Bacillus subtilis subsp. subtilis str. RO-NN-1	1
1200352	Corynebacterium terpenotabidum Y-11	1
1227465	Halorubrum californiensis DSM 19288	1
1297742	Myxococcus hansupus	1
1300347	Nocardioides dokdonensis FR1436	1
1301098	Pseudomonas knackmussii B13	1
1642647	Proteiniphilum saccharofermentans	1
1647413	Anabaena sp. WA102	1
1727196	Methylomonas sp. DH-1	1
1841249	Streptomyces sp. RTd22	1
1906741	Jeongeupia sp. USM3	1
