TaxID	Lineage	Freq
10116	Rattus norvegicus	11925390
314146	Euarchontoglires	6780181
9606	Homo sapiens	271996
131567	cellular organisms	81364
948	Anaplasma phagocytophilum	68778
1	root	23654
1264579	Halococcus sediminicola	19230
1715989	Candidatus Nitrospira inopinata	9065
2041	Aeromicrobium erythreum	2190
2	Bacteria	2038
630626	Shimwellia blattae DSM 4481 = NBRC 105725	2023
573065	Asticcacaulis excentricus CB 48	1684
213554	Halomonas campaniensis	1615
364745	Choristoneura occidentalis granulovirus	1453
356	Rhizobiales	1417
326424	Frankia alni ACN14a	1147
1760	Actinobacteria	1087
43675	Rothia mucilaginosa	860
29466	Veillonella parvula	841
1667587	Papio ursinus cytomegalovirus	827
1224	Proteobacteria	822
28211	Alphaproteobacteria	813
930166	Pseudomonas brassicacearum	709
1883	Streptomyces	666
12916	Acidovorax	665
1301	Streptococcus	599
553174	Prevotella melaninogenica ATCC 25845	584
52	Chondromyces crocatus	528
1847	Pseudonocardia	527
697329	Ruminococcus albus 7 = DSM 20455	512
561304	Mycobacterium leprae Br4923	494
1964449	Streptomyces sp. 3211	485
1217721	Dyella japonica A8	465
28197	Arcobacter butzleri	459
286	Pseudomonas	458
1110502	Tistrella mobilis KA081020-065	439
1279	Staphylococcus	422
111781	Leptolyngbya sp. PCC 7376	410
1337936	Calothrix sp. 336/3	400
1250539	Pelagibaca abyssi	369
1561022	Streptomyces sp. CCM_MD2014	365
1445510	Gynuella sunshinyii YC6258	361
1841249	Streptomyces sp. RTd22	340
340	Xanthomonas campestris pv. campestris	337
1903704	Tumebacillus sp. AR23208	332
680646	Rothia mucilaginosa DY-18	331
479435	Kribbella flavida DSM 17836	330
1295	Staphylococcus schleiferi	305
54571	Streptomyces venezuelae	303
48	Archangium gephyra	300
675635	Pseudonocardia dioxanivorans CB1190	296
838	Prevotella	295
710421	Mycobacterium chubuense NBB4	284
1945662	Paracoccus contaminans	282
1852373	Murdochiella sp. Marseille-P2341	280
521095	Atopobium parvulum DSM 20469	272
221109	Oceanobacillus iheyensis HTE831	264
87882	Burkholderia cepacia complex	263
713585	Thioalkalivibrio paradoxus ARh 1	256
1318	Streptococcus parasanguinis	254
446470	Stackebrandtia nassauensis DSM 44728	248
298654	Frankia inefficax	245
1844006	Phaeobacter sp. P97	245
448385	Sorangium cellulosum So ce56	238
1334629	Myxococcus fulvus 124B02	229
