TaxID	Lineage	Freq
10116	Rattus norvegicus	2059977
314146	Euarchontoglires	799197
131567	cellular organisms	44569
948	Anaplasma phagocytophilum	35851
9606	Homo sapiens	17757
1	root	3663
1715989	Candidatus Nitrospira inopinata	3201
573065	Asticcacaulis excentricus CB 48	2062
364745	Choristoneura occidentalis granulovirus	752
1445510	Gynuella sunshinyii YC6258	643
1702287	Negativicoccus massiliensis	508
1760	Actinobacteria	391
1455609	Haloterrigena jeotgali A29	388
2041	Aeromicrobium erythreum	330
28211	Alphaproteobacteria	299
356	Rhizobiales	242
1264579	Halococcus sediminicola	202
2	Bacteria	180
1224	Proteobacteria	167
630626	Shimwellia blattae DSM 4481 = NBRC 105725	156
1386	Bacillus	132
145261	Methanothermobacter wolfeii	123
54571	Streptomyces venezuelae	114
222891	Neorickettsia sennetsu str. Miyayama	104
713585	Thioalkalivibrio paradoxus ARh 1	104
1667587	Papio ursinus cytomegalovirus	103
675635	Pseudonocardia dioxanivorans CB1190	89
1945662	Paracoccus contaminans	63
213554	Halomonas campaniensis	58
561304	Mycobacterium leprae Br4923	53
1847	Pseudonocardia	52
1883	Streptomyces	52
1080068	Leptolyngbya sp. O-77	49
479431	Nakamurella multipartita DSM 44233	46
388950	Pontibacter akesuensis	44
1889	Streptomyces ambofaciens	43
446470	Stackebrandtia nassauensis DSM 44728	42
28197	Arcobacter butzleri	41
48	Archangium gephyra	39
1110502	Tistrella mobilis KA081020-065	39
587753	Pseudomonas chlororaphis	38
1173022	Crinalium epipsammum PCC 9333	36
1286528	Neorickettsia helminthoeca str. Oregon	34
1357915	Arthrobacter sp. QXT-31	34
1279	Staphylococcus	33
286	Pseudomonas	32
2371	Xylella fastidiosa	32
204457	Sphingomonadales	30
784	Orientia tsutsugamushi	28
479435	Kribbella flavida DSM 17836	28
314260	Parvularcula bermudensis HTCC2503	27
52	Chondromyces crocatus	26
2285	Sulfolobus acidocaldarius	26
12916	Acidovorax	26
33910	Amycolatopsis mediterranei	26
656024	Frankia symbiont of Datisca glomerata	25
13134	Magnetospirillum	24
1229727	Thiobacimonas profunda	24
402384	Halobacillus mangrovi	23
298654	Frankia inefficax	22
479433	Catenulispora acidiphila DSM 44928	22
674703	Rhodoplanes sp. Z2-YC6860	22
1543721	Sedimenticola thiotaurini	22
613	Serratia	21
1703	Brevibacterium linens	21
28095	Burkholderia gladioli	21
87882	Burkholderia cepacia complex	21
103817	Janibacter terrae	21
106590	Cupriavidus necator	21
176299	Agrobacterium fabrum str. C58	21
710421	Mycobacterium chubuense NBB4	21
1849032	Arthrobacter sp. U41	21
340	Xanthomonas campestris pv. campestris	20
407	Methylobacterium	20
1236	Gammaproteobacteria	20
141451	Oleiphilus messinensis	20
931626	Acetobacterium woodii DSM 1030	20
1555112	Limnochorda pilosa	20
1841249	Streptomyces sp. RTd22	20
1909395	Nonomuraea sp. ATCC 55076	20
222	Achromobacter	19
31989	Rhodobacteraceae	19
106370	Frankia casuarinae	19
288000	Bradyrhizobium sp. BTAi1	19
498848	Thermus aquaticus Y51MC23	19
1008153	Halalkalicoccus paucihalophilus	19
379	Rhizobium	18
1663	Arthrobacter	18
61624	Paenibacillus mucilaginosus	18
165695	Sphingobium	18
364410	Granulibacter bethesdensis	18
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	18
754409	Winogradskyella sp. PG-2	18
294	Pseudomonas fluorescens	17
68214	Streptomyces griseochromogenes	17
326424	Frankia alni ACN14a	17
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	17
878220	Chryseobacterium sp. StRB126	17
983917	Rubrivivax gelatinosus IL144	17
1254432	Sorangium cellulosum So0157-2	17
1448860	Halobellus rufus	17
1697043	Bordetella sp. H567	17
1805714	Christensenella massiliensis	17
192	Azospirillum brasilense	16
35237	dsDNA viruses, no RNA stage	16
38300	Streptomyces pristinaespiralis	16
452652	Kitasatospora setae KM-6054	16
640512	Burkholderia sp. CCGE1003	16
680198	Streptomyces scabiei 87.22	16
1223802	Sulfuritalea hydrogenivorans sk43H	16
1632864	Planctomyces sp. SH-PL14	16
1891926	Fuerstia marisgermanicae	16
1915	Streptomyces lincolnensis	15
37329	Nocardia farcinica	15
41295	Rhodospirillaceae	15
68287	Mesorhizobium	15
85413	Bosea	15
198620	Pseudomonas koreensis	15
351671	Xenorhabdus doucetiae	15
425104	Shewanella sediminis HAW-EB3	15
448385	Sorangium cellulosum So ce56	15
1538644	Sphingobacterium sp. ML3W	15
1852373	Murdochiella sp. Marseille-P2341	15
22	Shewanella	14
522	Acidiphilium	14
1238	Piscirickettsia salmonis	14
40324	Stenotrophomonas maltophilia	14
93218	Pandoraea apista	14
190893	Vibrio coralliilyticus	14
391626	Octadecabacter antarcticus 307	14
410358	Methanocorpusculum labreanum Z	14
511437	Lactobacillus buchneri NRRL B-30929	14
743722	Sphingobacterium sp. 21	14
930166	Pseudomonas brassicacearum	14
1117647	Simiduia agarivorans SA1 = DSM 21679	14
1138382	Mycobacterium intracellulare MOTT-02	14
