TaxID	Lineage	Freq
314146	Euarchontoglires	161942
10116	Rattus norvegicus	88263
9606	Homo sapiens	3014
49338	Desulfitobacterium hafniense	326
106590	Cupriavidus necator	149
1484116	Hymenobacter sp. PAMC 26554	62
131567	cellular organisms	24
1	root	19
1264579	Halococcus sediminicola	17
543526	Haloterrigena turkmenica DSM 5511	14
68287	Mesorhizobium	12
1332264	Tessaracoccus sp. NSG39	12
196	Campylobacter fetus	11
1883	Streptomyces	10
1423	Bacillus subtilis	7
754503	Mycoplasma hyopneumoniae 7422	7
1827	Rhodococcus	6
40323	Stenotrophomonas	5
1367847	Paracoccus aminophilus JCM 7686	5
287	Pseudomonas aeruginosa	4
573	Klebsiella pneumoniae	4
1940	Streptomyces albireticuli	4
1891280	Sulfolobus sp. A20	4
33050	Sphingopyxis macrogoltabida	3
93064	Sphingomonas koreensis	3
164348	Streptomyces puniciscabiei	3
190650	Caulobacter crescentus CB15	3
269799	Geobacter metallireducens GS-15	3
907287	Mycoplasma hyopneumoniae 168	3
1856685	Pseudomonas sp. TCU-HL1	3
1520	Clostridium beijerinckii	2
55802	Thermococcus barophilus	2
504090	Kushneria	2
634177	Komagataeibacter medellinensis NBRC 3288	2
644966	Thermaerobacter marianensis DSM 12885	2
1110509	Methanosaeta harundinacea 6Ac	2
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	2
1245471	Pseudomonas resinovorans NBRC 106553	2
1708091	Halopenitus sp. DYS4	2
1891926	Fuerstia marisgermanicae	2
2	Bacteria	1
48	Archangium gephyra	1
642	Aeromonas	1
1813	Amycolatopsis	1
1873	Micromonospora	1
1894	Streptomyces aureofaciens	1
2157	Archaea	1
29449	Rhizobium etli	1
32008	Burkholderia	1
53408	Pseudomonas citronellolis	1
64471	Synechococcus sp. CC9311	1
68173	Streptomyces albolongus	1
68570	Streptomyces albulus	1
152480	Burkholderia ambifaria	1
158500	Novosphingobium resinovorum	1
158899	Collimonas fungivorans	1
193462	Streptomyces niveus	1
243090	Rhodopirellula baltica SH 1	1
262722	Mycoplasma hyopneumoniae 7448	1
292913	Sphingopyxis sp. 113P3	1
366394	Sinorhizobium medicae WSM419	1
395492	Rhizobium leguminosarum bv. trifolii WSM2304	1
395495	Leptothrix cholodnii SP-6	1
452652	Kitasatospora setae KM-6054	1
469382	Halogeometricum borinquense DSM 11551	1
502682	Erythrobacter gangjinensis	1
528191	Paenibacillus xylanexedens	1
528244	Azospirillum thiophilum	1
537457	Actinobacillus pleuropneumoniae serovar 7 str. AP76	1
572480	Arcobacter nitrofigilis DSM 7299	1
583355	Coraliomargarita akajimensis DSM 45221	1
632772	Rhodococcus opacus B4	1
644801	Pseudomonas stutzeri RCH2	1
651182	Desulfobacula toluolica Tol2	1
745776	Deinococcus gobiensis I-0	1
862908	Halobacteriovorax marinus SJ	1
875328	Mycobacterium sinense	1
937777	Deinococcus peraridilitoris DSM 19664	1
1150989	Vibrio phage pVp-1	1
1173026	Gloeocapsa sp. PCC 7428	1
1230454	Halorubrum aidingense JCM 13560	1
1235591	Pseudorhodoplanes sinuspersici	1
1246995	Actinoplanes friuliensis DSM 7358	1
1249661	Burkholderia thailandensis MSMB121	1
1254432	Sorangium cellulosum So0157-2	1
1257021	Flammeovirgaceae bacterium 311	1
1408189	Corynebacterium lactis RW2-5	1
1437453	Streptomyces leeuwenhoekii	1
1642647	Proteiniphilum saccharofermentans	1
1727196	Methylomonas sp. DH-1	1
1842540	Methyloversatilis sp. RAC08	1
1891703	Mycobacterium phage Tonenili	1
1905847	Curtobacterium sp. BH-2-1-1	1
1917485	Sulfitobacter sp. AM1-D1	1
