TaxID	Lineage	Freq
10116	Rattus norvegicus	6021018
314146	Euarchontoglires	4724881
9606	Homo sapiens	116740
131567	cellular organisms	81116
1	root	30653
948	Anaplasma phagocytophilum	5110
364745	Choristoneura occidentalis granulovirus	3803
2041	Aeromicrobium erythreum	3450
573065	Asticcacaulis excentricus CB 48	2758
1760	Actinobacteria	2718
11768	Feline leukemia virus	2131
388950	Pontibacter akesuensis	1839
1445510	Gynuella sunshinyii YC6258	1669
2	Bacteria	1542
356	Rhizobiales	1360
1239	Firmicutes	1192
255247	Fictibacillus arsenicus	1173
1715989	Candidatus Nitrospira inopinata	804
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	784
1543721	Sedimenticola thiotaurini	673
222891	Neorickettsia sennetsu str. Miyayama	536
44742	Desulfovibrio fairfieldensis	525
1883	Streptomyces	520
1224	Proteobacteria	482
697329	Ruminococcus albus 7 = DSM 20455	356
1082851	Comamonas serinivorans	308
1798085	Piscine myocarditis-like virus	281
106590	Cupriavidus necator	275
61624	Paenibacillus mucilaginosus	267
1834196	Lachnoclostridium sp. YL32	258
52	Chondromyces crocatus	243
48	Archangium gephyra	242
28197	Arcobacter butzleri	238
165695	Sphingobium	230
2371	Xylella fastidiosa	222
286	Pseudomonas	217
710421	Mycobacterium chubuense NBB4	215
1747	Cutibacterium acnes	214
208439	Amycolatopsis japonica	214
697303	Thermoanaerobacter wiegelii Rt8.B1	202
298654	Frankia inefficax	195
35237	dsDNA viruses, no RNA stage	191
1841249	Streptomyces sp. RTd22	190
54571	Streptomyces venezuelae	179
598659	Nautilia profundicola AmH	175
1334629	Myxococcus fulvus 124B02	172
930166	Pseudomonas brassicacearum	164
12916	Acidovorax	161
710696	Intrasporangium calvum DSM 43043	156
338	Xanthomonas	154
28211	Alphaproteobacteria	154
87882	Burkholderia cepacia complex	153
1847	Pseudonocardia	150
590745	Mus musculus mobilized endogenous polytropic provirus	144
1254432	Sorangium cellulosum So0157-2	144
471853	Beutenbergia cavernae DSM 12333	143
450378	Croceicoccus marinus	142
1538644	Sphingobacterium sp. ML3W	142
675635	Pseudonocardia dioxanivorans CB1190	141
1390395	Sphingomonas sp. LK11	140
1555112	Limnochorda pilosa	140
445710	Dyella thiooxydans	137
10243	Cowpox virus	135
34062	Moraxella osloensis	135
390235	Pseudomonas putida W619	135
595494	Tolumonas auensis DSM 9187	132
1763	Mycobacterium	130
1909395	Nonomuraea sp. ATCC 55076	128
316058	Rhodopseudomonas palustris HaA2	126
1632864	Planctomyces sp. SH-PL14	125
198620	Pseudomonas koreensis	124
525897	Desulfomicrobium baculatum DSM 4028	123
338969	Rhodoferax ferrireducens T118	122
2237	Haloarcula	120
1236	Gammaproteobacteria	117
32008	Burkholderia	117
326427	Chloroflexus aggregans DSM 9485	117
1768108	Deinococcus actinosclerus	117
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	114
479433	Catenulispora acidiphila DSM 44928	114
294	Pseudomonas fluorescens	113
1889	Streptomyces ambofaciens	110
448385	Sorangium cellulosum So ce56	110
31957	Propionibacteriaceae	109
1697043	Bordetella sp. H567	109
1783272	Terrabacteria group	109
1455609	Haloterrigena jeotgali A29	108
425104	Shewanella sediminis HAW-EB3	106
224915	Buchnera aphidicola str. Bp (Baizongia pistaciae)	105
222	Achromobacter	103
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	103
230356	Methanolacinia paynteri	101
591019	Staphylothermus hellenicus DSM 12710	101
1827	Rhodococcus	100
28095	Burkholderia gladioli	98
1229727	Thiobacimonas profunda	98
1663	Arthrobacter	95
62928	Azoarcus sp. BH72	95
452652	Kitasatospora setae KM-6054	95
502025	Haliangium ochraceum DSM 14365	95
326424	Frankia alni ACN14a	94
1964449	Streptomyces sp. 3211	93
1915078	Thioclava nitratireducens	92
80865	Delftia	91
75906	Thermocrinis ruber	89
262324	Lysobacter gummosus	89
1386	Bacillus	85
1069534	Lactobacillus ruminis ATCC 27782	85
1849967	Streptomyces sp. SAT1	84
1179773	Saccharothrix espanaensis DSM 44229	83
1117647	Simiduia agarivorans SA1 = DSM 21679	82
570	Klebsiella	81
477641	Modestobacter marinus	80
749414	Streptomyces bingchenggensis BCW-1	80
794903	Opitutaceae bacterium TAV5	79
1041522	Mycobacterium colombiense CECT 3035	79
28452	Leptospira alstonii	77
446470	Stackebrandtia nassauensis DSM 44728	77
1300342	Dokdonella koreensis DS-123	77
1301	Streptococcus	76
269800	Thermobifida fusca YX	75
1117	Cyanobacteria	74
1888	Streptomyces albus	74
1126	Microcystis aeruginosa	73
49546	Flavobacteriaceae	73
394239	Koala retrovirus	73
192	Azospirillum brasilense	72
420662	Methylibium petroleiphilum PM1	72
686597	Martelella sp. AD-3	71
270	Thermus	70
49547	Methanobrevibacter curvatus	70
80840	Burkholderiales	70
557598	Laribacter hongkongensis HLHK9	70
901	Desulfovibrio piger	69
75105	Paraburkholderia caribensis	69
1307761	Salinispira pacifica	69
68249	Streptomyces pactum	68
1141883	Massilia putida	68
1917232	Only Syngen Nebraska virus 5	68
11788	Abelson murine leukemia virus	67
68173	Streptomyces albolongus	67
571913	Luteipulveratus mongoliensis	67
1230456	Halorubrum kocurii JCM 14978	67
1670800	Mesorhizobium sp. B7	67
270351	Methylobacterium aquaticum	66
1111069	Thermus sp. CCB_US3_UF1	66
1758689	Serinicoccus sp. JLT9	66
279238	Novosphingobium aromaticivorans DSM 12444	65
471857	Saccharomonospora viridis DSM 43017	65
634500	Erwinia billingiae Eb661	65
713585	Thioalkalivibrio paradoxus ARh 1	65
1904640	Betaproteobacteria bacterium GR16-43	65
111781	Leptolyngbya sp. PCC 7376	64
190893	Vibrio coralliilyticus	64
47763	Streptomyces lydicus	63
193462	Streptomyces niveus	63
246197	Myxococcus xanthus DK 1622	63
644282	Desulfarculus baarsii DSM 2075	63
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	63
983917	Rubrivivax gelatinosus IL144	63
1561022	Streptomyces sp. CCM_MD2014	63
287	Pseudomonas aeruginosa	62
1198114	Granulicella tundricola MP5ACTX9	62
153135	Gammaretrovirus	61
479435	Kribbella flavida DSM 17836	61
743722	Sphingobacterium sp. 21	61
2207	Methanosarcina	60
37329	Nocardia farcinica	60
465541	Streptomyces sp. Mg1	60
305	Ralstonia solanacearum	58
562	Escherichia coli	58
613	Serratia	58
28031	Lysinibacillus fusiformis	58
1834519	Fibrella sp. ES10-3-2-2	58
642	Aeromonas	57
53707	Pseudomonas amygdali pv. lachrymans	57
661410	Methylobacterium extorquens DM4	57
316	Pseudomonas stutzeri	56
146923	Streptomyces parvulus	56
