TaxID	Lineage	Freq
314146	Euarchontoglires	50565
10116	Rattus norvegicus	26775
49338	Desulfitobacterium hafniense	1358
9606	Homo sapiens	616
1	root	14
1264579	Halococcus sediminicola	11
1883	Streptomyces	10
907287	Mycoplasma hyopneumoniae 168	8
131567	cellular organisms	6
2	Bacteria	3
190650	Caulobacter crescentus CB15	3
262722	Mycoplasma hyopneumoniae 7448	3
1423	Bacillus subtilis	2
1827	Rhodococcus	2
68287	Mesorhizobium	2
106590	Cupriavidus necator	2
1332264	Tessaracoccus sp. NSG39	2
1367847	Paracoccus aminophilus JCM 7686	2
573	Klebsiella pneumoniae	1
1613	Lactobacillus fermentum	1
2207	Methanosarcina	1
33050	Sphingopyxis macrogoltabida	1
33910	Amycolatopsis mediterranei	1
40323	Stenotrophomonas	1
45610	Psychrobacter urativorans	1
55802	Thermococcus barophilus	1
56956	Thermus brockianus	1
76731	Roseateles depolymerans	1
85006	Micrococcales	1
159087	Dechloromonas aromatica RCB	1
165696	Novosphingobium	1
330734	Marinobacter psychrophilus	1
435897	Lysobacter capsici	1
545695	Treponema azotonutricium ZAS-9	1
572480	Arcobacter nitrofigilis DSM 7299	1
573370	Desulfovibrio magneticus RS-1	1
580332	Sideroxydans lithotrophicus ES-1	1
634177	Komagataeibacter medellinensis NBRC 3288	1
637389	Acidithiobacillus caldus ATCC 51756	1
644801	Pseudomonas stutzeri RCH2	1
644966	Thermaerobacter marianensis DSM 12885	1
649756	Anaerostipes hadrus	1
765962	Helicobacter pylori SJM180	1
856793	Micavibrio aeruginosavorus ARL-13	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
879274	Shinella sp. HZN7	1
1127744	Bacillus sp. JS	1
1330547	Kosakonia	1
1333848	Citrobacter freundii CFNIH1	1
1387353	Paludisphaera borealis	1
1433126	Mucinivorans hirudinis	1
1437453	Streptomyces leeuwenhoekii	1
1503055	Burkholderia territorii	1
1526658	Bosea vaviloviae	1
1783272	Terrabacteria group	1
1891280	Sulfolobus sp. A20	1
1906738	Hyphomonas sp. Mor2	1
