TaxID	Lineage	Freq
1	root	16442834
131567	cellular organisms	3045109
2194	Methanomicrobiaceae	968576
10116	Rattus norvegicus	796854
374840	Enterobacteria phage phiX174 sensu lato	779611
1702287	Negativicoccus massiliensis	710424
1455609	Haloterrigena jeotgali A29	359885
145261	Methanothermobacter wolfeii	120145
314146	Euarchontoglires	99807
1805714	Christensenella massiliensis	46223
543	Enterobacteriaceae	42570
771875	Fervidobacterium pennivorans DSM 9078	42469
9606	Homo sapiens	17985
1036672	Advenella kashmirensis WT001	14818
2	Bacteria	9807
1360	Lactococcus lactis subsp. lactis	6949
1401257	Xanthomonas citri pv. glycines str. 8ra	6342
83986	Methanoculleus bourgensis	5969
243275	Treponema denticola ATCC 35405	5585
562	Escherichia coli	5183
91347	Enterobacterales	3990
1667587	Papio ursinus cytomegalovirus	3552
75105	Paraburkholderia caribensis	3330
1349410	Pandoravirus salinus	2799
179408	Oscillatoria nigro-viridis PCC 7112	2570
573370	Desulfovibrio magneticus RS-1	2531
358396	Halobiforma lacisalsi AJ5	2451
1224	Proteobacteria	2388
1379870	Spirosoma radiotolerans	2331
1236	Gammaproteobacteria	2251
192952	Methanosarcina mazei Go1	1901
316275	Aliivibrio salmonicida LFI1238	1865
75906	Thermocrinis ruber	1526
1458985	Moorea producens PAL-8-15-08-1	1458
419435	Glypta fumiferanae ichnovirus	1338
1386	Bacillus	1316
1547283	Bacillus weihaiensis	1275
286	Pseudomonas	1256
1491	Clostridium botulinum	1244
471854	Dyadobacter fermentans DSM 18053	1203
697303	Thermoanaerobacter wiegelii Rt8.B1	1117
878220	Chryseobacterium sp. StRB126	1104
2207	Methanosarcina	1087
1834196	Lachnoclostridium sp. YL32	1055
340345	Actinoalloteichus hymeniacidonis	1018
1940762	Nostocales cyanobacterium HT-58-2	1005
1239	Firmicutes	992
315358	Spiroplasma eriocheiris	949
29575	Taylorella equigenitalis	941
86661	Bacillus cereus group	924
86106	endosymbiont of Acanthamoeba sp. UWC8	923
511	Alcaligenes faecalis	894
1485	Clostridium	856
592029	Nonlabens dokdonensis DSW-6	834
194	Campylobacter	827
1933907	Bartonella sp. JB63	827
46015	Autographa californica nucleopolyhedrovirus	816
727	Haemophilus influenzae	811
1883	Streptomyces	808
1191459	Flammeovirga sp. MY04	795
28871	Taterapox virus	761
1910952	G4microvirus	742
1358	Lactococcus lactis	737
1434111	Methanosarcina lacustris Z-7289	736
44249	Paenibacillus	725
880447	Mycoplasma leachii PG50	712
210	Helicobacter pylori	711
1496	Clostridioides difficile	684
1170562	Calothrix sp. PCC 6303	680
1230458	Natrialba taiwanensis DSM 12281	672
374844	Enterobacteria phage G4 sensu lato	642
661478	Fimbriimonas ginsengisoli Gsoil 348	639
743722	Sphingobacterium sp. 21	620
498388	Escherichia coli C	608
1910950	Bullavirinae	605
44000	Caldicellulosiruptor	589
64895	Borreliella	585
880073	Caldithrix abyssi DSM 13497	585
489829	Enterobacteria phage ID18 sensu lato	577
1752063	Fischerella sp. NIES-3754	567
1492	Clostridium butyricum	560
1129794	Paraglaciecola psychrophila 170	557
1763	Mycobacterium	547
28890	Euryarchaeota	536
1428	Bacillus thuringiensis	533
28450	Burkholderia pseudomallei	532
976	Bacteroidetes	531
880071	Bernardetia litoralis DSM 6794	528
1462996	Paenibacillus yonginensis	527
1624	Lactobacillus salivarius	518
1685010	Chryseobacterium sp. IHB B 10212	518
1280	Staphylococcus aureus	517
425104	Shewanella sediminis HAW-EB3	517
572544	Ilyobacter polytropus DSM 2926	505
1111069	Thermus sp. CCB_US3_UF1	498
470	Acinetobacter baumannii	494
32008	Burkholderia	484
1910951	Alpha3microvirus	481
1783272	Terrabacteria group	480
446	Legionella pneumophila	475
2132	Spiroplasma	475
996	Flavobacterium columnare	465
1301	Streptococcus	463
1763535	Hydrogenophaga sp. LPB0072	462
1502	Clostridium perfringens	460
561	Escherichia	459
253	Chryseobacterium indologenes	455
1238	Piscirickettsia salmonis	452
860228	Capnocytophaga canimorsus Cc5	450
460265	Methylobacterium nodulans ORS 2060	443
29341	Clostridium argentinense	441
639282	Deferribacter desulfuricans SSM1	439
1288	Staphylococcus xylosus	438
747365	Thermodesulfobium narugense DSM 14796	438
49546	Flavobacteriaceae	429
712	Pasteurellaceae	428
75985	Mannheimia haemolytica	427
1529069	Polaribacter sp. BM10	426
197	Campylobacter jejuni	421
316055	Rhodopseudomonas palustris BisA53	420
861360	Glutamicibacter arilaitensis Re117	417
463025	Bordetella bronchialis	408
1520	Clostridium beijerinckii	406
579137	Methanocaldococcus vulcanius M7	406
655815	Zunongwangia profunda SM-A87	406
1534	Clostridium kluyveri	399
1306519	Flavobacterium sp. PK15	399
526224	Brachyspira murdochii DSM 12563	396
945713	Ignavibacterium album JCM 16511	393
11137	Human coronavirus 229E	384
700598	Niastella koreensis GR20-10	383
2285	Sulfolobus acidocaldarius	380
572480	Arcobacter nitrofigilis DSM 7299	376
1798085	Piscine myocarditis-like virus	376
373994	Rivularia sp. PCC 7116	375
36745	Clostridium saccharoperbutylacetonicum	374
1167006	Desulfocapsa sulfexigens DSM 10523	368
1850252	Tenacibaculum sp. LPB0136	367
817	Bacteroides fragilis	366
760192	Haliscomenobacter hydrossis DSM 1100	363
28197	Arcobacter butzleri	360
497965	Cyanothece sp. PCC 7822	359
1727164	Pedobacter sp. PACM 27299	359
926562	Owenweeksia hongkongensis DSM 17368	358
106590	Cupriavidus necator	357
1279	Staphylococcus	355
1173022	Crinalium epipsammum PCC 9333	355
986	Flavobacterium johnsoniae	352
526218	Sebaldella termitidis ATCC 33386	352
487	Neisseria meningitidis	351
2371	Xylella fastidiosa	350
106370	Frankia casuarinae	350
996801	Polaribacter reichenbachii	348
49547	Methanobrevibacter curvatus	346
1034807	Flavobacterium branchiophilum FL-15	346
379	Rhizobium	342
1760	Actinobacteria	340
511969	Enterobacteria phage ID2 Moscow/ID/2001	340
28452	Leptospira alstonii	339
1388752	Campylobacter subantarcticus LMG 24377	339
1736674	Algibacter alginicilyticus	339
1774273	Polaribacter vadi	339
580033	Campylobacter volucris LMG 24379	335
119060	Burkholderiaceae	334
983544	Lacinutrix sp. 5H-3-7-4	333
2003121	Sphingobacterium sp. G1-14	327
287	Pseudomonas aeruginosa	326
469	Acinetobacter	324
709991	Odoribacter splanchnicus DSM 20712	324
1211326	Spirosoma aerolatum	323
944547	Arcobacter sp. L	322
615	Serratia marcescens	321
138	Borrelia	318
979	Cellulophaga lytica	317
1790137	Wenyingzhuangia fucanilytica	317
1615909	Geminocystis sp. NIES-3708	316
1056495	Caldisphaera lagunensis DSM 15908	315
65393	Cyanothece sp. PCC 7424	312
761193	Runella slithyformis DSM 19594	312
866536	Belliella baltica DSM 15883	312
293826	Alkaliphilus metalliredigens QYMF	310
1454006	Siansivirga zeaxanthinifaciens CC-SAMT-1	310
1850246	Lutibacter sp. LPB0138	310
1028989	Pseudomonas sp. StFLB209	309
717610	Vibrio harveyi group	307
1396	Bacillus cereus	306
484019	Thermosipho africanus TCF52B	306
929506	Clostridium botulinum BKT015925	306
573061	Clostridium cellulovorans 743B	305
1117	Cyanobacteria	304
317936	Nostoc sp. PCC 7107	304
1173026	Gloeocapsa sp. PCC 7428	304
1277257	Candidatus Liberibacter africanus PTSAPSY	301
1168034	Draconibacterium orientale	300
1561	Clostridium baratii	298
1041504	Candidatus Arthromitus sp. SFB-rat-Yit	298
573	Klebsiella pneumoniae	297
653685	Bacillus subtilis group	294
1453352	Sediminicola sp. YIK13	292
1986952	Sphingobacteriaceae bacterium GW460-11-11-14-LB5	292
1492737	Flavobacterium gilvum	290
485918	Chitinophaga pinensis DSM 2588	289
173	Leptospira interrogans	288
1548	Clostridium scatologenes	288
47311	Methanobrevibacter cuticularis	287
212035	Acanthamoeba polyphaga mimivirus	287
479436	Veillonella parvula DSM 2008	285
1903686	Jeotgalibaca sp. PTS2502	285
1552	Clostridium estertheticum subsp. estertheticum	284
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	284
1372	Planococcus	283
2160	Methanobacterium	283
47763	Streptomyces lydicus	282
1173027	Microcoleus sp. PCC 7113	282
262	Francisella	281
1085624	Persicobacter sp. JZB09	281
586416	Terribacillus aidingensis	280
1002672	Candidatus Pelagibacter sp. IMCC9063	280
1351755	Clostridium chauvoei JF4335	280
313595	Psychroflexus torquis ATCC 700755	278
1590	Lactobacillus plantarum	277
46021	Paramecium bursaria Chlorella virus NY2A	277
63737	Nostoc punctiforme PCC 73102	277
36870	Wigglesworthia glossinidia endosymbiont of Glossina brevipalpis	276
76123	Prevotella enoeca	275
720554	[Clostridium] clariflavum DSM 19732	275
744985	alpha proteobacterium HIMB59	275
1542390	Francisella sp. CA97-1460	274
186817	Bacillaceae	273
199441	Bacillus krulwichiae	273
643867	Marivirga tractuosa DSM 4126	273
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	273
294671	Methanobrevibacter olleyae	272
1150389	Flavobacteriaceae bacterium UJ101	271
13035	Dactylococcopsis salina PCC 8305	270
49082	Candidatus Arthromitus	270
169679	Clostridium saccharobutylicum	270
1045858	Brachyspira intermedia PWS/A	270
111780	Stanieria cyanosphaera PCC 7437	269
436114	Sulfurihydrogenibium sp. YO3AOP1	269
929556	Solitalea canadensis DSM 3403	269
376686	Flavobacterium johnsoniae UW101	267
862908	Halobacteriovorax marinus SJ	266
2208	Methanosarcina barkeri	265
56112	Dehalobacter	264
1054217	Thermoplasmatales archaeon BRNA1	264
1622118	Lutibacter profundi	264
1936080	Winogradskyella sp. J14-2	264
450	Legionella longbeachae	263
35237	dsDNA viruses, no RNA stage	262
1478	Bacillus simplex	261
105219	Ralstonia mannitolilytica	261
746697	Aequorivita sublithincola DSM 14238	260
1486034	Lacinutrix venerupis	260
1351	Enterococcus faecalis	257
1501	Clostridium pasteurianum	257
96345	Flavobacterium psychrophilum	257
1605721	Pandoravirus inopinatum	257
303	Pseudomonas putida	256
324057	Paenibacillus sp. JDR-2	256
289376	Thermodesulfovibrio yellowstonii DSM 11347	255
372461	Buchnera aphidicola BCc	255
386415	Clostridium novyi NT	255
666686	Bacillus sp. 1NLA3E	255
1847728	Lactobacillus sp. WiKim39	255
1578	Lactobacillus	253
43989	Cyanothece sp. ATCC 51142	253
186802	Clostridiales	253
85413	Bosea	252
1936081	Seonamhaeicola sp. S2-3	252
