TaxID	Lineage	Freq
10116	Rattus norvegicus	715231
314146	Euarchontoglires	518526
131567	cellular organisms	13769
2041	Aeromicrobium erythreum	10288
9606	Homo sapiens	6888
1	root	3961
364745	Choristoneura occidentalis granulovirus	137
948	Anaplasma phagocytophilum	126
388950	Pontibacter akesuensis	91
93218	Pandoraea apista	62
573065	Asticcacaulis excentricus CB 48	60
2	Bacteria	45
1224	Proteobacteria	39
1883	Streptomyces	38
1715989	Candidatus Nitrospira inopinata	38
199441	Bacillus krulwichiae	35
591019	Staphylothermus hellenicus DSM 12710	33
1134782	Escherichia coli O104:H4 str. 2009EL-2050	30
1632864	Planctomyces sp. SH-PL14	30
106590	Cupriavidus necator	27
445710	Dyella thiooxydans	24
52	Chondromyces crocatus	23
598659	Nautilia profundicola AmH	22
983917	Rubrivivax gelatinosus IL144	22
1575	Leifsonia xyli	21
1697043	Bordetella sp. H567	21
1760	Actinobacteria	20
1747	Cutibacterium acnes	19
425104	Shewanella sediminis HAW-EB3	19
930171	Pseudarthrobacter phenanthrenivorans Sphe3	19
340	Xanthomonas campestris pv. campestris	18
1586287	Lentzea guizhouensis	17
1841249	Streptomyces sp. RTd22	17
311403	Agrobacterium radiobacter K84	16
446470	Stackebrandtia nassauensis DSM 44728	16
1239	Firmicutes	15
35237	dsDNA viruses, no RNA stage	15
298654	Frankia inefficax	15
675635	Pseudonocardia dioxanivorans CB1190	15
686597	Martelella sp. AD-3	14
1229727	Thiobacimonas profunda	14
1297742	Myxococcus hansupus	14
1763	Mycobacterium	13
33059	Acidithiobacillus caldus	13
1538644	Sphingobacterium sp. ML3W	13
12916	Acidovorax	12
47251	Leptolyngbya	12
83554	Chlamydia psittaci	12
326427	Chloroflexus aggregans DSM 9485	12
479431	Nakamurella multipartita DSM 44233	12
595494	Tolumonas auensis DSM 9187	12
743722	Sphingobacterium sp. 21	12
1300347	Nocardioides dokdonensis FR1436	12
1236	Gammaproteobacteria	11
590998	Cellulomonas fimi ATCC 484	11
713585	Thioalkalivibrio paradoxus ARh 1	11
1075397	Halolamina	11
1445510	Gynuella sunshinyii YC6258	11
222	Achromobacter	10
1663	Arthrobacter	10
61624	Paenibacillus mucilaginosus	10
68287	Mesorhizobium	10
85698	Achromobacter xylosoxidans	10
87882	Burkholderia cepacia complex	10
93220	Pandoraea pnomenusa	10
337191	Gordonia sp. KTR9	10
357804	Psychromonas ingrahamii 37	10
404589	Anaeromyxobacter sp. Fw109-5	10
1407071	Acinetobacter sp. TGL-Y2	10
1555112	Limnochorda pilosa	10
1652495	Corynebacterium crudilactis	10
270	Thermus	9
517	Bordetella	9
1847	Pseudonocardia	9
31957	Propionibacteriaceae	9
176299	Agrobacterium fabrum str. C58	9
314260	Parvularcula bermudensis HTCC2503	9
483547	Geoalkalibacter subterraneus	9
574087	Acetohalobium arabaticum DSM 5501	9
660596	Pantoea stewartii subsp. stewartii DC283	9
697329	Ruminococcus albus 7 = DSM 20455	9
930166	Pseudomonas brassicacearum	9
1111069	Thermus sp. CCB_US3_UF1	9
1697053	Oblitimonas alkaliphila	9
1727196	Methylomonas sp. DH-1	9
1729720	Salegentibacter sp. T436	9
1842533	Acidovorax sp. RAC01	9
1917232	Only Syngen Nebraska virus 5	9
287	Pseudomonas aeruginosa	8
