TaxID	Lineage	Freq
314146	Euarchontoglires	61142
10116	Rattus norvegicus	31030
49338	Desulfitobacterium hafniense	2057
9606	Homo sapiens	767
1484116	Hymenobacter sp. PAMC 26554	158
106590	Cupriavidus necator	88
1	root	62
710696	Intrasporangium calvum DSM 43043	55
907287	Mycoplasma hyopneumoniae 168	21
1264579	Halococcus sediminicola	13
262722	Mycoplasma hyopneumoniae 7448	10
1883	Streptomyces	9
131567	cellular organisms	9
573	Klebsiella pneumoniae	4
1827	Rhodococcus	4
1367847	Paracoccus aminophilus JCM 7686	4
68287	Mesorhizobium	3
190650	Caulobacter crescentus CB15	3
572480	Arcobacter nitrofigilis DSM 7299	3
1332264	Tessaracoccus sp. NSG39	3
2	Bacteria	2
197	Campylobacter jejuni	2
262	Francisella	2
55802	Thermococcus barophilus	2
644966	Thermaerobacter marianensis DSM 12885	2
717610	Vibrio harveyi group	2
1333848	Citrobacter freundii CFNIH1	2
52	Chondromyces crocatus	1
195	Campylobacter coli	1
270	Thermus	1
286	Pseudomonas	1
979	Cellulophaga lytica	1
1224	Proteobacteria	1
1346	Streptococcus iniae	1
1423	Bacillus subtilis	1
1760	Actinobacteria	1
2251	Haloferax	1
33910	Amycolatopsis mediterranei	1
37332	Nocardia seriolae	1
40323	Stenotrophomonas	1
69328	Pseudomonas sp. VLB120	1
79883	Bacillus horikoshii	1
83263	Aminobacter aminovorans	1
99598	Calothrix sp. PCC 7507	1
161492	Anaeromyxobacter	1
235279	Helicobacter hepaticus ATCC 51449	1
269799	Geobacter metallireducens GS-15	1
452652	Kitasatospora setae KM-6054	1
458817	Shewanella halifaxensis HAW-EB4	1
531844	Flavobacteriaceae bacterium 3519-10	1
577650	Desulfobulbus propionicus DSM 2032	1
644801	Pseudomonas stutzeri RCH2	1
749414	Streptomyces bingchenggensis BCW-1	1
754503	Mycoplasma hyopneumoniae 7422	1
879274	Shinella sp. HZN7	1
927083	Sandaracinus amylolyticus	1
937775	Methanoplanus limicola DSM 2279	1
1082851	Comamonas serinivorans	1
1179773	Saccharothrix espanaensis DSM 44229	1
1261127	Citrobacter amalonaticus Y19	1
1303692	Streptomyces fulvissimus DSM 40593	1
1355015	Streptomyces pluripotens	1
1408189	Corynebacterium lactis RW2-5	1
1437453	Streptomyces leeuwenhoekii	1
1792307	Bosea sp. PAMC 26642	1
1839801	Dehalogenimonas formicexedens	1
1852377	Actinomyces sp. Marseille-P2985	1
