TaxID	Lineage	Freq
10116	Rattus norvegicus	10908778
314146	Euarchontoglires	3195034
9606	Homo sapiens	91357
131567	cellular organisms	42401
1	root	31060
2041	Aeromicrobium erythreum	14624
364745	Choristoneura occidentalis granulovirus	9100
948	Anaplasma phagocytophilum	3414
573065	Asticcacaulis excentricus CB 48	2067
303	Pseudomonas putida	1861
1760	Actinobacteria	1393
356	Rhizobiales	1118
388950	Pontibacter akesuensis	1017
2	Bacteria	994
1127134	Nocardia cyriacigeorgica GUH-2	665
270	Thermus	642
243232	Methanocaldococcus jannaschii DSM 2661	598
1224	Proteobacteria	508
1883	Streptomyces	503
106590	Cupriavidus necator	400
1334629	Myxococcus fulvus 124B02	396
48	Archangium gephyra	370
28228	Colwellia	346
408	Methylobacterium extorquens	340
1697043	Bordetella sp. H567	331
543	Enterobacteriaceae	327
31957	Propionibacteriaceae	319
1311	Streptococcus agalactiae	304
85698	Achromobacter xylosoxidans	274
213554	Halomonas campaniensis	270
697329	Ruminococcus albus 7 = DSM 20455	260
1445510	Gynuella sunshinyii YC6258	260
87882	Burkholderia cepacia complex	250
1526658	Bosea vaviloviae	241
1229727	Thiobacimonas profunda	239
660596	Pantoea stewartii subsp. stewartii DC283	238
1082851	Comamonas serinivorans	234
28211	Alphaproteobacteria	232
1555112	Limnochorda pilosa	227
479432	Streptosporangium roseum DSM 43021	225
158822	Cedecea neteri	224
1763	Mycobacterium	223
1652495	Corynebacterium crudilactis	218
1891926	Fuerstia marisgermanicae	216
294	Pseudomonas fluorescens	213
710696	Intrasporangium calvum DSM 43043	212
450378	Croceicoccus marinus	208
35237	dsDNA viruses, no RNA stage	205
338	Xanthomonas	203
1632864	Planctomyces sp. SH-PL14	200
351679	Xenorhabdus hominickii	198
445710	Dyella thiooxydans	196
1254432	Sorangium cellulosum So0157-2	194
446470	Stackebrandtia nassauensis DSM 44728	193
675635	Pseudonocardia dioxanivorans CB1190	191
1917232	Only Syngen Nebraska virus 5	189
1736675	Devosia sp. A16	181
1561023	Curtobacterium sp. MR_MD2014	177
1852373	Murdochiella sp. Marseille-P2341	173
32008	Burkholderia	169
11768	Feline leukemia virus	168
52	Chondromyces crocatus	167
318683	Gluconobacter albidus	164
1387353	Paludisphaera borealis	164
448385	Sorangium cellulosum So ce56	162
286	Pseudomonas	161
630626	Shimwellia blattae DSM 4481 = NBRC 105725	159
54571	Streptomyces venezuelae	157
455632	Streptomyces griseus subsp. griseus NBRC 13350	156
91347	Enterobacterales	151
269800	Thermobifida fusca YX	151
198620	Pseudomonas koreensis	150
661410	Methylobacterium extorquens DM4	149
298654	Frankia inefficax	144
930166	Pseudomonas brassicacearum	141
80865	Delftia	140
316	Pseudomonas stutzeri	137
479433	Catenulispora acidiphila DSM 44928	133
326424	Frankia alni ACN14a	131
38300	Streptomyces pristinaespiralis	129
