TaxID	Lineage	Freq
10116	Rattus norvegicus	879622
2209	Methanosarcina mazei	777342
314146	Euarchontoglires	446987
2157	Archaea	160528
2285	Sulfolobus acidocaldarius	60563
2207	Methanosarcina	29508
131567	cellular organisms	25312
1483596	Methanosarcina sp. 2.H.T.1A.15	15495
9606	Homo sapiens	12953
1	root	8108
1483602	Methanosarcina sp. 1.H.T.1A.1	6437
948	Anaplasma phagocytophilum	4154
145261	Methanothermobacter wolfeii	1869
573065	Asticcacaulis excentricus CB 48	1811
1715989	Candidatus Nitrospira inopinata	1725
28890	Euryarchaeota	1138
364745	Choristoneura occidentalis granulovirus	1065
1483597	Methanosarcina sp. 2.H.T.1A.3	895
2041	Aeromicrobium erythreum	829
1224	Proteobacteria	561
1230459	Natrinema gari JCM 14663	432
1483598	Methanosarcina sp. 2.H.T.1A.8	339
2	Bacteria	333
75906	Thermocrinis ruber	305
106590	Cupriavidus necator	300
1917232	Only Syngen Nebraska virus 5	282
35237	dsDNA viruses, no RNA stage	276
1483601	Methanosarcina sp. 1.H.A.2.2	269
425104	Shewanella sediminis HAW-EB3	256
1449976	Kutzneria albida DSM 43870	181
1445510	Gynuella sunshinyii YC6258	176
199441	Bacillus krulwichiae	150
1134782	Escherichia coli O104:H4 str. 2009EL-2050	140
1080068	Leptolyngbya sp. O-77	139
1883	Streptomyces	134
1760	Actinobacteria	130
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	107
871968	Desulfitobacterium metallireducens DSM 15288	99
28211	Alphaproteobacteria	98
52	Chondromyces crocatus	92
93218	Pandoraea apista	92
286	Pseudomonas	90
48	Archangium gephyra	87
697329	Ruminococcus albus 7 = DSM 20455	82
1127134	Nocardia cyriacigeorgica GUH-2	82
1138382	Mycobacterium intracellulare MOTT-02	78
1227497	Natronococcus amylolyticus DSM 10524	78
456327	Xanthomonas euvesicatoria	77
630626	Shimwellia blattae DSM 4481 = NBRC 105725	77
543736	Rhodococcus opacus PD630	74
1227487	Halogeometricum pallidum JCM 14848	72
1854	Frankia	71
1227456	Halococcus salifodinae DSM 8989	66
1632864	Planctomyces sp. SH-PL14	66
1723645	Rhodococcus sp. 008	65
1227489	Haloterrigena thermotolerans DSM 11522	64
1230452	Haloferax lucentense DSM 14919	64
1763	Mycobacterium	63
946333	Rhizobacter gummiphilus	63
1227492	Natrialba chahannaoensis JCM 10990	60
1230457	Haloterrigena limicola JCM 13563	58
931277	Halococcus morrhuae DSM 1307	57
797304	Natronobacterium gregoryi SP2	56
31989	Rhodobacteraceae	54
53707	Pseudomonas amygdali pv. lachrymans	53
797114	Halosimplex carlsbadense 2-9-1	53
61624	Paenibacillus mucilaginosus	52
498848	Thermus aquaticus Y51MC23	52
1227488	Haloterrigena salina JCM 13891	50
1227494	Natrinema altunense JCM 12890	50
888061	Desulfomicrobium orale DSM 12838	49
810	Chlamydia	47
75105	Paraburkholderia caribensis	47
246197	Myxococcus xanthus DK 1622	47
1349410	Pandoravirus salinus	47
192	Azospirillum brasilense	46
1547283	Bacillus weihaiensis	46
243265	Photorhabdus luminescens subsp. laumondii TTO1	45
1133849	Nocardia brasiliensis ATCC 700358	45
1239	Firmicutes	44
1391653	Vulgatibacter incomptus	43
84022	Clostridium aceticum	41
87882	Burkholderia cepacia complex	40
1130798	Lactobacillus mucosae LM1	40
227290	Rhizobium/Agrobacterium group	39
1227462	Haloferax sp. ATCC BAA-644	39
1798085	Piscine myocarditis-like virus	39
1238	Piscirickettsia salmonis	38
523845	Methanothermococcus thermolithotrophicus DSM 2095	38
1227468	Halorubrum distributum JCM 10118	38
31	Myxococcaceae	37
562	Escherichia coli	37
696485	Vibrio owensii	37
1173026	Gloeocapsa sp. PCC 7428	37
1227481	Halorubrum hochstenium ATCC 700873	37
1230453	Haloferax elongans ATCC BAA-1513	37
1842539	Bosea sp. RAC05	37
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	36
1609977	Sphingomonas hengshuiensis	36
31957	Propionibacteriaceae	35
1076588	Thiolapillus brandeum	35
547559	Natrialba magadii ATCC 43099	34
47763	Streptomyces lydicus	33
1254432	Sorangium cellulosum So0157-2	33
1765055	Haloarcula sp. CBA1127	33
1923127	Hubei picorna-like virus 46	33
460265	Methylobacterium nodulans ORS 2060	32
1141883	Massilia putida	32
1227496	Natrinema versiforme JCM 10478	32
54571	Streptomyces venezuelae	31
697303	Thermoanaerobacter wiegelii Rt8.B1	31
1315974	Sphingobium sp. TKS	31
574087	Acetohalobium arabaticum DSM 5501	30
1110502	Tistrella mobilis KA081020-065	30
1144275	Corallococcus coralloides DSM 2259	30
1230451	Haloarcula argentinensis DSM 12282	30
1555112	Limnochorda pilosa	30
1386	Bacillus	29
298654	Frankia inefficax	29
448385	Sorangium cellulosum So ce56	29
528314	Methanoculleus horonobensis	29
1227457	Halococcus thailandensis JCM 13552	29
1291379	Treponema pedis str. T A4	29
356	Rhizobiales	28
1827	Rhodococcus	28
1847	Pseudonocardia	28
40323	Stenotrophomonas	28
388950	Pontibacter akesuensis	28
1227484	Halorubrum saccharovorum DSM 1137	28
1334629	Myxococcus fulvus 124B02	28
305	Ralstonia solanacearum	27
340	Xanthomonas campestris pv. campestris	27
28197	Arcobacter butzleri	27
28452	Leptospira alstonii	27
32002	Achromobacter denitrificans	27
234612	Streptomyces sp. TN58	27
595494	Tolumonas auensis DSM 9187	27
1300342	Dokdonella koreensis DS-123	27
1904640	Betaproteobacteria bacterium GR16-43	27
262	Francisella	26
287	Pseudomonas aeruginosa	26
1117	Cyanobacteria	26
1663	Arthrobacter	26
472569	Devriesea agamarum	26
1030157	Sphingomonas sp. KC8	26
1227454	Halobiforma nitratireducens JCM 10879	26
1408281	Endomicrobium proavitum	26
1430440	Magnetospirillum gryphiswaldense MSR-1 v2	26
1783272	Terrabacteria group	26
1795053	Microbacterium sp. PAMC 28756	26
517	Bordetella	25
32008	Burkholderia	25
251221	Gloeobacter violaceus PCC 7421	25
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	25
342108	Magnetospirillum magneticum AMB-1	25
693979	Bacteroides helcogenes P 36-108	25
1811193	Streptococcus pantholopis	25
44249	Paenibacillus	24
49547	Methanobrevibacter curvatus	24
54291	Raoultella ornithinolytica	24
80865	Delftia	24
225848	Shewanella psychrophila	24
1208324	Celeribacter indicus	24
1227495	Natrinema pallidum DSM 3751	24
1301098	Pseudomonas knackmussii B13	24
1390395	Sphingomonas sp. LK11	24
1536770	Paenibacillus sp. FSL R5-0345	24
1747	Cutibacterium acnes	23
85698	Achromobacter xylosoxidans	23
106370	Frankia casuarinae	23
743722	Sphingobacterium sp. 21	23
930166	Pseudomonas brassicacearum	23
1122233	Methermicoccus shengliensis DSM 18856	23
543	Enterobacteriaceae	22
222891	Neorickettsia sennetsu str. Miyayama	22
378753	Kocuria rhizophila DC2201	22
397945	Acidovorax citrulli AAC00-1	22
479432	Streptosporangium roseum DSM 43021	22
587753	Pseudomonas chlororaphis	22
589865	Desulfurivibrio alkaliphilus AHT 2	22
713585	Thioalkalivibrio paradoxus ARh 1	22
926570	Acidiphilium multivorum AIU301	22
964	Herbaspirillum seropedicae	21
1901	Streptomyces clavuligerus	21
262324	Lysobacter gummosus	21
446470	Stackebrandtia nassauensis DSM 44728	21
471855	Slackia heliotrinireducens DSM 20476	21
521674	Planctopirus limnophila DSM 3776	21
558016	Alphabaculovirus	21
675635	Pseudonocardia dioxanivorans CB1190	21
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	21
1278073	Myxococcus stipitatus DSM 14675	21
1545728	Mycobacterium sp. EPa45	21
294	Pseudomonas fluorescens	20
635	Edwardsiella	20
901	Desulfovibrio piger	20
1492	Clostridium butyricum	20
1894	Streptomyces aureofaciens	20
91347	Enterobacterales	20
285473	Streptomyces rubrolavendulae	20
307461	Apocheima cinerarium nucleopolyhedrovirus	20
384616	Pyrobaculum islandicum DSM 4184	20
419435	Glypta fumiferanae ichnovirus	20
479431	Nakamurella multipartita DSM 44233	20
656024	Frankia symbiont of Datisca glomerata	20
1227453	Haloarcula japonica DSM 6131	20
570	Klebsiella	19
1569	Sporosarcina	19
1598	Lactobacillus reuteri	19
1940	Streptomyces albireticuli	19
2160	Methanobacterium	19
479435	Kribbella flavida DSM 17836	19
571913	Luteipulveratus mongoliensis	19
1297742	Myxococcus hansupus	19
1434107	Methanosarcina barkeri 3	19
1455609	Haloterrigena jeotgali A29	19
1536774	Paenibacillus sp. FSL H7-0357	19
1891926	Fuerstia marisgermanicae	19
379	Rhizobium	18
976	Bacteroidetes	18
1298	Deinococcus	18
2237	Haloarcula	18
31979	Clostridiaceae	18
48296	Acinetobacter pittii	18
86661	Bacillus cereus group	18
198620	Pseudomonas koreensis	18
262722	Mycoplasma hyopneumoniae 7448	18
290340	Paenarthrobacter aurescens TC1	18
308754	Rhodovulum sp. MB263	18
388919	Streptococcus sanguinis SK36	18
1227452	Haloarcula amylolytica JCM 13557	18
1230456	Halorubrum kocurii JCM 14978	18
1620421	Hoeflea sp. IMCC20628	18
1670800	Mesorhizobium sp. B7	18
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	18
644	Aeromonas hydrophila	17
1076	Rhodopseudomonas palustris	17
1236	Gammaproteobacteria	17
1279	Staphylococcus	17
1716	Corynebacterium	17
68287	Mesorhizobium	17
158822	Cedecea neteri	17
290317	Chlorobium phaeobacteroides DSM 266	17
378806	Stigmatella aurantiaca DW4/3-1	17
435897	Lysobacter capsici	17
456442	Methanoregula boonei 6A8	17
649831	Actinoplanes sp. N902-109	17
1227463	Haloferax sp. ATCC BAA-645	17
1636152	Planctomyces sp. SH-PL62	17
1697043	Bordetella sp. H567	17
1795630	Frondihabitans sp. PAMC 28766	17
1805478	Olsenella sp. Marseille-P2300	17
1851505	Cyanobium sp. NIES-981	17
1852373	Murdochiella sp. Marseille-P2341	17
1903704	Tumebacillus sp. AR23208	17
316	Pseudomonas stutzeri	16
11768	Feline leukemia virus	16
38300	Streptomyces pristinaespiralis	16
158500	Novosphingobium resinovorum	16
300019	Microbacterium paludicola	16
326424	Frankia alni ACN14a	16
338969	Rhodoferax ferrireducens T118	16
402384	Halobacillus mangrovi	16
417290	Saccharopolyspora erythraea prophage pSE211	16
479433	Catenulispora acidiphila DSM 44928	16
710696	Intrasporangium calvum DSM 43043	16
1223802	Sulfuritalea hydrogenivorans sk43H	16
1538644	Sphingobacterium sp. ML3W	16
1561023	Curtobacterium sp. MR_MD2014	16
1729720	Salegentibacter sp. T436	16
1805714	Christensenella massiliensis	16
1909395	Nonomuraea sp. ATCC 55076	16
338	Xanthomonas	15
470	Acinetobacter baumannii	15
522	Acidiphilium	15
1268	Micrococcaceae	15
1813	Amycolatopsis	15
2267	Thermoproteaceae	15
33934	Anoxybacillus flavithermus	15
44088	Canarypox virus	15
47878	Pseudomonas azotoformans	15
111527	pseudomallei group	15
121871	Haloterrigena	15
165695	Sphingobium	15
190893	Vibrio coralliilyticus	15
207559	Desulfovibrio alaskensis G20	15
318683	Gluconobacter albidus	15
395495	Leptothrix cholodnii SP-6	15
412690	Microterricola viridarii	15
413882	[Polyangium] brachysporum	15
445576	Pseudonocardia sp. AL041005-10	15
572477	Allochromatium vinosum DSM 180	15
633149	Brevundimonas subvibrioides ATCC 15264	15
754409	Winogradskyella sp. PG-2	15
767434	Frateuria aurantia DSM 6220	15
797303	Natrinema pellirubrum DSM 15624	15
1122214	Martelella mediterranea DSM 17316	15
1227491	Natrialba aegyptia DSM 13077	15
1257021	Flammeovirgaceae bacterium 311	15
1328306	Rhizobium etli bv. mimosae str. Mim1	15
1542390	Francisella sp. CA97-1460	15
1610493	Tessaracoccus flavus	15
1637999	Verrucomicrobia bacterium IMCC26134	15
1702287	Negativicoccus massiliensis	15
1727196	Methylomonas sp. DH-1	15
1904944	Stenotrophomonas sp. LM091	15
1985873	Sulfuriferula sp. AH1	15
1358	Lactococcus lactis	14
1678	Bifidobacterium	14
11757	Mouse mammary tumor virus	14
34085	Riemerella anatipestifer	14
43657	Pseudoalteromonas luteoviolacea	14
49338	Desulfitobacterium hafniense	14
85413	Bosea	14
86106	endosymbiont of Acanthamoeba sp. UWC8	14
146919	Salinibacter ruber	14
272558	Bacillus halodurans C-125	14
288000	Bradyrhizobium sp. BTAi1	14
311402	Agrobacterium vitis S4	14
329726	Acaryochloris marina MBIC11017	14
450378	Croceicoccus marinus	14
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	14
477641	Modestobacter marinus	14
483219	Myxococcus fulvus HW-1	14
502025	Haliangium ochraceum DSM 14365	14
548476	Corynebacterium aurimucosum ATCC 700975	14
710421	Mycobacterium chubuense NBB4	14
743721	Pseudoxanthomonas suwonensis 11-1	14
749414	Streptomyces bingchenggensis BCW-1	14
756272	Rubinisphaera brasiliensis DSM 5305	14
795797	Halalkalicoccus jeotgali B3	14
862751	Streptomyces sp. SirexAA-E	14
1082851	Comamonas serinivorans	14
1114856	Natronorubrum tibetense GA33	14
1173027	Microcoleus sp. PCC 7113	14
1227482	Halorubrum lipolyticum DSM 21995	14
1229727	Thiobacimonas profunda	14
1357915	Arthrobacter sp. QXT-31	14
1415166	Nocardia nova SH22a	14
1429244	Paenibacillus polymyxa CR1	14
1484118	Hymenobacter sp. PAMC 26628	14
1526658	Bosea vaviloviae	14
1678028	Massilia sp. NR 4-1	14
1842535	Blastomonas sp. RAC04	14
1936081	Seonamhaeicola sp. S2-3	14
22	Shewanella	13
1063	Rhodobacter sphaeroides	13
12916	Acidovorax	13
28450	Burkholderia pseudomallei	13
29341	Clostridium argentinense	13
42253	Nitrospira moscoviensis	13
43658	Pseudoalteromonas rubra	13
68570	Streptomyces albulus	13
82654	Pseudanabaena sp. PCC 7367	13
83986	Methanoculleus bourgensis	13
84292	Microbacterium chocolatum	13
120045	Zymomonas mobilis subsp. mobilis	13
134676	Actinoplanes sp. SE50/110	13
179408	Oscillatoria nigro-viridis PCC 7112	13
186802	Clostridiales	13
186817	Bacillaceae	13
263358	Verrucosispora maris AB-18-032	13
