TaxID	Lineage	Freq
314146	Euarchontoglires	11822
10116	Rattus norvegicus	6093
9606	Homo sapiens	166
49338	Desulfitobacterium hafniense	160
1883	Streptomyces	4
1264579	Halococcus sediminicola	4
1	root	3
572480	Arcobacter nitrofigilis DSM 7299	3
907287	Mycoplasma hyopneumoniae 168	2
2	Bacteria	1
573	Klebsiella pneumoniae	1
68287	Mesorhizobium	1
106590	Cupriavidus necator	1
193462	Streptomyces niveus	1
1230453	Haloferax elongans ATCC BAA-1513	1
1630693	Gemmata sp. SH-PL17	1
1783272	Terrabacteria group	1
1978566	Cryobacterium sp. LW097	1
