TaxID	Lineage	Freq
314146	Euarchontoglires	8906380
10116	Rattus norvegicus	8030340
131567	cellular organisms	226347
9606	Homo sapiens	146692
1	root	60497
948	Anaplasma phagocytophilum	7590
1715989	Candidatus Nitrospira inopinata	4441
31957	Propionibacteriaceae	3358
2	Bacteria	2921
1445510	Gynuella sunshinyii YC6258	2453
573065	Asticcacaulis excentricus CB 48	1970
1224	Proteobacteria	1649
2014	Nocardiopsis dassonvillei	1211
878220	Chryseobacterium sp. StRB126	1042
754409	Winogradskyella sp. PG-2	894
222891	Neorickettsia sennetsu str. Miyayama	821
930166	Pseudomonas brassicacearum	763
28211	Alphaproteobacteria	757
1080068	Leptolyngbya sp. O-77	568
87882	Burkholderia cepacia complex	561
75105	Paraburkholderia caribensis	485
35237	dsDNA viruses, no RNA stage	442
1288122	Edwardsiella piscicida C07-087	394
1760	Actinobacteria	358
288000	Bradyrhizobium sp. BTAi1	300
364745	Choristoneura occidentalis granulovirus	293
53707	Pseudomonas amygdali pv. lachrymans	276
1883	Streptomyces	258
1740163	Burkholderia sp. Bp7605	245
52	Chondromyces crocatus	190
298654	Frankia inefficax	187
1678028	Massilia sp. NR 4-1	180
222	Achromobacter	179
286	Pseudomonas	174
80840	Burkholderiales	172
356	Rhizobiales	165
11757	Mouse mammary tumor virus	165
342108	Magnetospirillum magneticum AMB-1	165
193462	Streptomyces niveus	164
137722	Azospirillum sp. B510	161
106590	Cupriavidus necator	159
1727196	Methylomonas sp. DH-1	157
388950	Pontibacter akesuensis	154
61624	Paenibacillus mucilaginosus	151
630626	Shimwellia blattae DSM 4481 = NBRC 105725	151
756272	Rubinisphaera brasiliensis DSM 5305	148
888061	Desulfomicrobium orale DSM 12838	146
54571	Streptomyces venezuelae	144
927083	Sandaracinus amylolyticus	143
712122	Actinomyces sp. oral taxon 414	135
1769	Mycobacterium leprae	133
48	Archangium gephyra	132
307461	Apocheima cinerarium nucleopolyhedrovirus	130
93220	Pandoraea pnomenusa	125
1254432	Sorangium cellulosum So0157-2	124
1923127	Hubei picorna-like virus 46	123
1449976	Kutzneria albida DSM 43870	119
448385	Sorangium cellulosum So ce56	118
1300342	Dokdonella koreensis DS-123	115
1298	Deinococcus	112
1349410	Pandoravirus salinus	112
946333	Rhizobacter gummiphilus	111
192	Azospirillum brasilense	107
479435	Kribbella flavida DSM 17836	105
479431	Nakamurella multipartita DSM 44233	103
686597	Martelella sp. AD-3	103
655015	Methylocystis bryophila	101
633149	Brevundimonas subvibrioides ATCC 15264	98
1932360	Halorientalis sp. IM1011	96
1763	Mycobacterium	95
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	95
1841249	Streptomyces sp. RTd22	95
543	Enterobacteriaceae	93
318683	Gluconobacter albidus	92
1630693	Gemmata sp. SH-PL17	92
935198	Clostridium botulinum B str. Eklund 17B (NRP)	91
487316	Acinetobacter soli	90
656366	Arthrobacter alpinus	89
1227487	Halogeometricum pallidum JCM 14848	88
1889	Streptomyces ambofaciens	86
326424	Frankia alni ACN14a	86
1384459	Methyloceanibacter caenitepidi	86
316	Pseudomonas stutzeri	85
121871	Haloterrigena	84
179408	Oscillatoria nigro-viridis PCC 7112	84
80865	Delftia	83
1909395	Nonomuraea sp. ATCC 55076	83
216142	Pseudomonas rhizosphaerae	79
1827	Rhodococcus	78
674703	Rhodoplanes sp. Z2-YC6860	78
1849967	Streptomyces sp. SAT1	78
407	Methylobacterium	77
1561022	Streptomyces sp. CCM_MD2014	77
32002	Achromobacter denitrificans	76
649831	Actinoplanes sp. N902-109	76
1716	Corynebacterium	75
106370	Frankia casuarinae	75
1725411	Streptomyces sp. CdTB01	74
408015	Streptomyces xiamenensis	73
262722	Mycoplasma hyopneumoniae 7448	72
479433	Catenulispora acidiphila DSM 44928	72
227290	Rhizobium/Agrobacterium group	71
745776	Deinococcus gobiensis I-0	71
1590	Lactobacillus plantarum	67
12916	Acidovorax	67
234267	Candidatus Solibacter usitatus Ellin6076	67
656024	Frankia symbiont of Datisca glomerata	67
869209	Treponema succinifaciens DSM 2489	66
1847	Pseudonocardia	65
452652	Kitasatospora setae KM-6054	65
86661	Bacillus cereus group	64
425104	Shewanella sediminis HAW-EB3	64
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	64
1783515	Streptomyces sp. S10(2016)	64
41294	Bradyrhizobiaceae	63
342113	Burkholderia oklahomensis	63
1144275	Corallococcus coralloides DSM 2259	63
991905	Polymorphum gilvum SL003B-26A1	62
32008	Burkholderia	61
285473	Streptomyces rubrolavendulae	61
445710	Dyella thiooxydans	61
743722	Sphingobacterium sp. 21	61
2251	Haloferax	60
1636152	Planctomyces sp. SH-PL62	59
146923	Streptomyces parvulus	58
230356	Methanolacinia paynteri	58
446470	Stackebrandtia nassauensis DSM 44728	58
1632864	Planctomyces sp. SH-PL14	58
1670800	Mesorhizobium sp. B7	58
446462	Actinosynnema mirum DSM 43827	57
653045	Streptomyces violaceusniger Tu 4113	57
1891926	Fuerstia marisgermanicae	57
517	Bordetella	56
1912	Streptomyces hygroscopicus	56
1085	Rhodospirillum rubrum	55
1236	Gammaproteobacteria	55
294	Pseudomonas fluorescens	54
1940	Streptomyces albireticuli	54
326427	Chloroflexus aggregans DSM 9485	54
33910	Amycolatopsis mediterranei	53
47763	Streptomyces lydicus	53
314260	Parvularcula bermudensis HTCC2503	53
455632	Streptomyces griseus subsp. griseus NBRC 13350	53
512565	Actinoplanes missouriensis 431	53
