TaxID	Lineage	Freq
314146	Euarchontoglires	139999
10116	Rattus norvegicus	85263
9606	Homo sapiens	2639
1484116	Hymenobacter sp. PAMC 26554	524
1	root	83
106590	Cupriavidus necator	80
49338	Desulfitobacterium hafniense	55
907287	Mycoplasma hyopneumoniae 168	23
131567	cellular organisms	15
190650	Caulobacter crescentus CB15	14
68287	Mesorhizobium	12
1264579	Halococcus sediminicola	8
1367847	Paracoccus aminophilus JCM 7686	8
1423	Bacillus subtilis	6
1883	Streptomyces	6
1332264	Tessaracoccus sp. NSG39	5
1891280	Sulfolobus sp. A20	5
1827	Rhodococcus	4
33050	Sphingopyxis macrogoltabida	4
93064	Sphingomonas koreensis	4
644966	Thermaerobacter marianensis DSM 12885	4
754503	Mycoplasma hyopneumoniae 7422	4
573	Klebsiella pneumoniae	3
2207	Methanosarcina	3
55802	Thermococcus barophilus	3
2	Bacteria	2
262	Francisella	2
1613	Lactobacillus fermentum	2
1705	Corynebacterium stationis	2
32008	Burkholderia	2
40323	Stenotrophomonas	2
193462	Streptomyces niveus	2
269799	Geobacter metallireducens GS-15	2
929713	Niabella soli DSM 19437	2
1082851	Comamonas serinivorans	2
1297617	Intestinimonas butyriciproducens	2
1408189	Corynebacterium lactis RW2-5	2
1437453	Streptomyces leeuwenhoekii	2
337	Burkholderia glumae	1
379	Rhizobium	1
529	Ochrobactrum anthropi	1
613	Serratia	1
652	Aeromonas schubertii	1
777	Coxiella burnetii	1
1224	Proteobacteria	1
1912	Streptomyces hygroscopicus	1
2157	Archaea	1
2235	Halobacteriales	1
29449	Rhizobium etli	1
36853	Desulfitobacterium	1
37332	Nocardia seriolae	1
88723	Natrinema	1
90270	Xanthomonas gardneri	1
110662	Synechococcus sp. CC9605	1
134813	Natronorubrum	1
160660	Acidihalobacter prosperus	1
164348	Streptomyces puniciscabiei	1
183963	Halobacteria	1
186817	Bacillaceae	1
234267	Candidatus Solibacter usitatus Ellin6076	1
243090	Rhodopirellula baltica SH 1	1
257708	Roseomonas gilardii	1
262719	Mycoplasma hyopneumoniae J	1
262722	Mycoplasma hyopneumoniae 7448	1
266265	Paraburkholderia xenovorans LB400	1
302484	Haloferax larsenii	1
309801	Thermomicrobium roseum DSM 5159	1
362257	Streptomyces vietnamensis	1
364410	Granulibacter bethesdensis	1
380358	Xanthomonas albilineans GPE PC73	1
458817	Shewanella halifaxensis HAW-EB4	1
471856	Jonesia denitrificans DSM 20603	1
502682	Erythrobacter gangjinensis	1
528244	Azospirillum thiophilum	1
585394	Roseburia hominis A2-183	1
610130	[Clostridium] saccharolyticum WM1	1
627192	Sphingobium sp. SYK-6	1
644284	Arcanobacterium haemolyticum DSM 20595	1
644801	Pseudomonas stutzeri RCH2	1
649639	Bacillus cellulosilyticus DSM 2522	1
653045	Streptomyces violaceusniger Tu 4113	1
680198	Streptomyces scabiei 87.22	1
717610	Vibrio harveyi group	1
765962	Helicobacter pylori SJM180	1
794903	Opitutaceae bacterium TAV5	1
876364	Cupriavidus sp. USMAA2-4	1
891974	Plautia stali symbiont	1
926571	Nitrososphaera viennensis EN76	1
1033991	Rhizobium leguminosarum bv. trifolii CB782	1
1068978	Amycolatopsis methanolica 239	1
1190451	Campylobacter virus CP21	1
1227454	Halobiforma nitratireducens JCM 10879	1
1274631	Bradyrhizobium icense	1
1278073	Myxococcus stipitatus DSM 14675	1
1300347	Nocardioides dokdonensis FR1436	1
1315974	Sphingobium sp. TKS	1
1349410	Pandoravirus salinus	1
1385664	Hymenobacter sp. DG25B	1
1458985	Moorea producens PAL-8-15-08-1	1
1503055	Burkholderia territorii	1
1642647	Proteiniphilum saccharofermentans	1
1804984	Burkholderia sp. OLGA172	1
1806885	Sphingorhabdus sp. M41	1
1827469	Brevundimonas sp. GW460-12-10-14-LB2	1
1841249	Streptomyces sp. RTd22	1
1888195	Streptococcus himalayensis	1
1891926	Fuerstia marisgermanicae	1
1987723	Cellvibrio sp. PSBB006	1
