TaxID	Lineage	Freq
10116	Rattus norvegicus	4603488
1	root	197274
1747	Cutibacterium acnes	171565
9606	Homo sapiens	154424
314146	Euarchontoglires	150279
31957	Propionibacteriaceae	100455
131567	cellular organisms	33011
1912216	Cutibacterium	25749
2	Bacteria	22048
13687	Sphingomonas	21155
1760	Actinobacteria	20870
75906	Thermocrinis ruber	19265
286	Pseudomonas	15326
1904944	Stenotrophomonas sp. LM091	13153
1224	Proteobacteria	11005
80865	Delftia	7732
460265	Methylobacterium nodulans ORS 2060	7718
1242245	Acinetobacter johnsonii XBB1	7361
469	Acinetobacter	6667
85413	Bosea	6499
40323	Stenotrophomonas	6121
1961362	Sphingomonas sp. NIC1	5929
1301	Streptococcus	5438
1528099	Lawsonella clevelandensis	5420
374840	Enterobacteria phage phiX174 sensu lato	4792
32033	Xanthomonadaceae	4462
106590	Cupriavidus necator	4254
2285	Sulfolobus acidocaldarius	4168
28211	Alphaproteobacteria	3758
1236	Gammaproteobacteria	3699
41297	Sphingomonadaceae	3644
1349410	Pandoravirus salinus	3450
446465	Brachybacterium faecium DSM 4810	3011
262722	Mycoplasma hyopneumoniae 7448	2903
180282	Delftia tsuruhatensis	2815
1716	Corynebacterium	2813
544580	Actinomyces oris	2784
465515	Micrococcus luteus NCTC 2665	2540
1783272	Terrabacteria group	2447
179408	Oscillatoria nigro-viridis PCC 7112	2390
80864	Comamonadaceae	2365
425104	Shewanella sediminis HAW-EB3	2337
419435	Glypta fumiferanae ichnovirus	2128
1763	Mycobacterium	2023
1358	Lactococcus lactis	2017
976	Bacteroidetes	1887
2702	Gardnerella vaginalis	1878
28450	Burkholderia pseudomallei	1803
80840	Burkholderiales	1772
204457	Sphingomonadales	1712
621456	Sphingomonas melonis TY	1661
1359	Lactococcus lactis subsp. cremoris	1591
85007	Corynebacteriales	1517
1883	Streptomyces	1441
227290	Rhizobium/Agrobacterium group	1343
1827	Rhodococcus	1334
2194	Methanomicrobiaceae	1315
303	Pseudomonas putida	1277
356	Rhizobiales	1212
671223	Propionibacterium sp. oral taxon 193	1094
266264	Cupriavidus metallidurans CH34	1091
31989	Rhodobacteraceae	1090
378753	Kocuria rhizophila DC2201	1074
28216	Betaproteobacteria	945
1279	Staphylococcus	899
34062	Moraxella osloensis	888
588932	Brevundimonas naejangsanensis	867
1028989	Pseudomonas sp. StFLB209	859
85009	Propionibacteriales	848
11768	Feline leukemia virus	839
485	Neisseria gonorrhoeae	837
85006	Micrococcales	833
338	Xanthomonas	831
35237	dsDNA viruses, no RNA stage	819
196162	Nocardioides sp. JS614	801
29466	Veillonella parvula	797
186826	Lactobacillales	787
106370	Frankia casuarinae	757
135621	Pseudomonadaceae	755
334413	Finegoldia magna ATCC 29328	750
165695	Sphingobium	746
33882	Microbacterium	743
1308	Streptococcus thermophilus	724
463025	Bordetella bronchialis	704
407	Methylobacterium	698
41275	Brevundimonas	690
1032480	Microlunatus phosphovorus NM-1	679
28037	Streptococcus mitis	676
762948	Rothia dentocariosa ATCC 17931	640
1268	Micrococcaceae	636
43675	Rothia mucilaginosa	619
75105	Paraburkholderia caribensis	610
1239	Firmicutes	605
201174	Actinobacteria	602
298653	Frankia sp. EAN1pec	597
32008	Burkholderia	596
49546	Flavobacteriaceae	589
1303	Streptococcus oralis	579
1654	Actinomyces	572
72758	Staphylococcus capitis subsp. capitis	570
543	Enterobacteriaceae	566
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	562
339	Xanthomonas campestris	544
147645	Paracoccus yeei	541
1117	Cyanobacteria	526
85023	Microbacteriaceae	520
135614	Xanthomonadales	514
1300347	Nocardioides dokdonensis FR1436	508
388919	Streptococcus sanguinis SK36	504
2045	Pimelobacter simplex	493
1590	Lactobacillus plantarum	482
11786	Murine leukemia virus	480
1228997	Riemerella anatipestifer RA-CH-1	479
1313172	Ilumatobacter coccineus YM16-304	474
523794	Leptotrichia buccalis C-1013-b	456
33010	Cutibacterium avidum	444
287	Pseudomonas aeruginosa	424
40324	Stenotrophomonas maltophilia	422
487	Neisseria meningitidis	418
546263	Neisseria elongata subsp. glycolytica ATCC 29315	413
482	Neisseria	412
91347	Enterobacterales	412
85015	Nocardioidaceae	410
1945662	Paracoccus contaminans	410
727	Haemophilus influenzae	409
838	Prevotella	404
468	Moraxellaceae	399
479431	Nakamurella multipartita DSM 44233	392
1302863	Streptococcus cristatus AS 1.3089	388
712	Pasteurellaceae	382
374	Bradyrhizobium	381
119060	Burkholderiaceae	377
357	Agrobacterium	367
525919	Anaerococcus prevotii DSM 20548	367
1389489	Leifsonia xyli subsp. cynodontis DSM 46306	366
862965	Haemophilus parainfluenzae T3T1	360
470	Acinetobacter baumannii	357
31953	Bifidobacteriaceae	354
1408281	Endomicrobium proavitum	353
106589	Cupriavidus	351
2093	Mycoplasma	348
28447	Clavibacter michiganensis	347
71999	Kocuria palustris	347
867902	Ornithobacterium rhinotracheale DSM 15997	345
294	Pseudomonas fluorescens	340
136845	Pseudomonas putida group	340
469383	Conexibacter woesei DSM 14684	340
1843368	Sphingobium sp. RAC03	339
1349409	Pandoravirus dulcis	336
2053	Gordonia	333
2041	Aeromicrobium erythreum	332
91061	Bacilli	332
10699	Siphoviridae	328
89966	Hymenobacter	326
1697	Corynebacterium ammoniagenes	322
265	Paracoccus	320
702967	Corynebacterium sp. NML98-0116	320
171549	Bacteroidales	317
1300	Streptococcaceae	313
46021	Paramecium bursaria Chlorella virus NY2A	311
216778	Stenotrophomonas rhizophila	311
1302	Streptococcus gordonii	309
362976	Haloquadratum walsbyi DSM 16790	309
1390395	Sphingomonas sp. LK11	302
1605721	Pandoravirus inopinatum	302
353212	Mammalian gammaretrovirus group	299
75682	Oxalobacteraceae	298
712633	Streptococcus sp. oral taxon 431	298
693979	Bacteroides helcogenes P 36-108	296
52773	Actinomyces meyeri	293
1536770	Paenibacillus sp. FSL R5-0345	288
571915	Corynebacterium mustelae	287
53335	Pantoea	285
1578	Lactobacillus	281
1903686	Jeotgalibaca sp. PTS2502	279
103817	Janibacter terrae	277
477641	Modestobacter marinus	273
1986952	Sphingobacteriaceae bacterium GW460-11-11-14-LB5	273
158500	Novosphingobium resinovorum	269
1318	Streptococcus parasanguinis	268
108981	Acinetobacter schindleri	268
1734925	Propionibacterium acnes subsp. acnes	268
67082	BeAn 58058 virus	266
1173026	Gloeocapsa sp. PCC 7428	266
243365	Chromobacterium violaceum ATCC 12472	263
860235	Kibdelosporangium phytohabitans	263
1476577	Candidatus Saccharibacteria oral taxon TM7x	262
1503054	Burkholderia stagnalis	261
760011	Sphaerochaeta coccoides DSM 17374	260
553174	Prevotella melaninogenica ATCC 25845	259
479435	Kribbella flavida DSM 17836	257
2207	Methanosarcina	252
82115	Rhizobiaceae	251
265522	Hyposoter fugitivus ichnovirus	249
547559	Natrialba magadii ATCC 43099	249
1357	Lactococcus	248
1940762	Nostocales cyanobacterium HT-58-2	248
755732	Fluviicola taffensis DSM 16823	246
1379870	Spirosoma radiotolerans	245
767029	Pseudopropionibacterium propionicum F0230a	244
11801	Moloney murine leukemia virus	243
165697	Sphingopyxis	241
76123	Prevotella enoeca	240
1707785	Massilia sp. WG5	240
40215	Acinetobacter junii	236
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	235
337043	Alphapapillomavirus 4	231
1549858	Sphingomonas taxi	231
2371	Xylella fastidiosa	230
644966	Thermaerobacter marianensis DSM 12885	228
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	227
34085	Riemerella anatipestifer	226
1785995	Gemella sp. oral taxon 928	225
848	Fusobacterium	224
543728	Variovorax paradoxus S110	224
192952	Methanosarcina mazei Go1	223
1774273	Polaribacter vadi	223
497	Psychrobacter	219
529	Ochrobactrum anthropi	219
153135	Gammaretrovirus	219
48736	Ralstonia	218
1249662	Burkholderia thailandensis E444	218
12916	Acidovorax	217
1834198	Ruminiclostridium sp. KB18	216
1484116	Hymenobacter sp. PAMC 26554	215
1541819	Mycobacterium phage Omnicron	215
1839	Nocardioides	214
237	Flavobacterium	213
41294	Bradyrhizobiaceae	211
471854	Dyadobacter fermentans DSM 18053	211
1560345	Sphingomonas panacis	211
186802	Clostridiales	210
446860	Kocuria flava	210
1411621	Hymenobacter sedentarius	209
401472	Corynebacterium ureicelerivorans	207
712122	Actinomyces sp. oral taxon 414	206
318586	Paracoccus denitrificans PD1222	204
1146883	Blastococcus saxobsidens DD2	201
1663	Arthrobacter	199
816	Bacteroides	197
376489	Halotalea alkalilenta	197
710696	Intrasporangium calvum DSM 43043	196
1263761	Mycoplasma pneumoniae 39443	196
231023	Pseudomonas putida ND6	195
1051646	Vibrio tubiashii ATCC 19109	195
365659	Streptococcus mitis B6	193
11840	Gibbon ape leukemia virus	191
29385	Staphylococcus saprophyticus	191
87882	Burkholderia cepacia complex	189
1564114	Rhodococcus sp. B7740	189
32207	Rothia	188
1274631	Bradyrhizobium icense	188
1894	Streptomyces aureofaciens	187
741155	Pseudomonas alcaliphila JAB1	187
1141883	Massilia putida	187
478801	Kytococcus sedentarius DSM 20547	185
1407071	Acinetobacter sp. TGL-Y2	185
490	Neisseria sicca	184
157782	Pseudomonas parafulva	184
353769	unclassified Gammaretrovirus	184
674703	Rhodoplanes sp. Z2-YC6860	184
1282	Staphylococcus epidermidis	183
29580	Janthinobacterium	181
257708	Roseomonas gilardii	181
1532555	Brevundimonas sp. DS20	181
1547283	Bacillus weihaiensis	181
48	Archangium gephyra	180
76892	Caulobacteraceae	180
156978	Corynebacterium imitans	180
675635	Pseudonocardia dioxanivorans CB1190	180
1091494	Methylomicrobium alcaliphilum 20Z	180
316	Pseudomonas stutzeri	179
33888	Rathayibacter tritici	179
84566	Sphingobacteriaceae	179
1036677	Methanosarcina soligelidi	179
1332080	Sphingobium baderi	179
1898684	Pseudomonas sp. LPH1	179
37329	Nocardia farcinica	178
1196325	Pseudomonas putida DOT-T1E	178
1847	Pseudonocardia	176
1331671	Pseudomonas putida H8234	175
379	Rhizobium	174
502025	Haliangium ochraceum DSM 14365	174
1606016	Elizabethkingia endophytica	173
1385	Bacillales	172
136843	Pseudomonas fluorescens group	172
298654	Frankia inefficax	172
1705	Corynebacterium stationis	171
1306519	Flavobacterium sp. PK15	171
1386	Bacillus	170
927666	Streptococcus oralis Uo5	170
1227454	Halobiforma nitratireducens JCM 10879	170
1263550	Edwardsiella piscicida	170
149698	Massilia	169
85030	Geodermatophilaceae	168
1653478	Rhodococcus sp. PBTS 1	168
1903186	Brachybacterium sp. P6-10-X1	168
33986	Exiguobacterium	167
712357	Leptotrichia sp. oral taxon 212	166
1646498	Acinetobacter sp. TTH0-4	165
511	Alcaligenes faecalis	164
51368	unclassified dsDNA viruses	164
1909395	Nonomuraea sp. ATCC 55076	164
312540	Acidiplasma cupricumulans	163
68287	Mesorhizobium	161
1336794	Formosa sp. Hel1_33_131	161
837	Porphyromonas gingivalis	160
1304	Streptococcus salivarius	159
33910	Amycolatopsis mediterranei	158
345690	unclassified Lymphocystivirus	158
680646	Rothia mucilaginosa DY-18	157
39960	Erythrobacter litoralis	156
1254432	Sorangium cellulosum So0157-2	156
10280	Molluscum contagiosum virus subtype 1	155
909768	Acinetobacter calcoaceticus/baumannii complex	155
59732	Chryseobacterium	154
266117	Rubrobacter xylanophilus DSM 9941	154
2251	Haloferax	153
323259	Methanospirillum hungatei JF-1	153
694430	Natronococcus occultus SP4	153
1630693	Gemmata sp. SH-PL17	153
44249	Paenibacillus	152
234267	Candidatus Solibacter usitatus Ellin6076	152
927083	Sandaracinus amylolyticus	152
526225	Geodermatophilus obscurus DSM 43160	151
1274	Dermacoccus nishinomiyaensis	149
34073	Variovorax paradoxus	149
403957	Virgibacillus sp. SK37	149
1870984	Anaerococcus mediterraneensis	149
548476	Corynebacterium aurimucosum ATCC 700975	148
700598	Niastella koreensis GR20-10	148
33050	Sphingopyxis macrogoltabida	147
479432	Streptosporangium roseum DSM 43021	147
571913	Luteipulveratus mongoliensis	147
572544	Ilyobacter polytropus DSM 2926	147
1009464	Gardnerella vaginalis HMP9231	147
1309	Streptococcus mutans	146
84292	Microbacterium chocolatum	146
412690	Microterricola viridarii	146
1283	Staphylococcus haemolyticus	145
72274	Pseudomonadales	145
1736675	Devosia sp. A16	145
93064	Sphingomonas koreensis	144
471853	Beutenbergia cavernae DSM 12333	144
986	Flavobacterium johnsoniae	143
1795630	Frondihabitans sp. PAMC 28766	143
549	Pantoea agglomerans	142
1502	Clostridium perfringens	142
86106	endosymbiont of Acanthamoeba sp. UWC8	142
322019	Acanthocystis turfacea Chlorella virus 1	141
36805	Microbacterium aurum	140
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	140
1246995	Actinoplanes friuliensis DSM 7358	139
1609977	Sphingomonas hengshuiensis	138
642	Aeromonas	137
