TaxID	Lineage	Freq
10116	Rattus norvegicus	1977369
314146	Euarchontoglires	757509
131567	cellular organisms	41858
948	Anaplasma phagocytophilum	41316
9606	Homo sapiens	18366
1805714	Christensenella massiliensis	4132
1715989	Candidatus Nitrospira inopinata	3454
1	root	3287
573065	Asticcacaulis excentricus CB 48	2635
1445510	Gynuella sunshinyii YC6258	858
364745	Choristoneura occidentalis granulovirus	671
1702287	Negativicoccus massiliensis	452
1760	Actinobacteria	428
630626	Shimwellia blattae DSM 4481 = NBRC 105725	306
356	Rhizobiales	291
28211	Alphaproteobacteria	268
2041	Aeromicrobium erythreum	264
1224	Proteobacteria	242
2	Bacteria	202
213554	Halomonas campaniensis	163
54571	Streptomyces venezuelae	158
1667587	Papio ursinus cytomegalovirus	158
713585	Thioalkalivibrio paradoxus ARh 1	132
222891	Neorickettsia sennetsu str. Miyayama	128
1239	Firmicutes	124
1386	Bacillus	119
675635	Pseudonocardia dioxanivorans CB1190	115
561304	Mycobacterium leprae Br4923	89
1080068	Leptolyngbya sp. O-77	81
1889	Streptomyces ambofaciens	73
1883	Streptomyces	69
1849032	Arthrobacter sp. U41	56
1279	Staphylococcus	55
388950	Pontibacter akesuensis	49
446470	Stackebrandtia nassauensis DSM 44728	49
1264579	Halococcus sediminicola	46
48	Archangium gephyra	44
204457	Sphingomonadales	44
1847	Pseudonocardia	43
479431	Nakamurella multipartita DSM 44233	42
288000	Bradyrhizobium sp. BTAi1	39
656024	Frankia symbiont of Datisca glomerata	39
298654	Frankia inefficax	38
1173022	Crinalium epipsammum PCC 9333	38
1448860	Halobellus rufus	38
340	Xanthomonas campestris pv. campestris	36
784	Orientia tsutsugamushi	36
28197	Arcobacter butzleri	36
710421	Mycobacterium chubuense NBB4	36
13134	Magnetospirillum	35
587753	Pseudomonas chlororaphis	34
1238	Piscirickettsia salmonis	32
1298	Deinococcus	32
1229727	Thiobacimonas profunda	32
1891926	Fuerstia marisgermanicae	32
1763	Mycobacterium	31
59753	Alcanivorax	31
1286528	Neorickettsia helminthoeca str. Oregon	31
2371	Xylella fastidiosa	30
35237	dsDNA viruses, no RNA stage	30
1334629	Myxococcus fulvus 124B02	30
1852373	Murdochiella sp. Marseille-P2341	30
1254432	Sorangium cellulosum So0157-2	29
1337936	Calothrix sp. 336/3	29
1110502	Tistrella mobilis KA081020-065	28
1841249	Streptomyces sp. RTd22	28
286	Pseudomonas	27
294	Pseudomonas fluorescens	27
106590	Cupriavidus necator	27
221109	Oceanobacillus iheyensis HTE831	27
326424	Frankia alni ACN14a	26
640512	Burkholderia sp. CCGE1003	26
1811193	Streptococcus pantholopis	26
29341	Clostridium argentinense	25
1555112	Limnochorda pilosa	25
1632864	Planctomyces sp. SH-PL14	25
338	Xanthomonas	24
68214	Streptomyces griseochromogenes	24
1301098	Pseudomonas knackmussii B13	24
222	Achromobacter	23
270	Thermus	23
38300	Streptomyces pristinaespiralis	23
87882	Burkholderia cepacia complex	23
246197	Myxococcus xanthus DK 1622	23
754035	Mesorhizobium australicum WSM2073	23
351671	Xenorhabdus doucetiae	22
479435	Kribbella flavida DSM 17836	22
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	22
1909395	Nonomuraea sp. ATCC 55076	22
31957	Propionibacteriaceae	21
37329	Nocardia farcinica	21
176299	Agrobacterium fabrum str. C58	21
1223802	Sulfuritalea hydrogenivorans sk43H	21
1379870	Spirosoma radiotolerans	21
1423143	Bacillus thuringiensis Bt18247	21
1561022	Streptomyces sp. CCM_MD2014	21
783	Rickettsia rickettsii	20
331113	Simkania negevensis Z	20
364410	Granulibacter bethesdensis	20
1250539	Pelagibaca abyssi	20
448385	Sorangium cellulosum So ce56	19
456442	Methanoregula boonei 6A8	19
660596	Pantoea stewartii subsp. stewartii DC283	19
710696	Intrasporangium calvum DSM 43043	19
1449976	Kutzneria albida DSM 43870	19
1842539	Bosea sp. RAC05	19
192	Azospirillum brasilense	18
379	Rhizobium	18
141451	Oleiphilus messinensis	18
318683	Gluconobacter albidus	18
380433	Kern Canyon virus	18
479433	Catenulispora acidiphila DSM 44928	18
1138382	Mycobacterium intracellulare MOTT-02	18
1293039	Methanobrevibacter arboriphilus JCM 9315	18
1630693	Gemmata sp. SH-PL17	18
522	Acidiphilium	17
12916	Acidovorax	17
31989	Rhodobacteraceae	17
188709	Thermotogaceae	17
661410	Methylobacterium extorquens DM4	17
697329	Ruminococcus albus 7 = DSM 20455	17
52	Chondromyces crocatus	16
103817	Janibacter terrae	16
391626	Octadecabacter antarcticus 307	16
498848	Thermus aquaticus Y51MC23	16
568816	Acidaminococcus intestini RyC-MR95	16
608506	Caldicellulosiruptor obsidiansis OB47	16
674703	Rhodoplanes sp. Z2-YC6860	16
797114	Halosimplex carlsbadense 2-9-1	16
906968	Treponema brennaborense DSM 12168	16
1085623	Glaciecola nitratireducens FR1064	16
1117647	Simiduia agarivorans SA1 = DSM 21679	16
1230456	Halorubrum kocurii JCM 14978	16
1357915	Arthrobacter sp. QXT-31	16
1852374	Ezakiella massiliensis	16
570	Klebsiella	15
28095	Burkholderia gladioli	15
93218	Pandoraea apista	15
794903	Opitutaceae bacterium TAV5	15
930166	Pseudomonas brassicacearum	15
983917	Rubrivivax gelatinosus IL144	15
1127134	Nocardia cyriacigeorgica GUH-2	15
1293048	Halopiger goleimassiliensis	15
1917232	Only Syngen Nebraska virus 5	15
316	Pseudomonas stutzeri	14
1236	Gammaproteobacteria	14
1915	Streptomyces lincolnensis	14
32008	Burkholderia	14
43657	Pseudoalteromonas luteoviolacea	14
84292	Microbacterium chocolatum	14
198620	Pseudomonas koreensis	14
337191	Gordonia sp. KTR9	14
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	14
402384	Halobacillus mangrovi	14
931626	Acetobacterium woodii DSM 1030	14
946333	Rhizobacter gummiphilus	14
1300342	Dokdonella koreensis DS-123	14
33059	Acidithiobacillus caldus	13
82985	Pragia fontium	13
388919	Streptococcus sanguinis SK36	13
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	13
743722	Sphingobacterium sp. 21	13
744985	alpha proteobacterium HIMB59	13
878220	Chryseobacterium sp. StRB126	13
941639	Bacillus coagulans 2-6	13
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	13
1604004	Halanaeroarchaeum sulfurireducens	13
1619308	Cnuibacter physcomitrellae	13
1697043	Bordetella sp. H567	13
1727196	Methylomonas sp. DH-1	13
1945512	Cellvibrio sp. PSBB023	13
727	Haemophilus influenzae	12
