TaxID	Lineage	Freq
10116	Rattus norvegicus	7717959
314146	Euarchontoglires	1018012
9606	Homo sapiens	41223
131567	cellular organisms	36700
1	root	24040
948	Anaplasma phagocytophilum	12385
243232	Methanocaldococcus jannaschii DSM 2661	9736
2041	Aeromicrobium erythreum	9589
364745	Choristoneura occidentalis granulovirus	4952
573065	Asticcacaulis excentricus CB 48	1676
196118	Methanocaldococcus	1256
2	Bacteria	690
356	Rhizobiales	622
11768	Feline leukemia virus	579
590745	Mus musculus mobilized endogenous polytropic provirus	527
266117	Rubrobacter xylanophilus DSM 9941	523
28228	Colwellia	511
1224	Proteobacteria	401
630626	Shimwellia blattae DSM 4481 = NBRC 105725	384
1445510	Gynuella sunshinyii YC6258	356
697329	Ruminococcus albus 7 = DSM 20455	315
1224162	Corynebacterium marinum DSM 44953	311
84292	Microbacterium chocolatum	272
294	Pseudomonas fluorescens	259
543	Enterobacteriaceae	238
28211	Alphaproteobacteria	235
31957	Propionibacteriaceae	220
408	Methylobacterium extorquens	199
106590	Cupriavidus necator	198
526227	Meiothermus silvanus DSM 9946	195
1349410	Pandoravirus salinus	195
1760	Actinobacteria	176
1883	Streptomyces	175
1173026	Gloeocapsa sp. PCC 7428	173
93064	Sphingomonas koreensis	167
262324	Lysobacter gummosus	158
1386	Bacillus	157
2182	Methanococcales	155
1795630	Frondihabitans sp. PAMC 28766	155
1909395	Nonomuraea sp. ATCC 55076	151
1229727	Thiobacimonas profunda	139
1697053	Oblitimonas alkaliphila	134
44249	Paenibacillus	132
272942	Rhodobacter capsulatus SB 1003	132
483547	Geoalkalibacter subterraneus	128
1763	Mycobacterium	118
28453	Sphingobacterium	117
1254432	Sorangium cellulosum So0157-2	114
1841249	Streptomyces sp. RTd22	113
91347	Enterobacterales	111
561304	Mycobacterium leprae Br4923	111
1223566	Bradyrhizobium sp. CCGE-LA001	111
1715989	Candidatus Nitrospira inopinata	108
196117	Methanocaldococcaceae	107
1632864	Planctomyces sp. SH-PL14	105
48	Archangium gephyra	102
222891	Neorickettsia sennetsu str. Miyayama	98
585425	Synechococcus sp. KORDI-52	98
188937	Methanosarcina acetivorans C2A	97
204457	Sphingomonadales	96
632772	Rhodococcus opacus B4	94
1492898	Flavisolibacter sp. LCS9	94
985762	Staphylococcus agnetis	91
655015	Methylocystis bryophila	89
1334629	Myxococcus fulvus 124B02	88
68288	Cyclobacterium	86
1297742	Myxococcus hansupus	86
286	Pseudomonas	82
1697043	Bordetella sp. H567	82
68214	Streptomyces griseochromogenes	81
445710	Dyella thiooxydans	80
33910	Amycolatopsis mediterranei	79
1795631	Variovorax sp. PAMC 28711	79
10662	Myoviridae	77
754409	Winogradskyella sp. PG-2	77
391037	Salinispora arenicola CNS-205	75
660596	Pantoea stewartii subsp. stewartii DC283	75
338	Xanthomonas	73
269800	Thermobifida fusca YX	73
1555112	Limnochorda pilosa	73
68249	Streptomyces pactum	72
285473	Streptomyces rubrolavendulae	71
1117647	Simiduia agarivorans SA1 = DSM 21679	71
1729720	Salegentibacter sp. T436	70
656024	Frankia symbiont of Datisca glomerata	69
179408	Oscillatoria nigro-viridis PCC 7112	68
288000	Bradyrhizobium sp. BTAi1	65
1827	Rhodococcus	64
713585	Thioalkalivibrio paradoxus ARh 1	64
1230341	Salimicrobium jeotgali	64
316	Pseudomonas stutzeri	62
326424	Frankia alni ACN14a	61
446470	Stackebrandtia nassauensis DSM 44728	61
573370	Desulfovibrio magneticus RS-1	61
1736675	Devosia sp. A16	61
1838286	Lacunisphaera limnophila	61
270	Thermus	60
349221	Micavibrio aeruginosavorus	60
635	Edwardsiella	59
1236	Gammaproteobacteria	59
1279	Staphylococcus	59
