TaxID	Lineage	Freq
314146	Euarchontoglires	18727
10116	Rattus norvegicus	10249
49338	Desulfitobacterium hafniense	616
9606	Homo sapiens	288
1484116	Hymenobacter sp. PAMC 26554	22
1	root	3
106590	Cupriavidus necator	3
572480	Arcobacter nitrofigilis DSM 7299	3
1332264	Tessaracoccus sp. NSG39	3
1883	Streptomyces	2
55802	Thermococcus barophilus	2
68287	Mesorhizobium	2
131567	cellular organisms	2
269799	Geobacter metallireducens GS-15	2
234	Brucella	1
573	Klebsiella pneumoniae	1
2157	Archaea	1
32008	Burkholderia	1
40323	Stenotrophomonas	1
193462	Streptomyces niveus	1
262722	Mycoplasma hyopneumoniae 7448	1
347213	Arthrobacter sp. J3.49	1
360107	Campylobacter hominis ATCC BAA-381	1
365044	Polaromonas naphthalenivorans CJ2	1
471852	Thermomonospora curvata DSM 43183	1
580332	Sideroxydans lithotrophicus ES-1	1
655815	Zunongwangia profunda SM-A87	1
755732	Fluviicola taffensis DSM 16823	1
935546	Mesorhizobium loti NZP2037	1
1005048	Collimonas fungivorans Ter331	1
1042876	Pseudomonas putida S16	1
1170562	Calothrix sp. PCC 6303	1
1200352	Corynebacterium terpenotabidum Y-11	1
1266845	Carnobacterium inhibens subsp. gilichinskyi	1
1278073	Myxococcus stipitatus DSM 14675	1
1367847	Paracoccus aminophilus JCM 7686	1
1650659	Thermoproteus sp. CP80	1
1705562	Haloarcula rubripromontorii	1
