TaxID	Lineage	Freq
314146	Euarchontoglires	11315
10116	Rattus norvegicus	6178
49338	Desulfitobacterium hafniense	403
9606	Homo sapiens	123
1484116	Hymenobacter sp. PAMC 26554	20
1827	Rhodococcus	3
68287	Mesorhizobium	3
1264579	Halococcus sediminicola	3
106590	Cupriavidus necator	2
1	root	1
573	Klebsiella pneumoniae	1
1423	Bacillus subtilis	1
1760	Actinobacteria	1
150247	Anoxybacillus	1
159087	Dechloromonas aromatica RCB	1
216591	Burkholderia cenocepacia J2315	1
243090	Rhodopirellula baltica SH 1	1
269799	Geobacter metallireducens GS-15	1
348824	Rhizobium favelukesii	1
1332264	Tessaracoccus sp. NSG39	1
1367847	Paracoccus aminophilus JCM 7686	1
1945662	Paracoccus contaminans	1
