TaxID	Lineage	Freq
314146	Euarchontoglires	143161
10116	Rattus norvegicus	121491
9606	Homo sapiens	2572
1484116	Hymenobacter sp. PAMC 26554	1598
1264579	Halococcus sediminicola	155
49338	Desulfitobacterium hafniense	150
1	root	85
131567	cellular organisms	55
106590	Cupriavidus necator	46
907287	Mycoplasma hyopneumoniae 168	35
1906738	Hyphomonas sp. Mor2	26
754503	Mycoplasma hyopneumoniae 7422	13
1408189	Corynebacterium lactis RW2-5	12
68287	Mesorhizobium	8
1367847	Paracoccus aminophilus JCM 7686	8
1423	Bacillus subtilis	7
1827	Rhodococcus	6
262722	Mycoplasma hyopneumoniae 7448	6
573	Klebsiella pneumoniae	5
33050	Sphingopyxis macrogoltabida	5
190650	Caulobacter crescentus CB15	5
2	Bacteria	4
717610	Vibrio harveyi group	4
193462	Streptomyces niveus	3
644966	Thermaerobacter marianensis DSM 12885	3
1332264	Tessaracoccus sp. NSG39	3
343	Xanthomonas translucens	2
1613	Lactobacillus fermentum	2
1894	Streptomyces aureofaciens	2
45989	Methanoculleus	2
56956	Thermus brockianus	2
84531	Lysobacter antibioticus	2
262719	Mycoplasma hyopneumoniae J	2
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	2
400634	Lysinibacillus	2
404380	Geobacter bemidjiensis Bem	2
543526	Haloterrigena turkmenica DSM 5511	2
1263761	Mycoplasma pneumoniae 39443	2
1619308	Cnuibacter physcomitrellae	2
1856685	Pseudomonas sp. TCU-HL1	2
338	Xanthomonas	1
407	Methylobacterium	1
445	Legionella	1
773	Bartonella	1
777	Coxiella burnetii	1
986	Flavobacterium johnsoniae	1
1076	Rhodopseudomonas palustris	1
1224	Proteobacteria	1
1372	Planococcus	1
1386	Bacillus	1
1705	Corynebacterium stationis	1
1768	Mycobacterium kansasii	1
1883	Streptomyces	1
2249	Halococcus	1
12960	Azoarcus	1
28209	Chelatococcus	1
31958	Amycolatopsis orientalis	1
32067	Leptotrichia	1
37332	Nocardia seriolae	1
40323	Stenotrophomonas	1
44251	Paenibacillus durus	1
46234	Anabaena sp. 90	1
55802	Thermococcus barophilus	1
56110	Oscillatoria acuminata PCC 6304	1
61624	Paenibacillus mucilaginosus	1
80840	Burkholderiales	1
115808	Bradyrhizobium sp. ORS 285	1
119060	Burkholderiaceae	1
146919	Salinibacter ruber	1
181082	Emiliania huxleyi virus 86	1
207559	Desulfovibrio alaskensis G20	1
251229	Chroococcidiopsis thermalis PCC 7203	1
272558	Bacillus halodurans C-125	1
296591	Polaromonas sp. JS666	1
298653	Frankia sp. EAN1pec	1
316067	Geobacter daltonii FRC-32	1
358396	Halobiforma lacisalsi AJ5	1
360911	Exiguobacterium sp. AT1b	1
362257	Streptomyces vietnamensis	1
396595	Thioalkalivibrio sp. K90mix	1
469382	Halogeometricum borinquense DSM 11551	1
482462	Mycobacterium sp. PH-06	1
498848	Thermus aquaticus Y51MC23	1
502025	Haliangium ochraceum DSM 14365	1
546271	Selenomonas sputigena ATCC 35185	1
653045	Streptomyces violaceusniger Tu 4113	1
660596	Pantoea stewartii subsp. stewartii DC283	1
670516	Mycobacterium chelonae group	1
679935	Alistipes finegoldii DSM 17242	1
685727	Rhodococcus hoagii 103S	1
754523	Rhizobium leguminosarum bv. trifolii WSM1689	1
756883	halophilic archaeon DL31	1
765962	Helicobacter pylori SJM180	1
797210	Halopiger xanaduensis SH-6	1
880074	Barnesiella viscericola DSM 18177	1
1076588	Thiolapillus brandeum	1
1146883	Blastococcus saxobsidens DD2	1
1173026	Gloeocapsa sp. PCC 7428	1
1194088	Halorubrum sp. T3	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1229727	Thiobacimonas profunda	1
1235591	Pseudorhodoplanes sinuspersici	1
1254432	Sorangium cellulosum So0157-2	1
1255043	Thioalkalivibrio nitratireducens DSM 14787	1
1262452	Streptomyces sp. 769	1
1333848	Citrobacter freundii CFNIH1	1
1349819	Aureimonas sp. AU20	1
1391653	Vulgatibacter incomptus	1
1458985	Moorea producens PAL-8-15-08-1	1
1538644	Sphingobacterium sp. ML3W	1
1545702	Lactobacillus sp. wkB8	1
1545728	Mycobacterium sp. EPa45	1
1702287	Negativicoccus massiliensis	1
1708091	Halopenitus sp. DYS4	1
1721091	Chryseobacterium sp. IHB B 17019	1
1727164	Pedobacter sp. PACM 27299	1
1727196	Methylomonas sp. DH-1	1
1751286	Nostoc sp. NIES-3756	1
1752064	Leptolyngbya sp. NIES-3755	1
1795630	Frondihabitans sp. PAMC 28766	1
1827469	Brevundimonas sp. GW460-12-10-14-LB2	1
1891280	Sulfolobus sp. A20	1
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	1
