TaxID	Lineage	Freq
2263	Thermococcus	227
682795	Granulicella mallensis MP5ACTX8	79
202907	Collimonas	29
1236	Gammaproteobacteria	7
1883	Streptomyces	7
366602	Caulobacter sp. K31	7
1879023	Mycobacterium sp. djl-10	7
670	Vibrio parahaemolyticus	5
768706	Desulfosporosinus orientis DSM 765	5
1678128	Limnohabitans sp. 63ED37-2	5
1686310	Bartonella apis	5
2	Bacteria	4
316	Pseudomonas stutzeri	4
1575	Leifsonia xyli	4
147645	Paracoccus yeei	4
351607	Acidothermus cellulolyticus 11B	4
590998	Cellulomonas fimi ATCC 484	4
1249661	Burkholderia thailandensis MSMB121	4
1	root	3
305	Ralstonia solanacearum	3
85006	Micrococcales	3
332054	Trichoplusia ni single nucleopolyhedrovirus	3
572479	Halanaerobium praevalens DSM 2228	3
1112204	Gordonia polyisoprenivorans VH2	3
1768242	Paucibacter sp. KCTC 42545	3
1874630	Clavibacter michiganensis subsp. capsici	3
375	Bradyrhizobium japonicum	2
68214	Streptomyces griseochromogenes	2
471854	Dyadobacter fermentans DSM 18053	2
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	2
685727	Rhodococcus hoagii 103S	2
1150461	Bifidobacterium scardovii JCM 12489 = DSM 13734	2
1207504	Burkholderia pseudomultivorans	2
1294143	Pseudomonas sp. ATCC 13867	2
286	Pseudomonas	1
294	Pseudomonas fluorescens	1
517	Bordetella	1
1184	Leptolyngbya boryana	1
1398	Bacillus coagulans	1
1580	Lactobacillus brevis	1
1847	Pseudonocardia	1
1901	Streptomyces clavuligerus	1
1912	Streptomyces hygroscopicus	1
2034	Curtobacterium	1
13373	Burkholderia mallei	1
32008	Burkholderia	1
37332	Nocardia seriolae	1
68249	Streptomyces pactum	1
75293	Streptomyces autolyticus	1
93220	Pandoraea pnomenusa	1
106589	Cupriavidus	1
141451	Oleiphilus messinensis	1
145259	Leptospira biflexa serovar Patoc	1
145458	Rathayibacter toxicus	1
160660	Acidihalobacter prosperus	1
164348	Streptomyces puniciscabiei	1
243090	Rhodopirellula baltica SH 1	1
246197	Myxococcus xanthus DK 1622	1
264731	Prevotella ruminicola 23	1
279058	Collimonas arenae	1
311403	Agrobacterium radiobacter K84	1
318586	Paracoccus denitrificans PD1222	1
320483	Anaplasma marginale str. Florida	1
349161	Desulfotomaculum reducens MI-1	1
351160	Methanocella arvoryzae MRE50	1
366648	Xanthomonas fuscans	1
391037	Salinispora arenicola CNS-205	1
398527	Paraburkholderia phytofirmans PsJN	1
444103	Streptomyces sp. CNQ-509	1
444444	Chelatococcus daeguensis	1
456442	Methanoregula boonei 6A8	1
460265	Methylobacterium nodulans ORS 2060	1
479431	Nakamurella multipartita DSM 44233	1
479432	Streptosporangium roseum DSM 43021	1
519472	Vagococcus teuberi	1
521096	Tsukamurella paurometabola DSM 20162	1
526225	Geodermatophilus obscurus DSM 43160	1
526227	Meiothermus silvanus DSM 9946	1
543526	Haloterrigena turkmenica DSM 5511	1
693977	Deinococcus proteolyticus MRP	1
710421	Mycobacterium chubuense NBB4	1
712122	Actinomyces sp. oral taxon 414	1
748247	Azoarcus sp. KH32C	1
866895	Halobacillus halophilus DSM 2266	1
906968	Treponema brennaborense DSM 12168	1
931277	Halococcus morrhuae DSM 1307	1
935546	Mesorhizobium loti NZP2037	1
1028989	Pseudomonas sp. StFLB209	1
1108595	Chromobacterium vaccinii	1
1146883	Blastococcus saxobsidens DD2	1
1150469	Pararhodospirillum photometricum DSM 122	1
1178516	Spirosoma montaniterrae	1
1267753	Salmonella enterica subsp. enterica serovar Javiana str. CFSAN001992	1
1297742	Myxococcus hansupus	1
1415166	Nocardia nova SH22a	1
1452540	Felis catus gammaherpesvirus 1	1
1644061	Natrialbaceae	1
1644131	Janthinobacterium sp. 1_2014MBL_MicDiv	1
1774373	Alteromonas mediterranea DE	1
1804984	Burkholderia sp. OLGA172	1
1805478	Olsenella sp. Marseille-P2300	1
