TaxID	Lineage	Freq
314146	Euarchontoglires	7456
10116	Rattus norvegicus	3851
49338	Desulfitobacterium hafniense	253
9606	Homo sapiens	99
1	root	13
1883	Streptomyces	4
1805714	Christensenella massiliensis	3
106590	Cupriavidus necator	2
644966	Thermaerobacter marianensis DSM 12885	2
32	Myxococcus	1
294	Pseudomonas fluorescens	1
1827	Rhodococcus	1
131567	cellular organisms	1
190650	Caulobacter crescentus CB15	1
262722	Mycoplasma hyopneumoniae 7448	1
338217	Leptospira borgpetersenii serovar Hardjo-bovis	1
391616	Octadecabacter arcticus 238	1
445710	Dyella thiooxydans	1
907287	Mycoplasma hyopneumoniae 168	1
1264579	Halococcus sediminicola	1
1332264	Tessaracoccus sp. NSG39	1
1349410	Pandoravirus salinus	1
1367847	Paracoccus aminophilus JCM 7686	1
1591054	Thermococcus sp. EP1	1
1702287	Negativicoccus massiliensis	1
1751286	Nostoc sp. NIES-3756	1
1804984	Burkholderia sp. OLGA172	1
