TaxID	Lineage	Freq
2263	Thermococcus	318
682795	Granulicella mallensis MP5ACTX8	68
1883	Streptomyces	12
562	Escherichia coli	5
75293	Streptomyces autolyticus	5
366602	Caulobacter sp. K31	5
1907	Streptomyces glaucescens	4
1227457	Halococcus thailandensis JCM 13552	4
246197	Myxococcus xanthus DK 1622	3
455364	Chrysochromulina ericina virus	3
479432	Streptosporangium roseum DSM 43021	3
1108595	Chromobacterium vaccinii	3
1125847	Rhizobium sp. NT-26	3
1398	Bacillus coagulans	2
1827	Rhodococcus	2
28116	Bacteroides ovatus	2
32008	Burkholderia	2
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	2
237610	Pseudomonas psychrotolerans	2
243090	Rhodopirellula baltica SH 1	2
471854	Dyadobacter fermentans DSM 18053	2
590998	Cellulomonas fimi ATCC 484	2
652103	Rhodopseudomonas palustris DX-1	2
709032	Sulfuricurvum kujiense DSM 16994	2
1150461	Bifidobacterium scardovii JCM 12489 = DSM 13734	2
2	Bacteria	1
52	Chondromyces crocatus	1
68	Lysobacter	1
296	Pseudomonas fragi	1
487	Neisseria meningitidis	1
506	Alcaligenaceae	1
543	Enterobacteriaceae	1
670	Vibrio parahaemolyticus	1
680	Vibrio campbellii	1
1580	Lactobacillus brevis	1
1763	Mycobacterium	1
1889	Streptomyces ambofaciens	1
1894	Streptomyces aureofaciens	1
1901	Streptomyces clavuligerus	1
10116	Rattus norvegicus	1
33033	Parvimonas micra	1
36805	Microbacterium aurum	1
53336	Tatumella citrea	1
69014	Thermococcus kodakarensis KOD1	1
75105	Paraburkholderia caribensis	1
80864	Comamonadaceae	1
83655	Leclercia adecarboxylata	1
85023	Microbacteriaceae	1
157920	Cellulosimicrobium	1
177439	Desulfotalea psychrophila LSv54	1
194963	Sinorhizobium americanum	1
234267	Candidatus Solibacter usitatus Ellin6076	1
243243	Mycobacterium avium 104	1
272942	Rhodobacter capsulatus SB 1003	1
315749	Bacillus cytotoxicus NVH 391-98	1
340345	Actinoalloteichus hymeniacidonis	1
391037	Salinispora arenicola CNS-205	1
391038	Paraburkholderia phymatum STM815	1
395495	Leptothrix cholodnii SP-6	1
408015	Streptomyces xiamenensis	1
439235	Desulfatibacillum alkenivorans AK-01	1
446465	Brachybacterium faecium DSM 4810	1
490912	Silicibacter phage DSS3phi2	1
546414	Deinococcus deserti VCD115	1
561230	Pectobacterium carotovorum subsp. carotovorum PC1	1
572477	Allochromatium vinosum DSM 180	1
649756	Anaerostipes hadrus	1
656366	Arthrobacter alpinus	1
706587	Desulfomonile tiedjei DSM 6799	1
748247	Azoarcus sp. KH32C	1
749414	Streptomyces bingchenggensis BCW-1	1
768706	Desulfosporosinus orientis DSM 765	1
862969	Streptococcus constellatus subsp. pharyngis C1050	1
931277	Halococcus morrhuae DSM 1307	1
981222	Chloracidobacterium thermophilum B	1
1159554	Cronobacter dublinensis subsp. dublinensis LMG 23823	1
1172567	Streptomyces globisporus C-1027	1
1254432	Sorangium cellulosum So0157-2	1
1267753	Salmonella enterica subsp. enterica serovar Javiana str. CFSAN001992	1
1356852	Hymenobacter sp. APR13	1
1561023	Curtobacterium sp. MR_MD2014	1
1561223	Mycobacterium sp. QIA-37	1
1564114	Rhodococcus sp. B7740	1
1603555	Candidatus Nitrosotenuis cloacae	1
1605721	Pandoravirus inopinatum	1
1618207	Arthrobacter sp. IHBB 11108	1
1632864	Planctomyces sp. SH-PL14	1
1750719	Kurthia sp. 11kri321	1
1751294	Streptomyces sp. 4F	1
1768242	Paucibacter sp. KCTC 42545	1
1783515	Streptomyces sp. S10(2016)	1
1805478	Olsenella sp. Marseille-P2300	1
1834198	Ruminiclostridium sp. KB18	1
1841249	Streptomyces sp. RTd22	1
1911587	Virgibacillus sp. 6R	1
1923368	Sanxia picorna-like virus 11	1
1987723	Cellvibrio sp. PSBB006	1
