TaxID	Lineage	Freq
10116	Rattus norvegicus	13577193
314146	Euarchontoglires	7050351
9606	Homo sapiens	187360
131567	cellular organisms	81957
1	root	57181
948	Anaplasma phagocytophilum	30813
364745	Choristoneura occidentalis granulovirus	15089
1760	Actinobacteria	8599
1715989	Candidatus Nitrospira inopinata	8595
2041	Aeromicrobium erythreum	8289
1264579	Halococcus sediminicola	5542
53707	Pseudomonas amygdali pv. lachrymans	4978
630626	Shimwellia blattae DSM 4481 = NBRC 105725	4745
356	Rhizobiales	2719
1805714	Christensenella massiliensis	2604
573065	Asticcacaulis excentricus CB 48	2255
2	Bacteria	1981
1883	Streptomyces	1679
1841249	Streptomyces sp. RTd22	1501
1224	Proteobacteria	1488
1561023	Curtobacterium sp. MR_MD2014	1428
1702287	Negativicoccus massiliensis	1136
388950	Pontibacter akesuensis	1065
1632864	Planctomyces sp. SH-PL14	976
61624	Paenibacillus mucilaginosus	974
1080068	Leptolyngbya sp. O-77	973
927083	Sandaracinus amylolyticus	967
930166	Pseudomonas brassicacearum	903
655015	Methylocystis bryophila	890
52	Chondromyces crocatus	816
106590	Cupriavidus necator	790
28197	Arcobacter butzleri	754
1852373	Murdochiella sp. Marseille-P2341	753
87882	Burkholderia cepacia complex	744
83986	Methanoculleus bourgensis	730
446470	Stackebrandtia nassauensis DSM 44728	722
305	Ralstonia solanacearum	704
48	Archangium gephyra	685
1923127	Hubei picorna-like virus 46	670
2014	Nocardiopsis dassonvillei	654
286	Pseudomonas	653
11768	Feline leukemia virus	650
298654	Frankia inefficax	645
1697043	Bordetella sp. H567	642
353212	Mammalian gammaretrovirus group	630
448385	Sorangium cellulosum So ce56	625
1932360	Halorientalis sp. IM1011	610
595494	Tolumonas auensis DSM 9187	595
1298	Deinococcus	555
1138382	Mycobacterium intracellulare MOTT-02	554
288000	Bradyrhizobium sp. BTAi1	538
75105	Paraburkholderia caribensis	529
710421	Mycobacterium chubuense NBB4	522
1561022	Streptomyces sp. CCM_MD2014	521
11757	Mouse mammary tumor virus	519
528244	Azospirillum thiophilum	513
68249	Streptomyces pactum	485
472759	Nitrosococcus halophilus Nc 4	477
59753	Alcanivorax	470
1847	Pseudonocardia	468
1254432	Sorangium cellulosum So0157-2	459
1703	Brevibacterium linens	455
653045	Streptomyces violaceusniger Tu 4113	455
28095	Burkholderia gladioli	453
337191	Gordonia sp. KTR9	451
338	Xanthomonas	443
80865	Delftia	443
1763	Mycobacterium	434
675635	Pseudonocardia dioxanivorans CB1190	432
1636152	Planctomyces sp. SH-PL62	430
1909395	Nonomuraea sp. ATCC 55076	425
1117647	Simiduia agarivorans SA1 = DSM 21679	423
11801	Moloney murine leukemia virus	419
862751	Streptomyces sp. SirexAA-E	419
1300342	Dokdonella koreensis DS-123	419
1891926	Fuerstia marisgermanicae	412
54571	Streptomyces venezuelae	402
1740163	Burkholderia sp. Bp7605	402
294	Pseudomonas fluorescens	400
198620	Pseudomonas koreensis	399
1334629	Myxococcus fulvus 124B02	399
33910	Amycolatopsis mediterranei	397
1075397	Halolamina	396
710696	Intrasporangium calvum DSM 43043	395
314260	Parvularcula bermudensis HTCC2503	394
1849967	Streptomyces sp. SAT1	392
1555112	Limnochorda pilosa	389
262324	Lysobacter gummosus	381
656024	Frankia symbiont of Datisca glomerata	380
483547	Geoalkalibacter subterraneus	376
697329	Ruminococcus albus 7 = DSM 20455	376
316	Pseudomonas stutzeri	374
1229727	Thiobacimonas profunda	370
1076588	Thiolapillus brandeum	364
343509	Sodalis glossinidius str. 'morsitans'	354
574087	Acetohalobium arabaticum DSM 5501	353
1744	Propionibacterium freudenreichii	352
115808	Bradyrhizobium sp. ORS 285	350
44249	Paenibacillus	346
106370	Frankia casuarinae	343
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	342
743722	Sphingobacterium sp. 21	341
192	Azospirillum brasilense	339
12916	Acidovorax	336
353769	unclassified Gammaretrovirus	334
1236	Gammaproteobacteria	333
571913	Luteipulveratus mongoliensis	333
1630693	Gemmata sp. SH-PL17	330
455632	Streptomyces griseus subsp. griseus NBRC 13350	326
425104	Shewanella sediminis HAW-EB3	325
471853	Beutenbergia cavernae DSM 12333	325
28211	Alphaproteobacteria	323
2267	Thermoproteaceae	322
93218	Pandoraea apista	319
810	Chlamydia	315
85698	Achromobacter xylosoxidans	314
1297742	Myxococcus hansupus	310
213554	Halomonas campaniensis	307
875328	Mycobacterium sinense	306
926562	Owenweeksia hongkongensis DSM 17368	305
285473	Streptomyces rubrolavendulae	303
1110502	Tistrella mobilis KA081020-065	302
1667587	Papio ursinus cytomegalovirus	302
1386	Bacillus	300
1904640	Betaproteobacteria bacterium GR16-43	296
1230456	Halorubrum kocurii JCM 14978	288
1377	Aerococcus viridans	287
326424	Frankia alni ACN14a	287
633149	Brevundimonas subvibrioides ATCC 15264	285
222	Achromobacter	284
983917	Rubrivivax gelatinosus IL144	284
193462	Streptomyces niveus	282
479433	Catenulispora acidiphila DSM 44928	277
1609977	Sphingomonas hengshuiensis	276
202907	Collimonas	275
35237	dsDNA viruses, no RNA stage	274
1293040	Thermocladium modestius JCM 10088	271
1117	Cyanobacteria	269
