TaxID	Lineage	Freq
314146	Euarchontoglires	115273
10116	Rattus norvegicus	62395
9606	Homo sapiens	1632
49338	Desulfitobacterium hafniense	1618
1484116	Hymenobacter sp. PAMC 26554	120
1264579	Halococcus sediminicola	25
1883	Streptomyces	17
68287	Mesorhizobium	12
1423	Bacillus subtilis	9
106590	Cupriavidus necator	9
1827	Rhodococcus	8
131567	cellular organisms	8
1	root	7
1332264	Tessaracoccus sp. NSG39	6
573	Klebsiella pneumoniae	5
55802	Thermococcus barophilus	4
190650	Caulobacter crescentus CB15	4
1367847	Paracoccus aminophilus JCM 7686	3
1520	Clostridium beijerinckii	2
2207	Methanosarcina	2
93064	Sphingomonas koreensis	2
1303692	Streptomyces fulvissimus DSM 40593	2
1891280	Sulfolobus sp. A20	2
285	Comamonas testosteroni	1
286	Pseudomonas	1
358	Agrobacterium tumefaciens	1
1569	Sporosarcina	1
31958	Amycolatopsis orientalis	1
32008	Burkholderia	1
33050	Sphingopyxis macrogoltabida	1
40323	Stenotrophomonas	1
44251	Paenibacillus durus	1
56956	Thermus brockianus	1
65093	Halothece sp. PCC 7418	1
84531	Lysobacter antibioticus	1
201174	Actinobacteria	1
225143	Oceanisphaera	1
298654	Frankia inefficax	1
316067	Geobacter daltonii FRC-32	1
316284	Streptomyces noursei ATCC 11455	1
317660	Streptomyces sp. F2	1
330734	Marinobacter psychrophilus	1
364410	Granulibacter bethesdensis	1
376686	Flavobacterium johnsoniae UW101	1
410358	Methanocorpusculum labreanum Z	1
416916	Aggregatibacter	1
448385	Sorangium cellulosum So ce56	1
450851	Phenylobacterium zucineum HLK1	1
458817	Shewanella halifaxensis HAW-EB4	1
526227	Meiothermus silvanus DSM 9946	1
675635	Pseudonocardia dioxanivorans CB1190	1
871968	Desulfitobacterium metallireducens DSM 15288	1
937775	Methanoplanus limicola DSM 2279	1
1082851	Comamonas serinivorans	1
1178516	Spirosoma montaniterrae	1
1227496	Natrinema versiforme JCM 10478	1
1408189	Corynebacterium lactis RW2-5	1
1416806	Bordetella genomosp. 8	1
1437453	Streptomyces leeuwenhoekii	1
1586287	Lentzea guizhouensis	1
1619308	Cnuibacter physcomitrellae	1
1842727	Rhodoferax sp. DCY110	1
1884263	Selenomonas sp. oral taxon 920	1
1964449	Streptomyces sp. 3211	1
