TaxID	Lineage	Freq
10116	Rattus norvegicus	10540400
314146	Euarchontoglires	5811531
9606	Homo sapiens	246449
948	Anaplasma phagocytophilum	64392
131567	cellular organisms	63754
1	root	18770
1264579	Halococcus sediminicola	14208
1715989	Candidatus Nitrospira inopinata	6555
2041	Aeromicrobium erythreum	2423
630626	Shimwellia blattae DSM 4481 = NBRC 105725	1818
213554	Halomonas campaniensis	1692
364745	Choristoneura occidentalis granulovirus	1436
2	Bacteria	1433
573065	Asticcacaulis excentricus CB 48	1417
326424	Frankia alni ACN14a	1258
356	Rhizobiales	1098
930166	Pseudomonas brassicacearum	951
1760	Actinobacteria	717
1224	Proteobacteria	680
28211	Alphaproteobacteria	651
28197	Arcobacter butzleri	535
1883	Streptomyces	480
12916	Acidovorax	475
1279	Staphylococcus	450
1847	Pseudonocardia	448
52	Chondromyces crocatus	443
697329	Ruminococcus albus 7 = DSM 20455	431
1110502	Tistrella mobilis KA081020-065	426
1217721	Dyella japonica A8	425
1667587	Papio ursinus cytomegalovirus	388
286	Pseudomonas	382
561304	Mycobacterium leprae Br4923	366
1964449	Streptomyces sp. 3211	343
48	Archangium gephyra	317
54571	Streptomyces venezuelae	293
1337936	Calothrix sp. 336/3	292
340	Xanthomonas campestris pv. campestris	280
2285	Sulfolobus acidocaldarius	274
1841249	Streptomyces sp. RTd22	270
111781	Leptolyngbya sp. PCC 7376	267
479435	Kribbella flavida DSM 17836	265
675635	Pseudonocardia dioxanivorans CB1190	260
1945662	Paracoccus contaminans	256
298654	Frankia inefficax	254
502025	Haliangium ochraceum DSM 14365	254
1250539	Pelagibaca abyssi	245
653045	Streptomyces violaceusniger Tu 4113	231
446470	Stackebrandtia nassauensis DSM 44728	229
448385	Sorangium cellulosum So ce56	229
1386	Bacillus	228
1445510	Gynuella sunshinyii YC6258	227
106590	Cupriavidus necator	226
358681	Brevibacillus brevis NBRC 100599	222
983917	Rubrivivax gelatinosus IL144	211
313598	Polaribacter sp. MED152	210
710421	Mycobacterium chubuense NBB4	207
