TaxID	Lineage	Freq
10116	Rattus norvegicus	10192525
314146	Euarchontoglires	2955724
9606	Homo sapiens	92640
131567	cellular organisms	39799
1	root	33716
2041	Aeromicrobium erythreum	11468
303	Pseudomonas putida	5077
948	Anaplasma phagocytophilum	4762
364745	Choristoneura occidentalis granulovirus	3292
243232	Methanocaldococcus jannaschii DSM 2661	3264
1760	Actinobacteria	1365
356	Rhizobiales	1173
573065	Asticcacaulis excentricus CB 48	1152
388950	Pontibacter akesuensis	1065
2	Bacteria	927
270	Thermus	602
1224	Proteobacteria	576
1883	Streptomyces	516
1334629	Myxococcus fulvus 124B02	492
28228	Colwellia	479
1127134	Nocardia cyriacigeorgica GUH-2	453
196118	Methanocaldococcus	397
351679	Xenorhabdus hominickii	365
87882	Burkholderia cepacia complex	360
106590	Cupriavidus necator	342
48	Archangium gephyra	333
1697043	Bordetella sp. H567	330
11768	Feline leukemia virus	315
445710	Dyella thiooxydans	299
660596	Pantoea stewartii subsp. stewartii DC283	297
31957	Propionibacteriaceae	284
1254432	Sorangium cellulosum So0157-2	269
408	Methylobacterium extorquens	267
1229727	Thiobacimonas profunda	263
28211	Alphaproteobacteria	253
697329	Ruminococcus albus 7 = DSM 20455	251
198620	Pseudomonas koreensis	249
44742	Desulfovibrio fairfieldensis	248
294	Pseudomonas fluorescens	245
2267	Thermoproteaceae	241
1763	Mycobacterium	240
675635	Pseudonocardia dioxanivorans CB1190	230
338	Xanthomonas	226
1445510	Gynuella sunshinyii YC6258	222
1632864	Planctomyces sp. SH-PL14	219
710696	Intrasporangium calvum DSM 43043	217
985762	Staphylococcus agnetis	214
85698	Achromobacter xylosoxidans	213
1891926	Fuerstia marisgermanicae	208
1652495	Corynebacterium crudilactis	207
1630693	Gemmata sp. SH-PL17	205
158822	Cedecea neteri	203
1555112	Limnochorda pilosa	201
213554	Halomonas campaniensis	200
1736675	Devosia sp. A16	195
754409	Winogradskyella sp. PG-2	186
94132	Ramlibacter tataouinensis	185
446470	Stackebrandtia nassauensis DSM 44728	185
983917	Rubrivivax gelatinosus IL144	183
1082851	Comamonas serinivorans	179
32008	Burkholderia	178
450378	Croceicoccus marinus	177
543	Enterobacteriaceae	173
930166	Pseudomonas brassicacearum	165
286	Pseudomonas	164
448385	Sorangium cellulosum So ce56	163
479432	Streptosporangium roseum DSM 43021	162
1715989	Candidatus Nitrospira inopinata	162
1311	Streptococcus agalactiae	156
1561023	Curtobacterium sp. MR_MD2014	155
446466	Cellulomonas flavigena DSM 20109	154
878220	Chryseobacterium sp. StRB126	154
54571	Streptomyces venezuelae	152
52	Chondromyces crocatus	151
1795630	Frondihabitans sp. PAMC 28766	149
326427	Chloroflexus aggregans DSM 9485	147
680198	Streptomyces scabiei 87.22	147
1636152	Planctomyces sp. SH-PL62	145
298654	Frankia inefficax	142
353212	Mammalian gammaretrovirus group	142
12916	Acidovorax	141
1386	Bacillus	140
1117647	Simiduia agarivorans SA1 = DSM 21679	140
1841249	Streptomyces sp. RTd22	139
425104	Shewanella sediminis HAW-EB3	138
1126	Microcystis aeruginosa	137
75105	Paraburkholderia caribensis	137
80865	Delftia	135
83554	Chlamydia psittaci	134
269800	Thermobifida fusca YX	134
479433	Catenulispora acidiphila DSM 44928	132
35237	dsDNA viruses, no RNA stage	130
561304	Mycobacterium leprae Br4923	130
1526658	Bosea vaviloviae	127
1917232	Only Syngen Nebraska virus 5	126
572477	Allochromatium vinosum DSM 180	124
1387353	Paludisphaera borealis	123
1372	Planococcus	121
455632	Streptomyces griseus subsp. griseus NBRC 13350	121
754035	Mesorhizobium australicum WSM2073	121
272942	Rhodobacter capsulatus SB 1003	120
727	Haemophilus influenzae	119
11801	Moloney murine leukemia virus	119
630626	Shimwellia blattae DSM 4481 = NBRC 105725	119
661410	Methylobacterium extorquens DM4	118
222	Achromobacter	117
1449976	Kutzneria albida DSM 43870	116
1847	Pseudonocardia	114
326424	Frankia alni ACN14a	114
488729	Burkholderia metallica	114
1764	Mycobacterium avium	113
262	Francisella	112
1912	Streptomyces hygroscopicus	112
655015	Methylocystis bryophila	111
1110502	Tistrella mobilis KA081020-065	111
407	Methylobacterium	109
1236	Gammaproteobacteria	107
590745	Mus musculus mobilized endogenous polytropic provirus	107
1729720	Salegentibacter sp. T436	107
285473	Streptomyces rubrolavendulae	106
