TaxID	Lineage	Freq
10116	Rattus norvegicus	1087198
314146	Euarchontoglires	774041
2209	Methanosarcina mazei	489745
2157	Archaea	162064
2285	Sulfolobus acidocaldarius	67491
131567	cellular organisms	27466
9606	Homo sapiens	19555
1	root	14960
1483596	Methanosarcina sp. 2.H.T.1A.15	9189
2207	Methanosarcina	8503
1483602	Methanosarcina sp. 1.H.T.1A.1	4982
948	Anaplasma phagocytophilum	3729
573065	Asticcacaulis excentricus CB 48	2253
1715989	Candidatus Nitrospira inopinata	1161
1483597	Methanosarcina sp. 2.H.T.1A.3	701
1483598	Methanosarcina sp. 2.H.T.1A.8	683
364745	Choristoneura occidentalis granulovirus	587
1224	Proteobacteria	489
35237	dsDNA viruses, no RNA stage	484
1917232	Only Syngen Nebraska virus 5	470
1080068	Leptolyngbya sp. O-77	291
2	Bacteria	269
75906	Thermocrinis ruber	212
1230459	Natrinema gari JCM 14663	197
1483601	Methanosarcina sp. 1.H.A.2.2	195
2041	Aeromicrobium erythreum	185
28890	Euryarchaeota	177
106590	Cupriavidus necator	160
1445510	Gynuella sunshinyii YC6258	156
52	Chondromyces crocatus	152
1632864	Planctomyces sp. SH-PL14	138
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	135
1449976	Kutzneria albida DSM 43870	133
425104	Shewanella sediminis HAW-EB3	126
48	Archangium gephyra	124
1760	Actinobacteria	107
1883	Streptomyces	100
1127134	Nocardia cyriacigeorgica GUH-2	99
697329	Ruminococcus albus 7 = DSM 20455	97
1904640	Betaproteobacteria bacterium GR16-43	91
28211	Alphaproteobacteria	89
199441	Bacillus krulwichiae	87
456327	Xanthomonas euvesicatoria	84
743722	Sphingobacterium sp. 21	82
388950	Pontibacter akesuensis	81
53707	Pseudomonas amygdali pv. lachrymans	79
1227487	Halogeometricum pallidum JCM 14848	77
87882	Burkholderia cepacia complex	73
595494	Tolumonas auensis DSM 9187	72
871968	Desulfitobacterium metallireducens DSM 15288	72
1134782	Escherichia coli O104:H4 str. 2009EL-2050	67
61624	Paenibacillus mucilaginosus	65
286	Pseudomonas	64
1227497	Natronococcus amylolyticus DSM 10524	64
1227456	Halococcus salifodinae DSM 8989	62
93218	Pandoraea apista	59
1763	Mycobacterium	58
630626	Shimwellia blattae DSM 4481 = NBRC 105725	58
1141883	Massilia putida	51
28452	Leptospira alstonii	49
1227489	Haloterrigena thermotolerans DSM 11522	49
1842539	Bosea sp. RAC05	48
946333	Rhizobacter gummiphilus	47
931277	Halococcus morrhuae DSM 1307	45
