TaxID	Lineage	Freq
1	root	6261
10116	Rattus norvegicus	2799
9606	Homo sapiens	388
2194	Methanomicrobiaceae	209
374840	Enterobacteria phage phiX174 sensu lato	198
314146	Euarchontoglires	119
28173	Vibrio nigripulchritudo	61
356	Rhizobiales	39
889378	Spirochaeta africana DSM 8902	20
131567	cellular organisms	12
543	Enterobacteriaceae	9
119060	Burkholderiaceae	5
183963	Halobacteria	4
1028989	Pseudomonas sp. StFLB209	4
49	Polyangiaceae	3
1224	Proteobacteria	2
2041	Aeromicrobium erythreum	2
106590	Cupriavidus necator	2
674703	Rhodoplanes sp. Z2-YC6860	2
2	Bacteria	1
2207	Methanosarcina	1
2309	Pyrodictium occultum	1
51669	Tetragenococcus halophilus	1
91347	Enterobacterales	1
106589	Cupriavidus	1
111527	pseudomallei group	1
190721	Ralstonia insidiosa	1
243090	Rhodopirellula baltica SH 1	1
364745	Choristoneura occidentalis granulovirus	1
414778	Planococcus donghaensis	1
425104	Shewanella sediminis HAW-EB3	1
479433	Catenulispora acidiphila DSM 44928	1
489829	Enterobacteria phage ID18 sensu lato	1
545695	Treponema azotonutricium ZAS-9	1
875328	Mycobacterium sinense	1
886293	Singulisphaera acidiphila DSM 18658	1
1227454	Halobiforma nitratireducens JCM 10879	1
1328859	Escherichia coli O157:H7 str. SS17	1
1561022	Streptomyces sp. CCM_MD2014	1
1662285	Methylophilus sp. TWE2	1
1737490	Cellvibrionaceae bacterium 017	1
1805714	Christensenella massiliensis	1
1910950	Bullavirinae	1
1910952	G4microvirus	1
