TaxID	Lineage	Freq
10116	Rattus norvegicus	1698379
314146	Euarchontoglires	1517634
1	root	58700
9606	Homo sapiens	32348
131567	cellular organisms	28244
2041	Aeromicrobium erythreum	7479
948	Anaplasma phagocytophilum	3015
1715989	Candidatus Nitrospira inopinata	1909
2194	Methanomicrobiaceae	1452
573065	Asticcacaulis excentricus CB 48	1408
1445510	Gynuella sunshinyii YC6258	1100
1224	Proteobacteria	754
364745	Choristoneura occidentalis granulovirus	754
2	Bacteria	517
374840	Enterobacteria phage phiX174 sensu lato	489
31957	Propionibacteriaceae	344
106590	Cupriavidus necator	246
658445	Photobacterium gaetbulicola Gung47	233
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	127
1841249	Streptomyces sp. RTd22	125
1883	Streptomyces	121
52	Chondromyces crocatus	120
435897	Lysobacter capsici	116
222891	Neorickettsia sennetsu str. Miyayama	115
1760	Actinobacteria	108
543	Enterobacteriaceae	98
75906	Thermocrinis ruber	98
425104	Shewanella sediminis HAW-EB3	93
1923127	Hubei picorna-like virus 46	88
1391653	Vulgatibacter incomptus	83
1109743	Streptomyces sp. SCSIO 03032	82
888061	Desulfomicrobium orale DSM 12838	81
28211	Alphaproteobacteria	80
34062	Moraxella osloensis	77
342108	Magnetospirillum magneticum AMB-1	75
1763	Mycobacterium	74
1060	Rhodobacter	73
653685	Bacillus subtilis group	67
2160	Methanobacterium	65
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	62
2014	Nocardiopsis dassonvillei	61
32002	Achromobacter denitrificans	61
810	Chlamydia	59
93218	Pandoraea apista	59
28890	Euryarchaeota	56
292913	Sphingopyxis sp. 113P3	56
61624	Paenibacillus mucilaginosus	54
35237	dsDNA viruses, no RNA stage	53
41294	Bradyrhizobiaceae	53
228410	Nitrosomonas europaea ATCC 19718	51
878220	Chryseobacterium sp. StRB126	49
75105	Paraburkholderia caribensis	47
48	Archangium gephyra	46
28197	Arcobacter butzleri	45
1110502	Tistrella mobilis KA081020-065	45
1349410	Pandoravirus salinus	45
471852	Thermomonospora curvata DSM 43183	44
1246995	Actinoplanes friuliensis DSM 7358	42
356	Rhizobiales	41
1390395	Sphingomonas sp. LK11	41
85698	Achromobacter xylosoxidans	40
44249	Paenibacillus	39
1138382	Mycobacterium intracellulare MOTT-02	39
286	Pseudomonas	38
901	Desulfovibrio piger	38
134676	Actinoplanes sp. SE50/110	38
479431	Nakamurella multipartita DSM 44233	38
633149	Brevundimonas subvibrioides ATCC 15264	38
