TaxID	Lineage	Freq
10116	Rattus norvegicus	11111843
314146	Euarchontoglires	1514221
131567	cellular organisms	61921
9606	Homo sapiens	56196
1	root	34556
948	Anaplasma phagocytophilum	18693
243232	Methanocaldococcus jannaschii DSM 2661	10875
2041	Aeromicrobium erythreum	8510
364745	Choristoneura occidentalis granulovirus	6228
573065	Asticcacaulis excentricus CB 48	2549
196118	Methanocaldococcus	1328
11768	Feline leukemia virus	1005
2	Bacteria	992
266117	Rubrobacter xylanophilus DSM 9941	897
28228	Colwellia	883
590745	Mus musculus mobilized endogenous polytropic provirus	862
1224162	Corynebacterium marinum DSM 44953	720
630626	Shimwellia blattae DSM 4481 = NBRC 105725	603
543	Enterobacteriaceae	549
1349410	Pandoravirus salinus	543
1715989	Candidatus Nitrospira inopinata	498
31957	Propionibacteriaceae	496
356	Rhizobiales	491
1445510	Gynuella sunshinyii YC6258	488
1224	Proteobacteria	474
697329	Ruminococcus albus 7 = DSM 20455	458
93064	Sphingomonas koreensis	365
84292	Microbacterium chocolatum	340
1334629	Myxococcus fulvus 124B02	330
1229727	Thiobacimonas profunda	293
91347	Enterobacterales	280
526227	Meiothermus silvanus DSM 9946	271
188937	Methanosarcina acetivorans C2A	259
28211	Alphaproteobacteria	254
1386	Bacillus	253
1760	Actinobacteria	246
445710	Dyella thiooxydans	222
272942	Rhodobacter capsulatus SB 1003	221
1883	Streptomyces	217
106590	Cupriavidus necator	211
179408	Oscillatoria nigro-viridis PCC 7112	191
1297742	Myxococcus hansupus	186
483547	Geoalkalibacter subterraneus	182
655015	Methylocystis bryophila	177
2182	Methanococcales	176
68249	Streptomyces pactum	175
713585	Thioalkalivibrio paradoxus ARh 1	173
1632864	Planctomyces sp. SH-PL14	168
1150468	Scardovia inopinata JCM 12537	164
561304	Mycobacterium leprae Br4923	160
286	Pseudomonas	158
1173026	Gloeocapsa sp. PCC 7428	157
1697053	Oblitimonas alkaliphila	151
1254432	Sorangium cellulosum So0157-2	149
1126	Microcystis aeruginosa	137
1763	Mycobacterium	137
294	Pseudomonas fluorescens	136
1841249	Streptomyces sp. RTd22	135
338	Xanthomonas	134
196117	Methanocaldococcaceae	133
1697043	Bordetella sp. H567	132
198620	Pseudomonas koreensis	130
1117647	Simiduia agarivorans SA1 = DSM 21679	130
1449976	Kutzneria albida DSM 43870	130
22	Shewanella	128
68288	Cyclobacterium	128
1795630	Frondihabitans sp. PAMC 28766	127
33910	Amycolatopsis mediterranei	121
262324	Lysobacter gummosus	121
49546	Flavobacteriaceae	120
353210	Replication competent viruses	119
656024	Frankia symbiont of Datisca glomerata	118
878220	Chryseobacterium sp. StRB126	118
10662	Myoviridae	117
754409	Winogradskyella sp. PG-2	117
660596	Pantoea stewartii subsp. stewartii DC283	116
28453	Sphingobacterium	114
1909395	Nonomuraea sp. ATCC 55076	114
269800	Thermobifida fusca YX	112
68214	Streptomyces griseochromogenes	111
48	Archangium gephyra	110
388950	Pontibacter akesuensis	110
408	Methylobacterium extorquens	109
1736675	Devosia sp. A16	105
985762	Staphylococcus agnetis	104
1569	Sporosarcina	103
31989	Rhodobacteraceae	103
288000	Bradyrhizobium sp. BTAi1	101
391037	Salinispora arenicola CNS-205	101
1575	Leifsonia xyli	100
190893	Vibrio coralliilyticus	99
44249	Paenibacillus	98
643562	Desulfovibrio aespoeensis Aspo-2	96
1795631	Variovorax sp. PAMC 28711	96
340	Xanthomonas campestris pv. campestris	95
221109	Oceanobacillus iheyensis HTE831	95
595494	Tolumonas auensis DSM 9187	94
448385	Sorangium cellulosum So ce56	92
326424	Frankia alni ACN14a	90
743718	Isoptericola variabilis 225	89
1555112	Limnochorda pilosa	88
222891	Neorickettsia sennetsu str. Miyayama	87
635	Edwardsiella	86
1173022	Crinalium epipsammum PCC 9333	86
632772	Rhodococcus opacus B4	85
869212	Turneriella parva DSM 21527	83
1223566	Bradyrhizobium sp. CCGE-LA001	83
38300	Streptomyces pristinaespiralis	81
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	81
1891926	Fuerstia marisgermanicae	81
649831	Actinoplanes sp. N902-109	80
661410	Methylobacterium extorquens DM4	80
1357915	Arthrobacter sp. QXT-31	80
12916	Acidovorax	79
1526658	Bosea vaviloviae	79
204457	Sphingomonadales	78
326427	Chloroflexus aggregans DSM 9485	78
222	Achromobacter	77
85698	Achromobacter xylosoxidans	76
446470	Stackebrandtia nassauensis DSM 44728	76
29341	Clostridium argentinense	75
754035	Mesorhizobium australicum WSM2073	75
1714373	Microbacterium sp. No. 7	75
1858609	Acidovorax sp. T1	74
1236	Gammaproteobacteria	73
47763	Streptomyces lydicus	73
87882	Burkholderia cepacia complex	73
1561022	Streptomyces sp. CCM_MD2014	73
1838286	Lacunisphaera limnophila	73
285473	Streptomyces rubrolavendulae	72
