TaxID	Lineage	Freq
2263	Thermococcus	2831
202907	Collimonas	33
1883	Streptomyces	24
1768242	Paucibacter sp. KCTC 42545	19
685727	Rhodococcus hoagii 103S	18
1795043	Burkholderia sp. PAMC 26561	7
366602	Caulobacter sp. K31	6
68214	Streptomyces griseochromogenes	4
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	4
2157	Archaea	3
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	3
479432	Streptosporangium roseum DSM 43021	3
590998	Cellulomonas fimi ATCC 484	3
682795	Granulicella mallensis MP5ACTX8	3
296	Pseudomonas fragi	2
562	Escherichia coli	2
1184	Leptolyngbya boryana	2
1398	Bacillus coagulans	2
13373	Burkholderia mallei	2
131567	cellular organisms	2
351160	Methanocella arvoryzae MRE50	2
709032	Sulfuricurvum kujiense DSM 16994	2
712122	Actinomyces sp. oral taxon 414	2
1028989	Pseudomonas sp. StFLB209	2
1229727	Thiobacimonas profunda	2
1267753	Salmonella enterica subsp. enterica serovar Javiana str. CFSAN001992	2
1678128	Limnohabitans sp. 63ED37-2	2
1715989	Candidatus Nitrospira inopinata	2
1874630	Clavibacter michiganensis subsp. capsici	2
1879023	Mycobacterium sp. djl-10	2
2	Bacteria	1
286	Pseudomonas	1
543	Enterobacteriaceae	1
1748	Acidipropionibacterium acidipropionici	1
1760	Actinobacteria	1
1763	Mycobacterium	1
1827	Rhodococcus	1
1935	Streptomyces violaceoruber	1
2053	Gordonia	1
36805	Microbacterium aurum	1
40323	Stenotrophomonas	1
54571	Streptomyces venezuelae	1
63742	Natrialba	1
87882	Burkholderia cepacia complex	1
141451	Oleiphilus messinensis	1
145458	Rathayibacter toxicus	1
147645	Paracoccus yeei	1
157782	Pseudomonas parafulva	1
216142	Pseudomonas rhizosphaerae	1
227290	Rhizobium/Agrobacterium group	1
237610	Pseudomonas psychrotolerans	1
246197	Myxococcus xanthus DK 1622	1
265293	[Pseudomonas] mesoacidophila	1
300267	Shigella dysenteriae Sd197	1
367301	Black raspberry necrosis virus	1
375286	Janthinobacterium sp. Marseille	1
375451	Roseobacter denitrificans OCh 114	1
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	1
402384	Halobacillus mangrovi	1
413882	[Polyangium] brachysporum	1
444103	Streptomyces sp. CNQ-509	1
481146	Acetobacter pasteurianus subsp. ascendens	1
545123	Streptomyces silaceus	1
557598	Laribacter hongkongensis HLHK9	1
593907	Cellulomonas gilvus ATCC 13127	1
595537	Variovorax paradoxus EPS	1
644282	Desulfarculus baarsii DSM 2075	1
652103	Rhodopseudomonas palustris DX-1	1
699431	Halolamina pelagica	1
857087	Methylomonas methanica MC09	1
988812	Marinovum algicola DG 898	1
1041930	Methanocella conradii HZ254	1
1042878	Cupriavidus necator N-1	1
1068978	Amycolatopsis methanolica 239	1
1080068	Leptolyngbya sp. O-77	1
1108595	Chromobacterium vaccinii	1
1117647	Simiduia agarivorans SA1 = DSM 21679	1
1182568	Deinococcus puniceus	1
1223802	Sulfuritalea hydrogenivorans sk43H	1
1246301	Variovorax paradoxus B4	1
1309411	Deinococcus soli Cha et al. 2016	1
1389489	Leifsonia xyli subsp. cynodontis DSM 46306	1
1437874	Corynebacterium sphenisci DSM 44792	1
1458426	Comamonadaceae bacterium B1	1
1561223	Mycobacterium sp. QIA-37	1
1608628	Candidatus Filomicrobium marinum	1
1644061	Natrialbaceae	1
1682113	Mycobacterium sp. YC-RL4	1
1763536	Thalassotalea sp. LPB0090	1
1792307	Bosea sp. PAMC 26642	1
1805478	Olsenella sp. Marseille-P2300	1
1827469	Brevundimonas sp. GW460-12-10-14-LB2	1
1841249	Streptomyces sp. RTd22	1
1842535	Blastomonas sp. RAC04	1
1855726	Burkholderia sp. KK1	1
1859492	Kaumoebavirus	1
