TaxID	Lineage	Freq
10116	Rattus norvegicus	10440472
314146	Euarchontoglires	3104758
9606	Homo sapiens	95516
1	root	37719
131567	cellular organisms	37193
2041	Aeromicrobium erythreum	7118
303	Pseudomonas putida	6760
948	Anaplasma phagocytophilum	4705
243232	Methanocaldococcus jannaschii DSM 2661	3587
388950	Pontibacter akesuensis	2498
364745	Choristoneura occidentalis granulovirus	1655
573065	Asticcacaulis excentricus CB 48	1166
1760	Actinobacteria	1132
2	Bacteria	1006
356	Rhizobiales	816
1334629	Myxococcus fulvus 124B02	812
28228	Colwellia	674
1224	Proteobacteria	633
1127134	Nocardia cyriacigeorgica GUH-2	590
270	Thermus	533
1883	Streptomyces	491
196118	Methanocaldococcus	446
660596	Pantoea stewartii subsp. stewartii DC283	444
106590	Cupriavidus necator	358
445710	Dyella thiooxydans	358
31957	Propionibacteriaceae	332
48	Archangium gephyra	307
675635	Pseudonocardia dioxanivorans CB1190	302
198620	Pseudomonas koreensis	301
213554	Halomonas campaniensis	301
1229727	Thiobacimonas profunda	298
1697043	Bordetella sp. H567	296
87882	Burkholderia cepacia complex	290
28211	Alphaproteobacteria	287
11768	Feline leukemia virus	284
85698	Achromobacter xylosoxidans	276
543	Enterobacteriaceae	271
1082851	Comamonas serinivorans	265
158822	Cedecea neteri	263
351679	Xenorhabdus hominickii	260
1736675	Devosia sp. A16	260
1311	Streptococcus agalactiae	254
697329	Ruminococcus albus 7 = DSM 20455	234
408	Methylobacterium extorquens	231
1445510	Gynuella sunshinyii YC6258	231
1652495	Corynebacterium crudilactis	231
2267	Thermoproteaceae	221
103817	Janibacter terrae	221
1526658	Bosea vaviloviae	221
1891926	Fuerstia marisgermanicae	218
1254432	Sorangium cellulosum So0157-2	217
1763	Mycobacterium	216
1632864	Planctomyces sp. SH-PL14	216
448385	Sorangium cellulosum So ce56	213
1636152	Planctomyces sp. SH-PL62	199
338	Xanthomonas	194
1555112	Limnochorda pilosa	187
32008	Burkholderia	185
80865	Delftia	183
710696	Intrasporangium calvum DSM 43043	178
