TaxID	Lineage	Freq
10116	Rattus norvegicus	1653
1	root	534
314146	Euarchontoglires	138
9606	Homo sapiens	44
889378	Spirochaeta africana DSM 8902	37
28173	Vibrio nigripulchritudo	36
374840	Enterobacteria phage phiX174 sensu lato	19
2194	Methanomicrobiaceae	10
131567	cellular organisms	8
1289591	Rhodococcus erythropolis R138	7
183963	Halobacteria	6
1729720	Salegentibacter sp. T436	6
22	Shewanella	4
61624	Paenibacillus mucilaginosus	4
1662285	Methylophilus sp. TWE2	4
49	Polyangiaceae	2
356	Rhizobiales	2
1236	Gammaproteobacteria	2
87883	Burkholderia multivorans	2
112	Planctomycetales	1
2207	Methanosarcina	1
47917	Serratia fonticola	1
76947	Sphingobium herbicidovorans	1
366602	Caulobacter sp. K31	1
521674	Planctopirus limnophila DSM 3776	1
573065	Asticcacaulis excentricus CB 48	1
674703	Rhodoplanes sp. Z2-YC6860	1
930171	Pseudarthrobacter phenanthrenivorans Sphe3	1
1028989	Pseudomonas sp. StFLB209	1
1307763	Kiritimatiella glycovorans	1
1630693	Gemmata sp. SH-PL17	1
1805714	Christensenella massiliensis	1
1910951	Alpha3microvirus	1
