TaxID	Lineage	Freq
314146	Euarchontoglires	19409
10116	Rattus norvegicus	10040
49338	Desulfitobacterium hafniense	623
9606	Homo sapiens	283
1484116	Hymenobacter sp. PAMC 26554	35
106590	Cupriavidus necator	21
68287	Mesorhizobium	3
131567	cellular organisms	3
269799	Geobacter metallireducens GS-15	3
1883	Streptomyces	2
1408189	Corynebacterium lactis RW2-5	2
1	root	1
1280	Staphylococcus aureus	1
1525	Moorella thermoacetica	1
2062	Streptomycetaceae	1
40323	Stenotrophomonas	1
55802	Thermococcus barophilus	1
93064	Sphingomonas koreensis	1
278992	Streptomyces ambofaciens ATCC 23877	1
317660	Streptomyces sp. F2	1
380358	Xanthomonas albilineans GPE PC73	1
580332	Sideroxydans lithotrophicus ES-1	1
587753	Pseudomonas chlororaphis	1
644801	Pseudomonas stutzeri RCH2	1
644966	Thermaerobacter marianensis DSM 12885	1
717610	Vibrio harveyi group	1
754503	Mycoplasma hyopneumoniae 7422	1
1264579	Halococcus sediminicola	1
1276257	Spiroplasma sabaudiense Ar-1343	1
1301098	Pseudomonas knackmussii B13	1
1332264	Tessaracoccus sp. NSG39	1
1705562	Haloarcula rubripromontorii	1
1891280	Sulfolobus sp. A20	1
