TaxID	Lineage	Freq
10116	Rattus norvegicus	7068984
314146	Euarchontoglires	4346362
9606	Homo sapiens	139390
1	root	79791
131567	cellular organisms	34572
948	Anaplasma phagocytophilum	10679
364745	Choristoneura occidentalis granulovirus	8238
61624	Paenibacillus mucilaginosus	4308
2041	Aeromicrobium erythreum	3490
1760	Actinobacteria	2879
1080068	Leptolyngbya sp. O-77	2859
53707	Pseudomonas amygdali pv. lachrymans	2581
374840	Enterobacteria phage phiX174 sensu lato	2468
2194	Methanomicrobiaceae	2165
1715989	Candidatus Nitrospira inopinata	2032
1805714	Christensenella massiliensis	1690
52	Chondromyces crocatus	1434
573065	Asticcacaulis excentricus CB 48	1335
2	Bacteria	1207
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	1094
1702287	Negativicoccus massiliensis	909
1883	Streptomyces	907
930166	Pseudomonas brassicacearum	839
75105	Paraburkholderia caribensis	771
1254432	Sorangium cellulosum So0157-2	700
927083	Sandaracinus amylolyticus	674
743722	Sphingobacterium sp. 21	590
1264579	Halococcus sediminicola	568
487316	Acinetobacter soli	548
810	Chlamydia	544
888061	Desulfomicrobium orale DSM 12838	527
1224	Proteobacteria	518
630626	Shimwellia blattae DSM 4481 = NBRC 105725	510
28095	Burkholderia gladioli	496
710421	Mycobacterium chubuense NBB4	485
388950	Pontibacter akesuensis	464
446462	Actinosynnema mirum DSM 43827	451
286	Pseudomonas	440
2014	Nocardiopsis dassonvillei	428
106590	Cupriavidus necator	416
1670800	Mesorhizobium sp. B7	416
1561023	Curtobacterium sp. MR_MD2014	403
28197	Arcobacter butzleri	395
1632864	Planctomyces sp. SH-PL14	383
33010	Cutibacterium avidum	357
298654	Frankia inefficax	348
448385	Sorangium cellulosum So ce56	309
356	Rhizobiales	308
1903412	Hafniaceae	307
86661	Bacillus cereus group	303
87882	Burkholderia cepacia complex	303
303	Pseudomonas putida	299
1110502	Tistrella mobilis KA081020-065	297
48	Archangium gephyra	289
675635	Pseudonocardia dioxanivorans CB1190	287
1420917	Marinobacter salarius	282
110662	Synechococcus sp. CC9605	279
68214	Streptomyces griseochromogenes	278
1827	Rhodococcus	277
1783515	Streptomyces sp. S10(2016)	276
288000	Bradyrhizobium sp. BTAi1	272
22	Shewanella	258
1849032	Arthrobacter sp. U41	255
446470	Stackebrandtia nassauensis DSM 44728	254
161398	Pseudoalteromonas phenolica	251
479435	Kribbella flavida DSM 17836	249
54571	Streptomyces venezuelae	246
445576	Pseudonocardia sp. AL041005-10	237
526227	Meiothermus silvanus DSM 9946	236
1917232	Only Syngen Nebraska virus 5	234
1940	Streptomyces albireticuli	231
1075397	Halolamina	227
438753	Azorhizobium caulinodans ORS 571	225
425104	Shewanella sediminis HAW-EB3	222
305	Ralstonia solanacearum	220
655015	Methylocystis bryophila	220
386043	Listeria welshimeri serovar 6b str. SLCC5334	212
1236	Gammaproteobacteria	211
1391653	Vulgatibacter incomptus	211
1327036	Mycobacterium phage WIVsmall	210
35237	dsDNA viruses, no RNA stage	207
121871	Haloterrigena	206
1891926	Fuerstia marisgermanicae	206
1852373	Murdochiella sp. Marseille-P2341	197
1297742	Myxococcus hansupus	196
326424	Frankia alni ACN14a	195
1561022	Streptomyces sp. CCM_MD2014	195
1763	Mycobacterium	194
456327	Xanthomonas euvesicatoria	194
68173	Streptomyces albolongus	192
43658	Pseudoalteromonas rubra	190
574087	Acetohalobium arabaticum DSM 5501	190
875328	Mycobacterium sinense	188
649831	Actinoplanes sp. N902-109	181
80865	Delftia	180
1445510	Gynuella sunshinyii YC6258	180
1214242	Streptomyces collinus Tu 365	178
656024	Frankia symbiont of Datisca glomerata	177
1387353	Paludisphaera borealis	177
1663	Arthrobacter	173
1697043	Bordetella sp. H567	173
198620	Pseudomonas koreensis	172
479431	Nakamurella multipartita DSM 44233	172
404589	Anaeromyxobacter sp. Fw109-5	171
1117	Cyanobacteria	170
44249	Paenibacillus	170
72407	Klebsiella pneumoniae subsp. pneumoniae	169
