TaxID	Lineage	Freq
10116	Rattus norvegicus	1980992
314146	Euarchontoglires	753865
948	Anaplasma phagocytophilum	41587
131567	cellular organisms	41417
9606	Homo sapiens	18491
1805714	Christensenella massiliensis	3612
1715989	Candidatus Nitrospira inopinata	3521
1	root	3291
573065	Asticcacaulis excentricus CB 48	2774
1445510	Gynuella sunshinyii YC6258	904
364745	Choristoneura occidentalis granulovirus	719
1760	Actinobacteria	472
1702287	Negativicoccus massiliensis	424
28211	Alphaproteobacteria	298
356	Rhizobiales	275
630626	Shimwellia blattae DSM 4481 = NBRC 105725	275
2041	Aeromicrobium erythreum	245
1224	Proteobacteria	241
2	Bacteria	209
54571	Streptomyces venezuelae	168
1667587	Papio ursinus cytomegalovirus	144
713585	Thioalkalivibrio paradoxus ARh 1	140
1239	Firmicutes	131
213554	Halomonas campaniensis	131
222891	Neorickettsia sennetsu str. Miyayama	124
675635	Pseudonocardia dioxanivorans CB1190	113
1386	Bacillus	105
561304	Mycobacterium leprae Br4923	87
1883	Streptomyces	78
1080068	Leptolyngbya sp. O-77	76
1264579	Halococcus sediminicola	71
446470	Stackebrandtia nassauensis DSM 44728	67
1889	Streptomyces ambofaciens	63
1849032	Arthrobacter sp. U41	62
1847	Pseudonocardia	58
1279	Staphylococcus	49
656024	Frankia symbiont of Datisca glomerata	43
87882	Burkholderia cepacia complex	42
204457	Sphingomonadales	42
48	Archangium gephyra	41
13134	Magnetospirillum	40
106590	Cupriavidus necator	39
479431	Nakamurella multipartita DSM 44233	39
340	Xanthomonas campestris pv. campestris	38
1448860	Halobellus rufus	38
1852373	Murdochiella sp. Marseille-P2341	37
28197	Arcobacter butzleri	36
479435	Kribbella flavida DSM 17836	36
710421	Mycobacterium chubuense NBB4	36
364410	Granulibacter bethesdensis	35
1173022	Crinalium epipsammum PCC 9333	35
37329	Nocardia farcinica	34
1841249	Streptomyces sp. RTd22	34
1298	Deinococcus	33
298654	Frankia inefficax	33
1286528	Neorickettsia helminthoeca str. Oregon	33
38300	Streptomyces pristinaespiralis	32
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	32
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	32
1334629	Myxococcus fulvus 124B02	32
286	Pseudomonas	31
28095	Burkholderia gladioli	31
1891926	Fuerstia marisgermanicae	31
329726	Acaryochloris marina MBIC11017	29
388950	Pontibacter akesuensis	29
674703	Rhodoplanes sp. Z2-YC6860	29
1110502	Tistrella mobilis KA081020-065	29
1238	Piscirickettsia salmonis	28
351671	Xenorhabdus doucetiae	27
1555112	Limnochorda pilosa	27
35237	dsDNA viruses, no RNA stage	26
402384	Halobacillus mangrovi	26
1337936	Calothrix sp. 336/3	26
52	Chondromyces crocatus	25
338	Xanthomonas	25
2371	Xylella fastidiosa	25
12916	Acidovorax	25
68214	Streptomyces griseochromogenes	25
176299	Agrobacterium fabrum str. C58	25
318683	Gluconobacter albidus	25
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	25
498848	Thermus aquaticus Y51MC23	25
587753	Pseudomonas chlororaphis	25
640512	Burkholderia sp. CCGE1003	25
1827	Rhodococcus	24
221109	Oceanobacillus iheyensis HTE831	24
697329	Ruminococcus albus 7 = DSM 20455	24
1229727	Thiobacimonas profunda	24
29341	Clostridium argentinense	23
479433	Catenulispora acidiphila DSM 44928	23
222	Achromobacter	22
294	Pseudomonas fluorescens	22
32008	Burkholderia	22
331113	Simkania negevensis Z	22
1223802	Sulfuritalea hydrogenivorans sk43H	22
1254432	Sorangium cellulosum So0157-2	22
1858609	Acidovorax sp. T1	22
246197	Myxococcus xanthus DK 1622	21
1632864	Planctomyces sp. SH-PL14	21
1811193	Streptococcus pantholopis	21
288000	Bradyrhizobium sp. BTAi1	20
655015	Methylocystis bryophila	20
930166	Pseudomonas brassicacearum	20
1293048	Halopiger goleimassiliensis	20
1561022	Streptomyces sp. CCM_MD2014	20
270	Thermus	19
784	Orientia tsutsugamushi	19
59753	Alcanivorax	19
61624	Paenibacillus mucilaginosus	19
326424	Frankia alni ACN14a	19
794903	Opitutaceae bacterium TAV5	19
1075397	Halolamina	19
1909395	Nonomuraea sp. ATCC 55076	19
379	Rhizobium	18
31989	Rhodobacteraceae	18
285473	Streptomyces rubrolavendulae	18
875328	Mycobacterium sinense	18
1301098	Pseudomonas knackmussii B13	18
1379870	Spirosoma radiotolerans	18
1697043	Bordetella sp. H567	18
1703	Brevibacterium linens	17
106370	Frankia casuarinae	17
337191	Gordonia sp. KTR9	17
660596	Pantoea stewartii subsp. stewartii DC283	17
756883	halophilic archaeon DL31	17
1173026	Gloeocapsa sp. PCC 7428	17
1449976	Kutzneria albida DSM 43870	17
1852374	Ezakiella massiliensis	17
192	Azospirillum brasilense	16
783	Rickettsia rickettsii	16
1236	Gammaproteobacteria	16
1915	Streptomyces lincolnensis	16
41294	Bradyrhizobiaceae	16
84292	Microbacterium chocolatum	16
85698	Achromobacter xylosoxidans	16
165695	Sphingobium	16
198620	Pseudomonas koreensis	16
448385	Sorangium cellulosum So ce56	16
661410	Methylobacterium extorquens DM4	16
1300342	Dokdonella koreensis DS-123	16
1423143	Bacillus thuringiensis Bt18247	16
1903704	Tumebacillus sp. AR23208	16
287	Pseudomonas aeruginosa	15
33059	Acidithiobacillus caldus	15
93218	Pandoraea apista	15
208439	Amycolatopsis japonica	15
627192	Sphingobium sp. SYK-6	15
797114	Halosimplex carlsbadense 2-9-1	15
1138382	Mycobacterium intracellulare MOTT-02	15
1293039	Methanobrevibacter arboriphilus JCM 9315	15
1357915	Arthrobacter sp. QXT-31	15
1526658	Bosea vaviloviae	15
316	Pseudomonas stutzeri	14
407	Methylobacterium	14
570	Klebsiella	14
1360	Lactococcus lactis subsp. lactis	14
1763	Mycobacterium	14
41295	Rhodospirillaceae	14
43657	Pseudoalteromonas luteoviolacea	14
85413	Bosea	14
188709	Thermotogaceae	14
313598	Polaribacter sp. MED152	14
358681	Brevibacillus brevis NBRC 100599	14
391626	Octadecabacter antarcticus 307	14
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	14
1250539	Pelagibaca abyssi	14
1420917	Marinobacter salarius	14
1842539	Bosea sp. RAC05	14
1663	Arthrobacter	13
2055	Gordonia terrae	13
56458	Xanthomonas sacchari	13
111781	Leptolyngbya sp. PCC 7376	13
311403	Agrobacterium radiobacter K84	13
380433	Kern Canyon virus	13
543877	Altererythrobacter marensis	13
653045	Streptomyces violaceusniger Tu 4113	13
754035	Mesorhizobium australicum WSM2073	13
931626	Acetobacterium woodii DSM 1030	13
1144275	Corallococcus coralloides DSM 2259	13
1538644	Sphingobacterium sp. ML3W	13
1630693	Gemmata sp. SH-PL17	13
1729720	Salegentibacter sp. T436	13
1838286	Lacunisphaera limnophila	13
635	Edwardsiella	12
1372	Planococcus	12
33990	Rickettsia bellii	12
45404	Beijerinckiaceae	12
105219	Ralstonia mannitolilytica	12
190893	Vibrio coralliilyticus	12
456442	Methanoregula boonei 6A8	12
523845	Methanothermococcus thermolithotrophicus DSM 2095	12
563835	Chitinophagaceae	12
595494	Tolumonas auensis DSM 9187	12
643561	Acidovorax avenae subsp. avenae ATCC 19860	12
686597	Martelella sp. AD-3	12
