TaxID	Lineage	Freq
314146	Euarchontoglires	45170
10116	Rattus norvegicus	21806
49338	Desulfitobacterium hafniense	1081
9606	Homo sapiens	446
1264579	Halococcus sediminicola	55
68287	Mesorhizobium	6
1423	Bacillus subtilis	5
572480	Arcobacter nitrofigilis DSM 7299	5
1	root	4
1827	Rhodococcus	4
754503	Mycoplasma hyopneumoniae 7422	4
573	Klebsiella pneumoniae	3
580332	Sideroxydans lithotrophicus ES-1	3
1484116	Hymenobacter sp. PAMC 26554	3
1883	Streptomyces	2
106590	Cupriavidus necator	2
131567	cellular organisms	2
269799	Geobacter metallireducens GS-15	2
907287	Mycoplasma hyopneumoniae 168	2
1367847	Paracoccus aminophilus JCM 7686	2
1891280	Sulfolobus sp. A20	2
2	Bacteria	1
31	Myxococcaceae	1
173	Leptospira interrogans	1
287	Pseudomonas aeruginosa	1
382	Sinorhizobium meliloti	1
407	Methylobacterium	1
613	Serratia	1
1309	Streptococcus mutans	1
1889	Streptomyces ambofaciens	1
2207	Methanosarcina	1
33071	Gloeobacter	1
39950	Dialister pneumosintes	1
40323	Stenotrophomonas	1
55802	Thermococcus barophilus	1
76114	Aromatoleum aromaticum EbN1	1
90270	Xanthomonas gardneri	1
164348	Streptomyces puniciscabiei	1
188932	Pedobacter cryoconitis	1
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	1
262722	Mycoplasma hyopneumoniae 7448	1
317660	Streptomyces sp. F2	1
348824	Rhizobium favelukesii	1
396595	Thioalkalivibrio sp. K90mix	1
400668	Marinomonas sp. MWYL1	1
717610	Vibrio harveyi group	1
741155	Pseudomonas alcaliphila JAB1	1
754502	Paraburkholderia sprentiae WSM5005	1
936155	Helicobacter felis ATCC 49179	1
981222	Chloracidobacterium thermophilum B	1
1082851	Comamonas serinivorans	1
1230454	Halorubrum aidingense JCM 13560	1
1278073	Myxococcus stipitatus DSM 14675	1
1332264	Tessaracoccus sp. NSG39	1
1348774	Croceicoccus naphthovorans	1
1418105	Rhizobium gallicum bv. gallicum R602	1
1608473	Acinetobacter sp. NCu2D-2	1
1618207	Arthrobacter sp. IHBB 11108	1
1751286	Nostoc sp. NIES-3756	1
1783272	Terrabacteria group	1
1906738	Hyphomonas sp. Mor2	1
