TaxID	Lineage	Freq
10116	Rattus norvegicus	4174880
314146	Euarchontoglires	3393898
9606	Homo sapiens	83933
131567	cellular organisms	60255
1805714	Christensenella massiliensis	32706
1	root	20116
948	Anaplasma phagocytophilum	3917
83986	Methanoculleus bourgensis	2432
696127	Candidatus Midichloria mitochondrii IricVA	2264
11768	Feline leukemia virus	2205
573065	Asticcacaulis excentricus CB 48	2083
11786	Murine leukemia virus	1500
388950	Pontibacter akesuensis	1248
153135	Gammaretrovirus	695
1445510	Gynuella sunshinyii YC6258	679
1702287	Negativicoccus massiliensis	632
2	Bacteria	484
222891	Neorickettsia sennetsu str. Miyayama	484
2041	Aeromicrobium erythreum	451
394239	Koala retrovirus	406
11801	Moloney murine leukemia virus	403
1715989	Candidatus Nitrospira inopinata	355
364745	Choristoneura occidentalis granulovirus	317
1254432	Sorangium cellulosum So0157-2	277
1082851	Comamonas serinivorans	255
1883	Streptomyces	235
1224	Proteobacteria	223
1543721	Sedimenticola thiotaurini	218
356	Rhizobiales	197
53408	Pseudomonas citronellolis	184
11819	Spleen focus-forming virus	175
53707	Pseudomonas amygdali pv. lachrymans	167
479432	Streptosporangium roseum DSM 43021	167
1334629	Myxococcus fulvus 124B02	153
10243	Cowpox virus	152
12916	Acidovorax	140
106590	Cupriavidus necator	138
48	Archangium gephyra	135
1632864	Planctomyces sp. SH-PL14	135
388919	Streptococcus sanguinis SK36	134
1072256	Corynebacterium uterequi	134
326427	Chloroflexus aggregans DSM 9485	132
697329	Ruminococcus albus 7 = DSM 20455	131
1834519	Fibrella sp. ES10-3-2-2	131
1697043	Bordetella sp. H567	130
598659	Nautilia profundicola AmH	129
28095	Burkholderia gladioli	124
1985873	Sulfuriferula sp. AH1	124
28197	Arcobacter butzleri	122
61624	Paenibacillus mucilaginosus	120
794903	Opitutaceae bacterium TAV5	119
1390395	Sphingomonas sp. LK11	118
613	Serratia	117
1173022	Crinalium epipsammum PCC 9333	108
450378	Croceicoccus marinus	105
262324	Lysobacter gummosus	104
1173026	Gloeocapsa sp. PCC 7428	104
298654	Frankia inefficax	102
479435	Kribbella flavida DSM 17836	100
338	Xanthomonas	99
32008	Burkholderia	98
456442	Methanoregula boonei 6A8	97
710696	Intrasporangium calvum DSM 43043	97
286	Pseudomonas	96
1538644	Sphingobacterium sp. ML3W	96
2371	Xylella fastidiosa	92
28211	Alphaproteobacteria	92
404589	Anaeromyxobacter sp. Fw109-5	91
1915078	Thioclava nitratireducens	87
87882	Burkholderia cepacia complex	86
198620	Pseudomonas koreensis	85
1441930	Chania multitudinisentens RB-25	85
52	Chondromyces crocatus	84
420662	Methylibium petroleiphilum PM1	84
446470	Stackebrandtia nassauensis DSM 44728	84
1763	Mycobacterium	82
353210	Replication competent viruses	82
743722	Sphingobacterium sp. 21	81
222	Achromobacter	78
255247	Fictibacillus arsenicus	76
1300347	Nocardioides dokdonensis FR1436	76
1670800	Mesorhizobium sp. B7	76
595494	Tolumonas auensis DSM 9187	73
479433	Catenulispora acidiphila DSM 44928	71
425104	Shewanella sediminis HAW-EB3	70
1842533	Acidovorax sp. RAC01	70
93220	Pandoraea pnomenusa	68
686597	Martelella sp. AD-3	68
1455609	Haloterrigena jeotgali A29	66
392500	Shewanella woodyi ATCC 51908	65
713585	Thioalkalivibrio paradoxus ARh 1	65
230356	Methanolacinia paynteri	64
1215089	Planococcus halocryophilus	64
1307761	Salinispira pacifica	64
80864	Comamonadaceae	63
190893	Vibrio coralliilyticus	63
365046	Ramlibacter tataouinensis TTB310	61
675635	Pseudonocardia dioxanivorans CB1190	61
208439	Amycolatopsis japonica	60
445710	Dyella thiooxydans	60
448385	Sorangium cellulosum So ce56	60
1236	Gammaproteobacteria	59
59201	Salmonella enterica subsp. enterica	59
294	Pseudomonas fluorescens	58
1747	Cutibacterium acnes	57
1760	Actinobacteria	57
661410	Methylobacterium extorquens DM4	57
1041522	Mycobacterium colombiense CECT 3035	57
1909395	Nonomuraea sp. ATCC 55076	57
756272	Rubinisphaera brasiliensis DSM 5305	56
1847	Pseudonocardia	55
326424	Frankia alni ACN14a	55
471853	Beutenbergia cavernae DSM 12333	55
526227	Meiothermus silvanus DSM 9946	55
1827	Rhodococcus	54
59374	Fibrobacter succinogenes subsp. succinogenes S85	54
1888	Streptomyces albus	53
10662	Myoviridae	53
28890	Euryarchaeota	53
550540	Ferrimonas balearica DSM 9799	53
797299	Halostagnicola larsenii XH-48	53
1230456	Halorubrum kocurii JCM 14978	53
75906	Thermocrinis ruber	52
456163	Thermus parvatiensis	52
1783515	Streptomyces sp. S10(2016)	52
644282	Desulfarculus baarsii DSM 2075	51
1111069	Thermus sp. CCB_US3_UF1	51
246197	Myxococcus xanthus DK 1622	50
1144275	Corallococcus coralloides DSM 2259	50
31957	Propionibacteriaceae	49
1227493	Natrialba hulunbeirensis JCM 10989	49
1555112	Limnochorda pilosa	49
204457	Sphingomonadales	48
660596	Pantoea stewartii subsp. stewartii DC283	48
930166	Pseudomonas brassicacearum	48
1075397	Halolamina	48
38300	Streptomyces pristinaespiralis	47
106370	Frankia casuarinae	47
1110502	Tistrella mobilis KA081020-065	47
1561022	Streptomyces sp. CCM_MD2014	47
570	Klebsiella	46
1663	Arthrobacter	46
193462	Streptomyces niveus	46
1408224	Sinorhizobium americanum CCGM7	46
1586713	Yellowstone lake phycodnavirus 1	46
316	Pseudomonas stutzeri	45
502025	Haliangium ochraceum DSM 14365	45
1758689	Serinicoccus sp. JLT9	45
1945512	Cellvibrio sp. PSBB023	45
122277	Pectobacterium	44
1915	Streptomyces lincolnensis	43
35237	dsDNA viruses, no RNA stage	43
1274631	Bradyrhizobium icense	43
1117	Cyanobacteria	42
37329	Nocardia farcinica	42
512565	Actinoplanes missouriensis 431	42
640511	Burkholderia sp. CCGE1002	42
1117647	Simiduia agarivorans SA1 = DSM 21679	42
1536770	Paenibacillus sp. FSL R5-0345	42
1239	Firmicutes	41
1386	Bacillus	41
1482	Virgibacillus halodenitrificans	41
1315974	Sphingobium sp. TKS	41
54571	Streptomyces venezuelae	40
68173	Streptomyces albolongus	40
75105	Paraburkholderia caribensis	40
269800	Thermobifida fusca YX	40
314260	Parvularcula bermudensis HTCC2503	40
337191	Gordonia sp. KTR9	40
446462	Actinosynnema mirum DSM 43827	40
1838286	Lacunisphaera limnophila	40
31958	Amycolatopsis orientalis	38
84022	Clostridium aceticum	38
84292	Microbacterium chocolatum	38
2237	Haloarcula	37
2251	Haloferax	37
455632	Streptomyces griseus subsp. griseus NBRC 13350	37
43657	Pseudoalteromonas luteoviolacea	36
