TaxID	Lineage	Freq
314146	Euarchontoglires	30493
10116	Rattus norvegicus	14978
49338	Desulfitobacterium hafniense	1293
9606	Homo sapiens	427
1484116	Hymenobacter sp. PAMC 26554	9
1264579	Halococcus sediminicola	7
1883	Streptomyces	5
68287	Mesorhizobium	3
1367847	Paracoccus aminophilus JCM 7686	3
1423	Bacillus subtilis	2
2207	Methanosarcina	2
106590	Cupriavidus necator	2
765962	Helicobacter pylori SJM180	2
907287	Mycoplasma hyopneumoniae 168	2
2	Bacteria	1
570	Klebsiella	1
29580	Janthinobacterium	1
37332	Nocardia seriolae	1
56956	Thermus brockianus	1
75906	Thermocrinis ruber	1
93064	Sphingomonas koreensis	1
131567	cellular organisms	1
190650	Caulobacter crescentus CB15	1
193462	Streptomyces niveus	1
300019	Microbacterium paludicola	1
387631	Archaeoglobus sulfaticallidus PM70-1	1
391936	Alcanivorax pacificus W11-5	1
472759	Nitrosococcus halophilus Nc 4	1
572480	Arcobacter nitrofigilis DSM 7299	1
580332	Sideroxydans lithotrophicus ES-1	1
717610	Vibrio harveyi group	1
1246995	Actinoplanes friuliensis DSM 7358	1
1333848	Citrobacter freundii CFNIH1	1
1349409	Pandoravirus dulcis	1
1408189	Corynebacterium lactis RW2-5	1
1455609	Haloterrigena jeotgali A29	1
1648404	Erythrobacter atlanticus	1
1823759	Desulfuromonas sp. DDH964	1
1889813	Anaerolineaceae bacterium oral taxon 439	1
1891280	Sulfolobus sp. A20	1
