TaxID	Lineage	Freq
314146	Euarchontoglires	21572
10116	Rattus norvegicus	12142
49338	Desulfitobacterium hafniense	763
9606	Homo sapiens	276
1484116	Hymenobacter sp. PAMC 26554	12
580332	Sideroxydans lithotrophicus ES-1	6
131567	cellular organisms	3
572480	Arcobacter nitrofigilis DSM 7299	3
1423	Bacillus subtilis	2
1827	Rhodococcus	2
1883	Streptomyces	2
2207	Methanosarcina	2
68287	Mesorhizobium	2
106590	Cupriavidus necator	2
1264579	Halococcus sediminicola	2
196	Campylobacter fetus	1
445	Legionella	1
1613	Lactobacillus fermentum	1
2151	Mesoplasma florum	1
40323	Stenotrophomonas	1
55802	Thermococcus barophilus	1
203119	Ruminiclostridium thermocellum ATCC 27405	1
222805	Mycobacterium chimaera	1
339671	Actinobacillus succinogenes 130Z	1
448385	Sorangium cellulosum So ce56	1
471852	Thermomonospora curvata DSM 43183	1
749414	Streptomyces bingchenggensis BCW-1	1
862751	Streptomyces sp. SirexAA-E	1
1332264	Tessaracoccus sp. NSG39	1
1335048	Defluviimonas alba	1
1610493	Tessaracoccus flavus	1
1758689	Serinicoccus sp. JLT9	1
