TaxID	Lineage	Freq
314146	Euarchontoglires	73603
10116	Rattus norvegicus	39371
49338	Desulfitobacterium hafniense	1813
9606	Homo sapiens	904
710696	Intrasporangium calvum DSM 43043	384
1484116	Hymenobacter sp. PAMC 26554	50
106590	Cupriavidus necator	32
1264579	Halococcus sediminicola	17
1883	Streptomyces	7
907287	Mycoplasma hyopneumoniae 168	7
1	root	6
1423	Bacillus subtilis	6
68287	Mesorhizobium	6
131567	cellular organisms	6
754503	Mycoplasma hyopneumoniae 7422	5
1827	Rhodococcus	4
40323	Stenotrophomonas	4
1332264	Tessaracoccus sp. NSG39	4
2207	Methanosarcina	3
572480	Arcobacter nitrofigilis DSM 7299	3
1367847	Paracoccus aminophilus JCM 7686	3
83263	Aminobacter aminovorans	2
190650	Caulobacter crescentus CB15	2
1297617	Intestinimonas butyriciproducens	2
1891280	Sulfolobus sp. A20	2
573	Klebsiella pneumoniae	1
613	Serratia	1
2371	Xylella fastidiosa	1
32008	Burkholderia	1
33050	Sphingopyxis macrogoltabida	1
40324	Stenotrophomonas maltophilia	1
44000	Caldicellulosiruptor	1
55802	Thermococcus barophilus	1
79883	Bacillus horikoshii	1
83559	Chlamydia suis	1
90270	Xanthomonas gardneri	1
183963	Halobacteria	1
196162	Nocardioides sp. JS614	1
243365	Chromobacterium violaceum ATCC 12472	1
262722	Mycoplasma hyopneumoniae 7448	1
326427	Chloroflexus aggregans DSM 9485	1
351679	Xenorhabdus hominickii	1
362257	Streptomyces vietnamensis	1
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	1
426117	Methylobacterium sp. 4-46	1
444444	Chelatococcus daeguensis	1
458817	Shewanella halifaxensis HAW-EB4	1
469382	Halogeometricum borinquense DSM 11551	1
471821	uncultured Termite group 1 bacterium phylotype Rs-D17	1
488538	Candidatus Puniceispirillum marinum IMCC1322	1
497965	Cyanothece sp. PCC 7822	1
525903	Thermanaerovibrio acidaminovorans DSM 6589	1
634177	Komagataeibacter medellinensis NBRC 3288	1
743720	Pseudomonas fulva 12-X	1
862719	Azospirillum lipoferum 4B	1
871968	Desulfitobacterium metallireducens DSM 15288	1
1144275	Corallococcus coralloides DSM 2259	1
1150469	Pararhodospirillum photometricum DSM 122	1
1262452	Streptomyces sp. 769	1
1278073	Myxococcus stipitatus DSM 14675	1
1408189	Corynebacterium lactis RW2-5	1
1437453	Streptomyces leeuwenhoekii	1
1514105	Erysipelothrix larvae	1
1648923	Bacillus paralicheniformis	1
1658665	Mitsuaria sp. 7	1
1661694	Streptomyces sp. Tue 6075	1
1891703	Mycobacterium phage Tonenili	1
