TaxID	Lineage	Freq
10116	Rattus norvegicus	2005873
314146	Euarchontoglires	738817
948	Anaplasma phagocytophilum	42234
131567	cellular organisms	41762
9606	Homo sapiens	16412
1715989	Candidatus Nitrospira inopinata	3962
1	root	3480
573065	Asticcacaulis excentricus CB 48	2518
1805714	Christensenella massiliensis	1160
1445510	Gynuella sunshinyii YC6258	945
1760	Actinobacteria	595
364745	Choristoneura occidentalis granulovirus	554
28211	Alphaproteobacteria	293
630626	Shimwellia blattae DSM 4481 = NBRC 105725	286
356	Rhizobiales	284
2041	Aeromicrobium erythreum	220
1224	Proteobacteria	204
2	Bacteria	191
713585	Thioalkalivibrio paradoxus ARh 1	173
1386	Bacillus	170
1702287	Negativicoccus massiliensis	169
222891	Neorickettsia sennetsu str. Miyayama	132
213554	Halomonas campaniensis	121
675635	Pseudonocardia dioxanivorans CB1190	121
1667587	Papio ursinus cytomegalovirus	121
54571	Streptomyces venezuelae	102
1080068	Leptolyngbya sp. O-77	92
1883	Streptomyces	84
1279	Staphylococcus	79
1264579	Halococcus sediminicola	75
561304	Mycobacterium leprae Br4923	71
1173022	Crinalium epipsammum PCC 9333	67
1847	Pseudonocardia	64
710421	Mycobacterium chubuense NBB4	56
388950	Pontibacter akesuensis	54
1889	Streptomyces ambofaciens	49
656024	Frankia symbiont of Datisca glomerata	48
446470	Stackebrandtia nassauensis DSM 44728	47
204457	Sphingomonadales	45
1852373	Murdochiella sp. Marseille-P2341	44
784	Orientia tsutsugamushi	43
2371	Xylella fastidiosa	43
1229727	Thiobacimonas profunda	43
48	Archangium gephyra	42
286	Pseudomonas	41
1849032	Arthrobacter sp. U41	40
340	Xanthomonas campestris pv. campestris	37
1298	Deinococcus	37
1286528	Neorickettsia helminthoeca str. Oregon	35
1841249	Streptomyces sp. RTd22	35
479435	Kribbella flavida DSM 17836	34
1449976	Kutzneria albida DSM 43870	34
1909395	Nonomuraea sp. ATCC 55076	34
1448860	Halobellus rufus	33
338	Xanthomonas	31
1239	Firmicutes	31
35237	dsDNA viruses, no RNA stage	31
68214	Streptomyces griseochromogenes	31
87882	Burkholderia cepacia complex	31
331113	Simkania negevensis Z	31
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	31
13134	Magnetospirillum	30
28095	Burkholderia gladioli	30
479431	Nakamurella multipartita DSM 44233	30
1254432	Sorangium cellulosum So0157-2	30
1293039	Methanobrevibacter arboriphilus JCM 9315	30
106590	Cupriavidus necator	29
640512	Burkholderia sp. CCGE1003	28
1334629	Myxococcus fulvus 124B02	28
1357915	Arthrobacter sp. QXT-31	28
29341	Clostridium argentinense	27
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	27
1891926	Fuerstia marisgermanicae	27
1763	Mycobacterium	26
93218	Pandoraea apista	26
587753	Pseudomonas chlororaphis	26
28197	Arcobacter butzleri	25
38300	Streptomyces pristinaespiralis	25
59753	Alcanivorax	25
288000	Bradyrhizobium sp. BTAi1	25
329726	Acaryochloris marina MBIC11017	25
448385	Sorangium cellulosum So ce56	25
1173026	Gloeocapsa sp. PCC 7428	25
1632864	Planctomyces sp. SH-PL14	25
1238	Piscirickettsia salmonis	24
337191	Gordonia sp. KTR9	24
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	24
12916	Acidovorax	23
298654	Frankia inefficax	23
697329	Ruminococcus albus 7 = DSM 20455	23
930166	Pseudomonas brassicacearum	23
1075397	Halolamina	23
1138382	Mycobacterium intracellulare MOTT-02	23
270	Thermus	22
294	Pseudomonas fluorescens	22
192	Azospirillum brasilense	21
1703	Brevibacterium linens	21
37329	Nocardia farcinica	21
43657	Pseudoalteromonas luteoviolacea	21
246197	Myxococcus xanthus DK 1622	21
285473	Streptomyces rubrolavendulae	21
351671	Xenorhabdus doucetiae	21
661410	Methylobacterium extorquens DM4	21
31989	Rhodobacteraceae	20
106370	Frankia casuarinae	20
710696	Intrasporangium calvum DSM 43043	20
754409	Winogradskyella sp. PG-2	20
1110502	Tistrella mobilis KA081020-065	20
1337936	Calothrix sp. 336/3	20
1455609	Haloterrigena jeotgali A29	20
1811193	Streptococcus pantholopis	20
1852374	Ezakiella massiliensis	20
222	Achromobacter	19
1915	Streptomyces lincolnensis	19
1300342	Dokdonella koreensis DS-123	19
52	Chondromyces crocatus	18
379	Rhizobium	18
198620	Pseudomonas koreensis	18
402384	Halobacillus mangrovi	18
456442	Methanoregula boonei 6A8	18
660596	Pantoea stewartii subsp. stewartii DC283	18
1223802	Sulfuritalea hydrogenivorans sk43H	18
1423143	Bacillus thuringiensis Bt18247	18
1555112	Limnochorda pilosa	18
1630693	Gemmata sp. SH-PL17	18
176299	Agrobacterium fabrum str. C58	17
221109	Oceanobacillus iheyensis HTE831	17
326424	Frankia alni ACN14a	17
445710	Dyella thiooxydans	17
568816	Acidaminococcus intestini RyC-MR95	17
674703	Rhodoplanes sp. Z2-YC6860	17
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	17
1236	Gammaproteobacteria	16
2055	Gordonia terrae	16
33990	Rickettsia bellii	16
190893	Vibrio coralliilyticus	16
364410	Granulibacter bethesdensis	16
983917	Rubrivivax gelatinosus IL144	16
1945662	Paracoccus contaminans	16
316	Pseudomonas stutzeri	15
32008	Burkholderia	15
380433	Kern Canyon virus	15
643561	Acidovorax avenae subsp. avenae ATCC 19860	15
686597	Martelella sp. AD-3	15
1239307	Sodalis praecaptivus	15
1293048	Halopiger goleimassiliensis	15
1301098	Pseudomonas knackmussii B13	15
1538644	Sphingobacterium sp. ML3W	15
1549855	Haematospirillum jordaniae	15
85698	Achromobacter xylosoxidans	14
105219	Ralstonia mannitolilytica	14
290512	Prosthecochloris aestuarii DSM 271	14
318683	Gluconobacter albidus	14
391626	Octadecabacter antarcticus 307	14
438753	Azorhizobium caulinodans ORS 571	14
655015	Methylocystis bryophila	14
754035	Mesorhizobium australicum WSM2073	14
906968	Treponema brennaborense DSM 12168	14
1117647	Simiduia agarivorans SA1 = DSM 21679	14
727	Haemophilus influenzae	13
31957	Propionibacteriaceae	13
61624	Paenibacillus mucilaginosus	13
75105	Paraburkholderia caribensis	13
84292	Microbacterium chocolatum	13
85413	Bosea	13
425104	Shewanella sediminis HAW-EB3	13
452637	Opitutus terrae PB90-1	13
452652	Kitasatospora setae KM-6054	13
572477	Allochromatium vinosum DSM 180	13
653045	Streptomyces violaceusniger Tu 4113	13
794903	Opitutaceae bacterium TAV5	13
931626	Acetobacterium woodii DSM 1030	13
941639	Bacillus coagulans 2-6	13
1250539	Pelagibaca abyssi	13
1842727	Rhodoferax sp. DCY110	13
613	Serratia	12
1569	Sporosarcina	12
1663	Arthrobacter	12
1813	Amycolatopsis	12
33910	Amycolatopsis mediterranei	12
80840	Burkholderiales	12
93222	Pandoraea sputorum	12
141451	Oleiphilus messinensis	12
479432	Streptosporangium roseum DSM 43021	12
525897	Desulfomicrobium baculatum DSM 4028	12
608506	Caldicellulosiruptor obsidiansis OB47	12
1227487	Halogeometricum pallidum JCM 14848	12
1858609	Acidovorax sp. T1	12
672	Vibrio vulnificus	11
1372	Planococcus	11
1827	Rhodococcus	11
1940	Streptomyces albireticuli	11
93064	Sphingomonas koreensis	11
111527	pseudomallei group	11
189426	Paenibacillus odorifer	11
633149	Brevundimonas subvibrioides ATCC 15264	11
743722	Sphingobacterium sp. 21	11
756883	halophilic archaeon DL31	11
861360	Glutamicibacter arilaitensis Re117	11
1127134	Nocardia cyriacigeorgica GUH-2	11
1183438	Gloeobacter kilaueensis JS1	11
1297742	Myxococcus hansupus	11
1715806	Methanosarcina flavescens	11
1729720	Salegentibacter sp. T436	11
1842533	Acidovorax sp. RAC01	11
1842539	Bosea sp. RAC05	11
635	Edwardsiella	10
82985	Pragia fontium	10
84022	Clostridium aceticum	10
246200	Ruegeria pomeroyi DSS-3	10
264462	Bdellovibrio bacteriovorus HD100	10
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	10
272123	Anabaena cylindrica PCC 7122	10
314260	Parvularcula bermudensis HTCC2503	10
358681	Brevibacillus brevis NBRC 100599	10
410358	Methanocorpusculum labreanum Z	10
483547	Geoalkalibacter subterraneus	10
488538	Candidatus Puniceispirillum marinum IMCC1322	10
502025	Haliangium ochraceum DSM 14365	10
563835	Chitinophagaceae	10
595494	Tolumonas auensis DSM 9187	10
666509	Planktomarina temperata RCA23	10
680198	Streptomyces scabiei 87.22	10
1144275	Corallococcus coralloides DSM 2259	10
1215089	Planococcus halocryophilus	10
1379870	Spirosoma radiotolerans	10
1434107	Methanosarcina barkeri 3	10
1441930	Chania multitudinisentens RB-25	10
1543721	Sedimenticola thiotaurini	10
1561022	Streptomyces sp. CCM_MD2014	10
1604004	Halanaeroarchaeum sulfurireducens	10
1697043	Bordetella sp. H567	10
1904640	Betaproteobacteria bacterium GR16-43	10
1917232	Only Syngen Nebraska virus 5	10
1985873	Sulfuriferula sp. AH1	10
522	Acidiphilium	9
570	Klebsiella	9
783	Rickettsia rickettsii	9
817	Bacteroides fragilis	9
953	Wolbachia	9
964	Herbaspirillum seropedicae	9
1129	Synechococcus	9
1301	Streptococcus	9
1360	Lactococcus lactis subsp. lactis	9
1894	Streptomyces aureofaciens	9
11788	Abelson murine leukemia virus	9
33995	Komagataeibacter europaeus	9
40323	Stenotrophomonas	9
40324	Stenotrophomonas maltophilia	9
41294	Bradyrhizobiaceae	9
41295	Rhodospirillaceae	9
68173	Streptomyces albolongus	9
85007	Corynebacteriales	9
188709	Thermotogaceae	9
269800	Thermobifida fusca YX	9
298653	Frankia sp. EAN1pec	9
326427	Chloroflexus aggregans DSM 9485	9
349215	Micavibrio aeruginosavorus EPB	9
391037	Salinispora arenicola CNS-205	9
450378	Croceicoccus marinus	9
455632	Streptomyces griseus subsp. griseus NBRC 13350	9
465541	Streptomyces sp. Mg1	9
498848	Thermus aquaticus Y51MC23	9
571913	Luteipulveratus mongoliensis	9
637910	Citrobacter rodentium ICC168	9
868864	Desulfurobacterium thermolithotrophum DSM 11699	9
878220	Chryseobacterium sp. StRB126	9
946333	Rhizobacter gummiphilus	9
1130798	Lactobacillus mucosae LM1	9
1175296	Methanomassiliicoccus luminyensis B10	9
1214066	Methanobrevibacter boviskoreani JH1	9
1348774	Croceicoccus naphthovorans	9
1526658	Bosea vaviloviae	9
1783272	Terrabacteria group	9
1903186	Brachybacterium sp. P6-10-X1	9
942	Anaplasmataceae	8
28037	Streptococcus mitis	8
106589	Cupriavidus	8
119060	Burkholderiaceae	8
121719	Pannonibacter phragmitetus	8
146923	Streptomyces parvulus	8
156889	Magnetococcus marinus MC-1	8
165695	Sphingobium	8
311403	Agrobacterium radiobacter K84	8
313596	Robiginitalea biformata HTCC2501	8
313598	Polaribacter sp. MED152	8
324057	Paenibacillus sp. JDR-2	8
369723	Salinispora tropica CNB-440	8
414684	Rhodospirillum centenum SW	8
479433	Catenulispora acidiphila DSM 44928	8
511437	Lactobacillus buchneri NRRL B-30929	8
644282	Desulfarculus baarsii DSM 2075	8
797114	Halosimplex carlsbadense 2-9-1	8
979556	Microbacterium testaceum StLB037	8
1112204	Gordonia polyisoprenivorans VH2	8
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	8
1198114	Granulicella tundricola MP5ACTX9	8
1327036	Mycobacterium phage WIVsmall	8
1437453	Streptomyces leeuwenhoekii	8
1619308	Cnuibacter physcomitrellae	8
1727196	Methylomonas sp. DH-1	8
1792508	Yangia sp. CCB-MM3	8
1923127	Hubei picorna-like virus 46	8
1936081	Seonamhaeicola sp. S2-3	8
22	Shewanella	7
287	Pseudomonas aeruginosa	7
407	Methylobacterium	7
449	Legionella hackeliae	7
543	Enterobacteriaceae	7
901	Desulfovibrio piger	7
1590	Lactobacillus plantarum	7
33059	Acidithiobacillus caldus	7
34064	Francisellaceae	7
45404	Beijerinckiaceae	7
47878	Pseudomonas azotoformans	7
48296	Acinetobacter pittii	7
49338	Desulfitobacterium hafniense	7
54291	Raoultella ornithinolytica	7
68249	Streptomyces pactum	7
68570	Streptomyces albulus	7
80865	Delftia	7
86106	endosymbiont of Acanthamoeba sp. UWC8	7
91347	Enterobacterales	7
111781	Leptolyngbya sp. PCC 7376	7
224911	Bradyrhizobium diazoefficiens USDA 110	7
262324	Lysobacter gummosus	7
272942	Rhodobacter capsulatus SB 1003	7
395963	Beijerinckia indica subsp. indica ATCC 9039	7
404589	Anaeromyxobacter sp. Fw109-5	7
446465	Brachybacterium faecium DSM 4810	7
512565	Actinoplanes missouriensis 431	7
521674	Planctopirus limnophila DSM 3776	7
627192	Sphingobium sp. SYK-6	7
693977	Deinococcus proteolyticus MRP	7
765911	Thiocystis violascens DSM 198	7
862719	Azospirillum lipoferum 4B	7
862751	Streptomyces sp. SirexAA-E	7
983548	Dokdonia sp. 4H-3-7-5	7
1110509	Methanosaeta harundinacea 6Ac	7
1114856	Natronorubrum tibetense GA33	7
1122233	Methermicoccus shengliensis DSM 18856	7
1123016	Pseudomonas balearica DSM 6083	7
1179773	Saccharothrix espanaensis DSM 44229	7
1217721	Dyella japonica A8	7
1227466	Halorubrum coriense DSM 10284	7
1230458	Natrialba taiwanensis DSM 12281	7
1293040	Thermocladium modestius JCM 10088	7
1307761	Salinispira pacifica	7
1384459	Methyloceanibacter caenitepidi	7
1492898	Flavisolibacter sp. LCS9	7
1528098	Rickettsiales bacterium Ac37b	7
1586287	Lentzea guizhouensis	7
1652495	Corynebacterium crudilactis	7
1736675	Devosia sp. A16	7
1842535	Blastomonas sp. RAC04	7
1903704	Tumebacillus sp. AR23208	7
451	Tatlockia micdadei	6
546	Citrobacter freundii	6
663	Vibrio alginolyticus	6
1117	Cyanobacteria	6
1311	Streptococcus agalactiae	6
1580	Lactobacillus brevis	6
1912	Streptomyces hygroscopicus	6
2207	Methanosarcina	6
2267	Thermoproteaceae	6
35806	Rhodovulum sulfidophilum	6
37927	Sinomonas atrocyanea	6
68287	Mesorhizobium	6
83263	Aminobacter aminovorans	6
93220	Pandoraea pnomenusa	6
172296	Bovine parvovirus - 2	6
243230	Deinococcus radiodurans R1	6
243233	Methylococcus capsulatus str. Bath	6
335929	Erythrobacteraceae	6
351679	Xenorhabdus hominickii	6
368407	Methanoculleus marisnigri JR1	6
391038	Paraburkholderia phymatum STM815	6
417290	Saccharopolyspora erythraea prophage pSE211	6
463014	Bordetella flabilis	6
469383	Conexibacter woesei DSM 14684	6
485915	Desulfohalobium retbaense DSM 5692	6
523845	Methanothermococcus thermolithotrophicus DSM 2095	6
545123	Streptomyces silaceus	6
590745	Mus musculus mobilized endogenous polytropic provirus	6
593117	Thermococcus gammatolerans EJ3	6
595537	Variovorax paradoxus EPS	6
649831	Actinoplanes sp. N902-109	6
696485	Vibrio owensii	6
875328	Mycobacterium sinense	6
886293	Singulisphaera acidiphila DSM 18658	6
926556	Echinicola vietnamensis DSM 17526	6
1032480	Microlunatus phosphovorus NM-1	6
1170562	Calothrix sp. PCC 6303	6
1173027	Microcoleus sp. PCC 7113	6
1225786	Dickeya solani IPO 2222	6
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	6
1315974	Sphingobium sp. TKS	6
1390395	Sphingomonas sp. LK11	6
1420917	Marinobacter salarius	6
1437823	Xenorhabdus nematophila AN6/1	6
1670800	Mesorhizobium sp. B7	6
1678129	Limnohabitans sp. 103DPR2	6
1740163	Burkholderia sp. Bp7605	6
1932360	Halorientalis sp. IM1011	6
262	Francisella	5
305	Ralstonia solanacearum	5
374	Bradyrhizobium	5
517	Bordetella	5
872	Desulfovibrio	5
1107	Chloroflexus	5
1351	Enterococcus faecalis	5
1598	Lactobacillus reuteri	5
1716	Corynebacterium	5
1873	Micromonospora	5
28141	Cronobacter sakazakii	5
44249	Paenibacillus	5
58049	Colwellia sp. MT41	5
92944	Ketogulonicigenium	5
111015	Actinomyces radicidentis	5
121871	Haloterrigena	5
134962	Nocardia soli	5
162209	Paenibacillus naphthalenovorans	5
192421	Planococcus maritimus	5
208439	Amycolatopsis japonica	5
216142	Pseudomonas rhizosphaerae	5
225992	Comamonas kerstersii	5
263358	Verrucosispora maris AB-18-032	5
269799	Geobacter metallireducens GS-15	5
273063	Sulfolobus tokodaii str. 7	5
311402	Agrobacterium vitis S4	5
313603	Maribacter sp. HTCC2170	5
316279	Synechococcus sp. CC9902	5
316284	Streptomyces noursei ATCC 11455	5
318586	Paracoccus denitrificans PD1222	5
330214	Nitrospira defluvii	5
349102	Rhodobacter sphaeroides ATCC 17025	5
367188	Haladaptatus	5
384676	Pseudomonas entomophila L48	5
386891	Moraxella bovoculi	5
391936	Alcanivorax pacificus W11-5	5
395495	Leptothrix cholodnii SP-6	5
395961	Cyanothece sp. PCC 7425	5
413882	[Polyangium] brachysporum	5
444103	Streptomyces sp. CNQ-509	5
465721	Steroidobacter denitrificans	5
476281	Candidatus Ishikawaella capsulata Mpkobe	5
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	5
530564	Pirellula staleyi DSM 6068	5
593907	Cellulomonas gilvus ATCC 13127	5
653733	Desulfurispirillum indicum S5	5
655815	Zunongwangia profunda SM-A87	5
