TaxID	Lineage	Freq
10116	Rattus norvegicus	884490
314146	Euarchontoglires	516180
131567	cellular organisms	10068
9606	Homo sapiens	7947
1	root	7664
2041	Aeromicrobium erythreum	3590
948	Anaplasma phagocytophilum	298
2209	Methanosarcina mazei	210
1715989	Candidatus Nitrospira inopinata	133
364745	Choristoneura occidentalis granulovirus	113
388950	Pontibacter akesuensis	89
598659	Nautilia profundicola AmH	85
2	Bacteria	82
93218	Pandoraea apista	80
1883	Streptomyces	66
2157	Archaea	64
2285	Sulfolobus acidocaldarius	64
573065	Asticcacaulis excentricus CB 48	59
1747	Cutibacterium acnes	58
1224	Proteobacteria	53
1940762	Nostocales cyanobacterium HT-58-2	49
52	Chondromyces crocatus	48
1632864	Planctomyces sp. SH-PL14	42
87882	Burkholderia cepacia complex	40
31957	Propionibacteriaceae	38
1229727	Thiobacimonas profunda	37
1917232	Only Syngen Nebraska virus 5	36
12916	Acidovorax	35
1117	Cyanobacteria	34
106590	Cupriavidus necator	34
595494	Tolumonas auensis DSM 9187	32
1760	Actinobacteria	30
53707	Pseudomonas amygdali pv. lachrymans	29
1827	Rhodococcus	28
456327	Xanthomonas euvesicatoria	27
1586287	Lentzea guizhouensis	27
35237	dsDNA viruses, no RNA stage	25
83554	Chlamydia psittaci	25
1452514	Sosuga virus	25
425104	Shewanella sediminis HAW-EB3	23
1697043	Bordetella sp. H567	23
930171	Pseudarthrobacter phenanthrenivorans Sphe3	21
270	Thermus	20
1847	Pseudonocardia	20
1300347	Nocardioides dokdonensis FR1436	20
286	Pseudomonas	19
523845	Methanothermococcus thermolithotrophicus DSM 2095	19
1445510	Gynuella sunshinyii YC6258	19
340	Xanthomonas campestris pv. campestris	18
1161	Nostocales	18
1763	Mycobacterium	18
222	Achromobacter	17
983917	Rubrivivax gelatinosus IL144	17
1239	Firmicutes	16
1575	Leifsonia xyli	16
1215089	Planococcus halocryophilus	16
1841249	Streptomyces sp. RTd22	16
85698	Achromobacter xylosoxidans	15
1134782	Escherichia coli O104:H4 str. 2009EL-2050	15
1727196	Methylomonas sp. DH-1	15
1663	Arthrobacter	14
1915	Streptomyces lincolnensis	14
158822	Cedecea neteri	14
946333	Rhizobacter gummiphilus	14
1110502	Tistrella mobilis KA081020-065	14
189426	Paenibacillus odorifer	13
351671	Xenorhabdus doucetiae	13
446470	Stackebrandtia nassauensis DSM 44728	13
697329	Ruminococcus albus 7 = DSM 20455	13
710696	Intrasporangium calvum DSM 43043	13
749414	Streptomyces bingchenggensis BCW-1	13
1250539	Pelagibaca abyssi	13
1437453	Streptomyces leeuwenhoekii	13
1842536	Agrobacterium sp. RAC06	13
48	Archangium gephyra	12
106589	Cupriavidus	12
298654	Frankia inefficax	12
443218	Hoyosella subflava DQS3-9A1	12
455632	Streptomyces griseus subsp. griseus NBRC 13350	12
713585	Thioalkalivibrio paradoxus ARh 1	12
1227493	Natrialba hulunbeirensis JCM 10989	12
1242245	Acinetobacter johnsonii XBB1	12
1729720	Salegentibacter sp. T436	12
1811193	Streptococcus pantholopis	12
1842533	Acidovorax sp. RAC01	12
1985873	Sulfuriferula sp. AH1	12
2251	Haloferax	11
134676	Actinoplanes sp. SE50/110	11
199441	Bacillus krulwichiae	11
307461	Apocheima cinerarium nucleopolyhedrovirus	11
640511	Burkholderia sp. CCGE1002	11
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	11
1141883	Massilia putida	11
1437874	Corynebacterium sphenisci DSM 44792	11
1891926	Fuerstia marisgermanicae	11
543	Enterobacteriaceae	10
1076	Rhodopseudomonas palustris	10
1935	Streptomyces violaceoruber	10
68287	Mesorhizobium	10
378753	Kocuria rhizophila DC2201	10
388919	Streptococcus sanguinis SK36	10
445710	Dyella thiooxydans	10
743722	Sphingobacterium sp. 21	10
1111069	Thermus sp. CCB_US3_UF1	10
1254432	Sorangium cellulosum So0157-2	10
1334629	Myxococcus fulvus 124B02	10
1652495	Corynebacterium crudilactis	10
1697053	Oblitimonas alkaliphila	10
1783272	Terrabacteria group	10
1904640	Betaproteobacteria bacterium GR16-43	10
1912216	Cutibacterium	10
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	10
469	Acinetobacter	9
28211	Alphaproteobacteria	9
32008	Burkholderia	9
103817	Janibacter terrae	9
165695	Sphingobium	9
269799	Geobacter metallireducens GS-15	9
311403	Agrobacterium radiobacter K84	9
402626	Ralstonia pickettii 12J	9
479433	Catenulispora acidiphila DSM 44928	9
653045	Streptomyces violaceusniger Tu 4113	9
686597	Martelella sp. AD-3	9
754035	Mesorhizobium australicum WSM2073	9
794903	Opitutaceae bacterium TAV5	9
869210	Marinithermus hydrothermalis DSM 14884	9
1041522	Mycobacterium colombiense CECT 3035	9
1227466	Halorubrum coriense DSM 10284	9
1931241	Pseudomonas sp. S-6-2	9
294	Pseudomonas fluorescens	8
613	Serratia	8
1236	Gammaproteobacteria	8
13687	Sphingomonas	8
28072	Nostoc sp. PCC 7524	8
53408	Pseudomonas citronellolis	8
68249	Streptomyces pactum	8
153135	Gammaretrovirus	8
190893	Vibrio coralliilyticus	8
262324	Lysobacter gummosus	8
288000	Bradyrhizobium sp. BTAi1	8
469371	Thermobispora bispora DSM 43833	8
469383	Conexibacter woesei DSM 14684	8
477641	Modestobacter marinus	8
479435	Kribbella flavida DSM 17836	8
483547	Geoalkalibacter subterraneus	8
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	8
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	8
1227739	Hymenobacter swuensis DY53	8
1297742	Myxococcus hansupus	8
1494608	Arthrobacter sp. PAMC 25486	8
1538644	Sphingobacterium sp. ML3W	8
1636152	Planctomyces sp. SH-PL62	8
1752063	Fischerella sp. NIES-3754	8
1842727	Rhodoferax sp. DCY110	8
1903186	Brachybacterium sp. P6-10-X1	8
338	Xanthomonas	7
1238	Piscirickettsia salmonis	7
1888	Streptomyces albus	7
33059	Acidithiobacillus caldus	7
54571	Streptomyces venezuelae	7
59753	Alcanivorax	7
75105	Paraburkholderia caribensis	7
80840	Burkholderiales	7
86106	endosymbiont of Acanthamoeba sp. UWC8	7
92947	Ketogulonicigenium robustum	7
