TaxID	Lineage	Freq
314146	Euarchontoglires	87474
10116	Rattus norvegicus	44551
9606	Homo sapiens	807
49338	Desulfitobacterium hafniense	537
1264579	Halococcus sediminicola	150
1	root	12
1883	Streptomyces	9
907287	Mycoplasma hyopneumoniae 168	9
1484116	Hymenobacter sp. PAMC 26554	9
1423	Bacillus subtilis	8
106590	Cupriavidus necator	8
40323	Stenotrophomonas	6
131567	cellular organisms	5
1367847	Paracoccus aminophilus JCM 7686	5
33050	Sphingopyxis macrogoltabida	3
68287	Mesorhizobium	3
572480	Arcobacter nitrofigilis DSM 7299	3
1332264	Tessaracoccus sp. NSG39	3
1891280	Sulfolobus sp. A20	3
196	Campylobacter fetus	2
573	Klebsiella pneumoniae	2
1613	Lactobacillus fermentum	2
1827	Rhodococcus	2
1940	Streptomyces albireticuli	2
56956	Thermus brockianus	2
150247	Anoxybacillus	2
262722	Mycoplasma hyopneumoniae 7448	2
378806	Stigmatella aurantiaca DW4/3-1	2
2	Bacteria	1
195	Campylobacter coli	1
1224	Proteobacteria	1
2093	Mycoplasma	1
2160	Methanobacterium	1
2207	Methanosarcina	1
32008	Burkholderia	1
44251	Paenibacillus durus	1
55802	Thermococcus barophilus	1
75105	Paraburkholderia caribensis	1
93064	Sphingomonas koreensis	1
164348	Streptomyces puniciscabiei	1
190650	Caulobacter crescentus CB15	1
225992	Comamonas kerstersii	1
317660	Streptomyces sp. F2	1
330734	Marinobacter psychrophilus	1
388919	Streptococcus sanguinis SK36	1
458817	Shewanella halifaxensis HAW-EB4	1
479432	Streptosporangium roseum DSM 43021	1
483219	Myxococcus fulvus HW-1	1
502025	Haliangium ochraceum DSM 14365	1
543526	Haloterrigena turkmenica DSM 5511	1
588898	Haloterrigena daqingensis	1
644282	Desulfarculus baarsii DSM 2075	1
749414	Streptomyces bingchenggensis BCW-1	1
913025	Thermococcus sp. PK	1
999552	Leisingera methylohalidivorans DSM 14336	1
1183377	Pyrococcus sp. ST04	1
1192197	Pelosinus fermentans JBW45	1
1278073	Myxococcus stipitatus DSM 14675	1
1297617	Intestinimonas butyriciproducens	1
1301098	Pseudomonas knackmussii B13	1
1484693	Rhodoferax saidenbachensis	1
1727196	Methylomonas sp. DH-1	1
1751286	Nostoc sp. NIES-3756	1
