TaxID	Lineage	Freq
314146	Euarchontoglires	153058
10116	Rattus norvegicus	85822
9606	Homo sapiens	2793
49338	Desulfitobacterium hafniense	343
106590	Cupriavidus necator	145
1484116	Hymenobacter sp. PAMC 26554	51
131567	cellular organisms	35
1	root	23
543526	Haloterrigena turkmenica DSM 5511	23
1264579	Halococcus sediminicola	21
1883	Streptomyces	11
190650	Caulobacter crescentus CB15	11
196	Campylobacter fetus	9
68287	Mesorhizobium	9
1332264	Tessaracoccus sp. NSG39	9
1827	Rhodococcus	6
1891280	Sulfolobus sp. A20	6
1423	Bacillus subtilis	5
1940	Streptomyces albireticuli	5
33050	Sphingopyxis macrogoltabida	5
40323	Stenotrophomonas	5
644966	Thermaerobacter marianensis DSM 12885	5
1367847	Paracoccus aminophilus JCM 7686	5
269799	Geobacter metallireducens GS-15	4
465541	Streptomyces sp. Mg1	4
580332	Sideroxydans lithotrophicus ES-1	4
1437453	Streptomyces leeuwenhoekii	4
2	Bacteria	3
1520	Clostridium beijerinckii	2
2207	Methanosarcina	2
44251	Paenibacillus durus	2
55802	Thermococcus barophilus	2
56956	Thermus brockianus	2
93064	Sphingomonas koreensis	2
649831	Actinoplanes sp. N902-109	2
754503	Mycoplasma hyopneumoniae 7422	2
907287	Mycoplasma hyopneumoniae 168	2
68	Lysobacter	1
195	Campylobacter coli	1
197	Campylobacter jejuni	1
286	Pseudomonas	1
445	Legionella	1
573	Klebsiella pneumoniae	1
788	Rickettsia canadensis	1
1613	Lactobacillus fermentum	1
1760	Actinobacteria	1
1907	Streptomyces glaucescens	1
12471	Solanum nodiflorum mottle virus	1
29449	Rhizobium etli	1
29580	Janthinobacterium	1
33993	Neorickettsia	1
43662	Pseudoalteromonas piscicida	1
56688	Halorubrum	1
75985	Mannheimia haemolytica	1
79880	Bacillus clausii	1
83191	Melanoplus sanguinipes entomopoxvirus	1
115808	Bradyrhizobium sp. ORS 285	1
123899	Bordetella trematum	1
158500	Novosphingobium resinovorum	1
164348	Streptomyces puniciscabiei	1
165696	Novosphingobium	1
193462	Streptomyces niveus	1
216142	Pseudomonas rhizosphaerae	1
234267	Candidatus Solibacter usitatus Ellin6076	1
243365	Chromobacterium violaceum ATCC 12472	1
262719	Mycoplasma hyopneumoniae J	1
296591	Polaromonas sp. JS666	1
348824	Rhizobium favelukesii	1
366602	Caulobacter sp. K31	1
395492	Rhizobium leguminosarum bv. trifolii WSM2304	1
395495	Leptothrix cholodnii SP-6	1
410358	Methanocorpusculum labreanum Z	1
450851	Phenylobacterium zucineum HLK1	1
452652	Kitasatospora setae KM-6054	1
469382	Halogeometricum borinquense DSM 11551	1
478801	Kytococcus sedentarius DSM 20547	1
479433	Catenulispora acidiphila DSM 44928	1
502025	Haliangium ochraceum DSM 14365	1
523846	Methanothermus fervidus DSM 2088	1
572480	Arcobacter nitrofigilis DSM 7299	1
644801	Pseudomonas stutzeri RCH2	1
710696	Intrasporangium calvum DSM 43043	1
861360	Glutamicibacter arilaitensis Re117	1
866895	Halobacillus halophilus DSM 2266	1
868595	Desulfotomaculum nigrificans CO-1-SRB	1
909768	Acinetobacter calcoaceticus/baumannii complex	1
926571	Nitrososphaera viennensis EN76	1
1094980	Methanolobus psychrophilus R15	1
1109743	Streptomyces sp. SCSIO 03032	1
1110509	Methanosaeta harundinacea 6Ac	1
1245471	Pseudomonas resinovorans NBRC 106553	1
1246995	Actinoplanes friuliensis DSM 7358	1
1249661	Burkholderia thailandensis MSMB121	1
1303024	Mycobacterium abscessus subsp. bolletii 50594	1
1349409	Pandoravirus dulcis	1
1505596	Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1
1514105	Erysipelothrix larvae	1
1538553	Methylomonas denitrificans	1
1763535	Hydrogenophaga sp. LPB0072	1
1783272	Terrabacteria group	1
1822464	Paraburkholderia	1
1842534	Sinorhizobium sp. RAC02	1
1904640	Betaproteobacteria bacterium GR16-43	1
1906738	Hyphomonas sp. Mor2	1
1909395	Nonomuraea sp. ATCC 55076	1
1986952	Sphingobacteriaceae bacterium GW460-11-11-14-LB5	1
