TaxID	Lineage	Freq
314146	Euarchontoglires	13624
10116	Rattus norvegicus	7069
49338	Desulfitobacterium hafniense	194
9606	Homo sapiens	172
1264579	Halococcus sediminicola	6
1	root	4
131567	cellular organisms	3
1883	Streptomyces	2
580332	Sideroxydans lithotrophicus ES-1	2
1224	Proteobacteria	1
1309	Streptococcus mutans	1
1423	Bacillus subtilis	1
1613	Lactobacillus fermentum	1
1679	Bifidobacterium longum subsp. longum	1
68287	Mesorhizobium	1
106590	Cupriavidus necator	1
190650	Caulobacter crescentus CB15	1
398527	Paraburkholderia phytofirmans PsJN	1
907287	Mycoplasma hyopneumoniae 168	1
1301098	Pseudomonas knackmussii B13	1
1367847	Paracoccus aminophilus JCM 7686	1
1416806	Bordetella genomosp. 8	1
