TaxID	Lineage	Freq
10116	Rattus norvegicus	662588
314146	Euarchontoglires	184770
1	root	29045
9606	Homo sapiens	23184
1805714	Christensenella massiliensis	21191
131567	cellular organisms	10814
2	Bacteria	2286
287	Pseudomonas aeruginosa	2103
1747	Cutibacterium acnes	1929
1224	Proteobacteria	1707
1842540	Methyloversatilis sp. RAC08	1703
83986	Methanoculleus bourgensis	1589
106590	Cupriavidus necator	1321
374840	Enterobacteria phage phiX174 sensu lato	1209
1883	Streptomyces	1188
286	Pseudomonas	955
75906	Thermocrinis ruber	821
2194	Methanomicrobiaceae	755
80840	Burkholderiales	670
1763	Mycobacterium	657
1702287	Negativicoccus massiliensis	625
31957	Propionibacteriaceae	590
28216	Betaproteobacteria	559
425104	Shewanella sediminis HAW-EB3	444
460265	Methylobacterium nodulans ORS 2060	400
32008	Burkholderia	391
80864	Comamonadaceae	368
1760	Actinobacteria	356
87882	Burkholderia cepacia complex	349
1236	Gammaproteobacteria	322
448385	Sorangium cellulosum So ce56	318
413882	[Polyangium] brachysporum	289
543	Enterobacteriaceae	285
75105	Paraburkholderia caribensis	262
48	Archangium gephyra	249
1536770	Paenibacillus sp. FSL R5-0345	246
54571	Streptomyces venezuelae	243
1909395	Nonomuraea sp. ATCC 55076	243
1349410	Pandoravirus salinus	229
47763	Streptomyces lydicus	228
1827	Rhodococcus	227
2285	Sulfolobus acidocaldarius	225
80865	Delftia	212
44249	Paenibacillus	210
666681	Methylotenera versatilis 301	203
269798	Cytophaga hutchinsonii ATCC 33406	200
512565	Actinoplanes missouriensis 431	197
1901	Streptomyces clavuligerus	195
2014	Nocardiopsis dassonvillei	193
28211	Alphaproteobacteria	193
193462	Streptomyces niveus	191
420662	Methylibium petroleiphilum PM1	190
1940	Streptomyces albireticuli	189
28450	Burkholderia pseudomallei	189
106589	Cupriavidus	189
479433	Catenulispora acidiphila DSM 44928	186
1912216	Cutibacterium	186
119060	Burkholderiaceae	182
1847	Pseudonocardia	181
1254432	Sorangium cellulosum So0157-2	177
378806	Stigmatella aurantiaca DW4/3-1	172
1144275	Corallococcus coralloides DSM 2259	172
294	Pseudomonas fluorescens	170
1725411	Streptomyces sp. CdTB01	166
106370	Frankia casuarinae	165
649831	Actinoplanes sp. N902-109	164
12916	Acidovorax	161
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	161
417290	Saccharopolyspora erythraea prophage pSE211	160
316	Pseudomonas stutzeri	158
1663	Arthrobacter	157
1408281	Endomicrobium proavitum	157
1888	Streptomyces albus	156
407	Methylobacterium	155
946333	Rhizobacter gummiphilus	155
983917	Rubrivivax gelatinosus IL144	152
1379270	Gemmatimonas phototrophica	152
164348	Streptomyces puniciscabiei	151
479432	Streptosporangium roseum DSM 43021	151
1586287	Lentzea guizhouensis	150
40323	Stenotrophomonas	149
1690815	Pseudonocardia sp. HH130630-07	149
224471	Burkholderiales Genera incertae sedis	148
52	Chondromyces crocatus	147
192	Azospirillum brasilense	147
446465	Brachybacterium faecium DSM 4810	147
2251	Haloferax	146
356	Rhizobiales	145
1768242	Paucibacter sp. KCTC 42545	145
1590	Lactobacillus plantarum	143
326424	Frankia alni ACN14a	142
374	Bradyrhizobium	141
1110502	Tistrella mobilis KA081020-065	141
927083	Sandaracinus amylolyticus	140
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	140
976	Bacteroidetes	139
222	Achromobacter	138
298653	Frankia sp. EAN1pec	137
34062	Moraxella osloensis	136
134676	Actinoplanes sp. SE50/110	136
471852	Thermomonospora curvata DSM 43183	136
303	Pseudomonas putida	135
76731	Roseateles depolymerans	135
1297742	Myxococcus hansupus	135
1716	Corynebacterium	133
257708	Roseomonas gilardii	133
262722	Mycoplasma hyopneumoniae 7448	133
408015	Streptomyces xiamenensis	133
465541	Streptomyces sp. Mg1	132
1849967	Streptomyces sp. SAT1	132
31989	Rhodobacteraceae	130
41297	Sphingomonadaceae	130
179408	Oscillatoria nigro-viridis PCC 7112	130
2041	Aeromicrobium erythreum	128
452652	Kitasatospora setae KM-6054	128
1179773	Saccharothrix espanaensis DSM 44229	128
1783272	Terrabacteria group	127
1386	Bacillus	126
1912	Streptomyces hygroscopicus	126
338	Xanthomonas	125
1028989	Pseudomonas sp. StFLB209	125
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	125
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	124
502025	Haliangium ochraceum DSM 14365	124
1109743	Streptomyces sp. SCSIO 03032	124
85413	Bosea	123
1449976	Kutzneria albida DSM 43870	123
305	Ralstonia solanacearum	122
13687	Sphingomonas	122
111527	pseudomallei group	122
1644061	Natrialbaceae	122
710696	Intrasporangium calvum DSM 43043	121
727	Haemophilus influenzae	120
91347	Enterobacterales	120
1980001	Cellulosimicrobium sp. TH-20	119
68570	Streptomyces albulus	118
590998	Cellulomonas fimi ATCC 484	118
1903186	Brachybacterium sp. P6-10-X1	118
57975	Burkholderia thailandensis	117
84531	Lysobacter antibioticus	116
479435	Kribbella flavida DSM 17836	116
68249	Streptomyces pactum	115
395495	Leptothrix cholodnii SP-6	115
1227739	Hymenobacter swuensis DY53	115
40324	Stenotrophomonas maltophilia	113
419435	Glypta fumiferanae ichnovirus	112
1334629	Myxococcus fulvus 124B02	112
443218	Hoyosella subflava DQS3-9A1	111
2742	Marinobacter	110
157779	Kushneria marisflavi	109
404589	Anaeromyxobacter sp. Fw109-5	109
1841249	Streptomyces sp. RTd22	109
1935	Streptomyces violaceoruber	108
477641	Modestobacter marinus	108
545123	Streptomyces silaceus	108
1842535	Blastomonas sp. RAC04	108
119065	unclassified Burkholderiales	107
444103	Streptomyces sp. CNQ-509	107
1129	Synechococcus	106
1547283	Bacillus weihaiensis	105
1768108	Deinococcus actinosclerus	105
95486	Burkholderia cenocepacia	104
1416803	Bordetella genomosp. 9	104
979556	Microbacterium testaceum StLB037	103
613	Serratia	102
298654	Frankia inefficax	102
656366	Arthrobacter alpinus	102
1805478	Olsenella sp. Marseille-P2300	102
469	Acinetobacter	101
1879023	Mycobacterium sp. djl-10	101
446462	Actinosynnema mirum DSM 43827	100
471853	Beutenbergia cavernae DSM 12333	100
1561022	Streptomyces sp. CCM_MD2014	100
1851505	Cyanobium sp. NIES-981	100
1063	Rhodobacter sphaeroides	99
33910	Amycolatopsis mediterranei	99
111015	Actinomyces radicidentis	99
285	Comamonas testosteroni	98
483219	Myxococcus fulvus HW-1	98
745776	Deinococcus gobiensis I-0	98
379	Rhizobium	97
441620	Methylobacterium populi BJ001	97
794903	Opitutaceae bacterium TAV5	97
1133849	Nocardia brasiliensis ATCC 700358	97
1278073	Myxococcus stipitatus DSM 14675	97
1268	Micrococcaceae	96
12960	Azoarcus	96
59753	Alcanivorax	96
121719	Pannonibacter phragmitetus	96
1783515	Streptomyces sp. S10(2016)	96
68214	Streptomyces griseochromogenes	95
103817	Janibacter terrae	95
134962	Nocardia soli	95
190721	Ralstonia insidiosa	95
243230	Deinococcus radiodurans R1	95
758802	Mycobacterium litorale	95
1658665	Mitsuaria sp. 7	95
517	Bordetella	94
263358	Verrucosispora maris AB-18-032	94
269800	Thermobifida fusca YX	93
365044	Polaromonas naphthalenivorans CJ2	93
795665	Hydrogenophaga sp. PBC	93
1609977	Sphingomonas hengshuiensis	93
1812480	Streptomyces sp. fd1-xmd	93
1678	Bifidobacterium	92
161492	Anaeromyxobacter	92
469371	Thermobispora bispora DSM 43833	92
1112204	Gordonia polyisoprenivorans VH2	92
1842537	Hydrogenophaga sp. RAC07	92
2207	Methanosarcina	91
37329	Nocardia farcinica	91
526225	Geodermatophilus obscurus DSM 43160	91
544580	Actinomyces oris	91
553510	Streptomyces gilvosporeus	91
1127134	Nocardia cyriacigeorgica GUH-2	91
93220	Pandoraea pnomenusa	90
1267562	Cupriavidus gilardii CR3	90
1484693	Rhodoferax saidenbachensis	90
1555112	Limnochorda pilosa	90
1945512	Cellvibrio sp. PSBB023	90
1117	Cyanobacteria	89
340345	Actinoalloteichus hymeniacidonis	89
471854	Dyadobacter fermentans DSM 18053	89
686597	Martelella sp. AD-3	89
1560345	Sphingomonas panacis	89
1931241	Pseudomonas sp. S-6-2	89
1915	Streptomyces lincolnensis	88
37927	Sinomonas atrocyanea	88
87883	Burkholderia multivorans	88
391037	Salinispora arenicola CNS-205	88
452637	Opitutus terrae PB90-1	88
655015	Methylocystis bryophila	87
1274	Dermacoccus nishinomiyaensis	86
11768	Feline leukemia virus	86
82115	Rhizobiaceae	86
285473	Streptomyces rubrolavendulae	86
1630693	Gemmata sp. SH-PL17	86
1632864	Planctomyces sp. SH-PL14	86
1842727	Rhodoferax sp. DCY110	86
2045	Pimelobacter simplex	85
101510	Rhodococcus jostii RHA1	85
266117	Rubrobacter xylanophilus DSM 9941	85
318683	Gluconobacter albidus	85
1250539	Pelagibaca abyssi	85
1484118	Hymenobacter sp. PAMC 26628	85
1636152	Planctomyces sp. SH-PL62	85
376489	Halotalea alkalilenta	84
469383	Conexibacter woesei DSM 14684	84
1610493	Tessaracoccus flavus	84
32	Myxococcus	83
818	Bacteroides thetaiotaomicron	83
959	Bdellovibrio bacteriovorus	83
196162	Nocardioides sp. JS614	83
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	83
593907	Cellulomonas gilvus ATCC 13127	83
1141883	Massilia putida	83
642	Aeromonas	82
37332	Nocardia seriolae	82
44742	Desulfovibrio fairfieldensis	82
279058	Collimonas arenae	82
292459	Symbiobacterium thermophilum IAM 14863	82
765910	Marichromatium purpuratum 984	82
1355015	Streptomyces pluripotens	82
1838286	Lacunisphaera limnophila	82
1841863	Gordonibacter massiliensis	82
662	Vibrio	81
1791	Mycobacterium aurum	81
63742	Natrialba	81
65496	Actinoalloteichus	81
77643	Mycobacterium tuberculosis complex	81
160660	Acidihalobacter prosperus	81
251221	Gloeobacter violaceus PCC 7421	81
296591	Polaromonas sp. JS666	81
354276	Enterobacter cloacae complex	81
435897	Lysobacter capsici	81
1337936	Calothrix sp. 336/3	81
107	Spirosoma	80
67267	Streptomyces alboflavus	80
266264	Cupriavidus metallidurans CH34	80
1484157	Pantoea sp. PSNIH2	80
1545728	Mycobacterium sp. EPa45	80
1682113	Mycobacterium sp. YC-RL4	80
1085	Rhodospirillum rubrum	79
94132	Ramlibacter tataouinensis	79
290400	Jannaschia sp. CCS1	79
445576	Pseudonocardia sp. AL041005-10	79
546414	Deinococcus deserti VCD115	79
640132	Segniliparus rotundus DSM 44985	79
1246995	Actinoplanes friuliensis DSM 7358	79
1779382	Rhodothermaceae bacterium RA	79
435	Acetobacter aceti	78
1301	Streptococcus	78
379066	Gemmatimonas aurantiaca T-27	78
879274	Shinella sp. HZN7	78
1354275	Mycobacterium vaccae 95051	78
1415166	Nocardia nova SH22a	78
1678678	Burkholderia sp. HB1	78
1945662	Paracoccus contaminans	78
100226	Streptomyces coelicolor A3(2)	77
378753	Kocuria rhizophila DC2201	77
749414	Streptomyces bingchenggensis BCW-1	77
1805827	Rhodococcus sp. MTM3W5.2	77
48736	Ralstonia	76
85007	Corynebacteriales	76
270351	Methylobacterium aquaticum	76
653045	Streptomyces violaceusniger Tu 4113	76
1714373	Microbacterium sp. No. 7	76
1740163	Burkholderia sp. Bp7605	76
115808	Bradyrhizobium sp. ORS 285	75
169760	Paenibacillus stellifer	75
227290	Rhizobium/Agrobacterium group	75
338969	Rhodoferax ferrireducens T118	75
756272	Rubinisphaera brasiliensis DSM 5305	75
1262452	Streptomyces sp. 769	75
1484116	Hymenobacter sp. PAMC 26554	75
1644131	Janthinobacterium sp. 1_2014MBL_MicDiv	75
1891926	Fuerstia marisgermanicae	75
323850	Shewanella loihica PV-4	74
426117	Methylobacterium sp. 4-46	74
445710	Dyella thiooxydans	74
509190	Caulobacter segnis ATCC 21756	74
1068978	Amycolatopsis methanolica 239	74
1245469	Bradyrhizobium oligotrophicum S58	74
1274631	Bradyrhizobium icense	74
1510841	Parasaccharibacter apium	74
1904640	Betaproteobacteria bacterium GR16-43	74
1873	Micromonospora	73
53408	Pseudomonas citronellolis	73
674703	Rhodoplanes sp. Z2-YC6860	73
682795	Granulicella mallensis MP5ACTX8	73
1707785	Massilia sp. WG5	73
